room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2307105,11058197,Private room,,Neukölln,61,4.5,4,1.0,61.0,,52.468073,13.422909,2017-01-17 12:09:35.479034
16000510,104004319,Private room,,Neukölln,1,0.0,3,1.0,60.0,,52.468865,13.429824,2017-01-17 12:09:35.476206
6881801,18637854,Private room,,Neukölln,1,0.0,1,1.0,49.0,,52.48759,13.42974,2017-01-17 12:09:35.470089
14318884,4908062,Private room,,Neukölln,6,5.0,2,1.0,42.0,,52.476203,13.421898,2017-01-17 12:09:35.462794
443279,2202447,Private room,,Neukölln,19,5.0,2,1.0,56.0,,52.468677,13.435601,2017-01-17 12:09:35.458431
5794693,4499196,Private room,,Neukölln,8,5.0,2,1.0,41.0,,52.483938,13.434336,2017-01-17 12:09:35.447826
7893689,8275693,Private room,,Neukölln,5,5.0,2,1.0,43.0,,52.474048,13.425625,2017-01-17 12:09:34.158284
13672585,19032086,Private room,,Neukölln,5,5.0,2,1.0,43.0,,52.482144,13.427705,2017-01-17 12:09:34.148265
6637842,34739299,Private room,,Neukölln,1,0.0,2,1.0,43.0,,52.473655,13.422537,2017-01-17 12:09:34.133998
6618864,12865959,Private room,,Neukölln,3,5.0,2,1.0,48.0,,52.478388,13.426209,2017-01-17 12:09:33.389106
13285146,6475720,Private room,,Neukölln,7,5.0,1,1.0,55.0,,52.479637,13.433903,2017-01-17 12:09:33.378532
5191018,2825863,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,55.0,,52.491374,13.408446,2017-01-17 12:09:33.373931
7453485,8868934,Private room,,Neukölln,2,0.0,3,1.0,46.0,,52.48491,13.4315,2017-01-17 12:09:33.368442
16515669,108568890,Private room,,Neukölln,1,0.0,2,1.0,43.0,,52.482363,13.420209,2017-01-17 12:09:31.825005
16511621,108527219,Private room,,Neukölln,0,0.0,4,1.0,49.0,,52.487016,13.425814,2017-01-17 12:09:31.822522
9787874,50449883,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,43.0,,52.488711,13.424135,2017-01-17 12:09:31.820530
6141443,16735023,Private room,,Friedrichshain-Kreuzberg,6,4.0,4,1.0,55.0,,52.487926,13.423573,2017-01-17 12:09:31.806721
15403158,17698079,Private room,,Neukölln,2,0.0,2,1.0,49.0,,52.476421,13.423566,2017-01-17 12:09:31.804362
13907817,79285106,Private room,,Neukölln,1,0.0,2,1.0,49.0,,52.48083,13.426444,2017-01-17 12:09:31.802120
5349843,17807206,Private room,,Neukölln,0,0.0,2,1.0,44.0,,52.470704,13.434097,2017-01-17 12:09:29.803102
14897271,93500732,Private room,,Neukölln,6,5.0,2,1.0,49.0,,52.492815,13.42859,2017-01-17 12:09:29.793225
13565340,78195405,Private room,,Neukölln,6,4.0,4,1.0,48.0,,52.486844,13.427232,2017-01-17 12:09:29.786263
10821456,18600977,Private room,,Friedrichshain-Kreuzberg,7,5.0,2,1.0,42.0,,52.488621,13.424538,2017-01-17 12:09:28.324993
7165832,6636003,Private room,,Neukölln,1,0.0,2,1.0,60.0,,52.485075,13.430427,2017-01-17 12:09:28.322696
14402886,52538946,Private room,,Neukölln,6,4.0,2,1.0,49.0,,52.477222,13.422944,2017-01-17 12:09:28.310372
40600,174970,Private room,,Friedrichshain-Kreuzberg,50,5.0,2,1.0,55.0,,52.488442,13.4206,2017-01-17 12:09:28.303421
8103794,42788590,Private room,,Neukölln,1,0.0,2,1.0,55.0,,52.477204,13.425783,2017-01-17 12:09:28.294587
16278808,51842268,Private room,,Neukölln,1,0.0,2,1.0,43.0,,52.482326,13.426339,2017-01-17 12:09:26.142530
9433578,48322219,Private room,,Neukölln,0,0.0,2,1.0,42.0,,52.487564,13.425005,2017-01-17 12:09:26.136861
6133556,24049412,Private room,,Neukölln,23,4.5,2,1.0,46.0,,52.488549,13.431629,2017-01-17 12:09:26.132190
10026873,51481327,Private room,,Neukölln,5,4.5,2,1.0,49.0,,52.481311,13.428183,2017-01-17 12:09:26.128364
6808488,8384325,Private room,,Neukölln,2,0.0,3,1.0,49.0,,52.477456,13.426646,2017-01-17 12:09:26.122548
2197510,11209094,Private room,,Neukölln,3,4.5,2,1.0,43.0,,52.480609,13.435218,2017-01-17 12:09:26.120224
15725404,101601633,Private room,,Neukölln,3,4.0,3,2.0,55.0,,52.485694,13.430622,2017-01-17 12:09:26.117180
10491696,54084178,Private room,,Neukölln,13,5.0,2,1.0,46.0,,52.48363,13.427398,2017-01-17 12:09:24.470189
14003724,10629836,Private room,,Neukölln,0,0.0,2,1.0,52.0,,52.481945,13.427784,2017-01-17 12:09:23.694907
7608724,3010412,Private room,,Neukölln,0,0.0,2,1.0,43.0,,52.480123,13.42458,2017-01-17 12:09:23.686473
14800614,10590498,Private room,,Neukölln,2,0.0,1,1.0,60.0,,52.485178,13.434381,2017-01-17 12:09:23.683668
5883823,30552540,Private room,,Neukölln,5,5.0,3,1.0,49.0,,52.486793,13.430703,2017-01-17 12:09:22.203439
11215317,51487004,Private room,,Neukölln,0,0.0,2,1.0,43.0,,52.477451,13.419244,2017-01-17 12:09:22.192332
16004182,34203347,Private room,,Neukölln,0,0.0,2,1.0,55.0,,52.475498,13.427009,2017-01-17 12:09:22.184523
3478585,17521105,Private room,,Friedrichshain-Kreuzberg,61,5.0,2,2.0,49.0,,52.488825,13.422265,2017-01-17 12:09:20.710796
7868762,41470355,Private room,,Friedrichshain-Kreuzberg,5,4.5,2,1.0,42.0,,52.489309,13.419077,2017-01-17 12:09:20.701075
16537514,89569108,Private room,,Neukölln,2,0.0,2,1.0,43.0,,52.471807,13.444791,2017-01-17 12:09:19.237273
4401514,22843722,Private room,,Friedrichshain-Kreuzberg,36,4.5,2,1.0,55.0,,52.498732,13.440073,2017-01-17 12:09:12.979987
5830810,21437927,Private room,,Neukölln,0,0.0,1,1.0,55.0,,52.471494,13.444156,2017-01-17 12:09:12.977210
1090295,4206169,Private room,,Friedrichshain-Kreuzberg,0,0.0,3,1.0,41.0,,52.497909,13.440688,2017-01-17 12:09:12.972808
3384591,3934334,Private room,,Friedrichshain-Kreuzberg,18,5.0,2,1.0,43.0,,52.499231,13.443226,2017-01-17 12:09:12.969735
11269826,29472104,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,43.0,,52.502224,13.45315,2017-01-17 12:09:12.967434
13062505,28352000,Private room,,Friedrichshain-Kreuzberg,8,4.5,3,1.0,54.0,,52.499855,13.44542,2017-01-17 12:09:12.965136
3849324,19845168,Private room,,Friedrichshain-Kreuzberg,11,4.0,2,1.0,48.0,,52.497942,13.445932,2017-01-17 12:09:12.958834
817609,4294565,Private room,,Friedrichshain-Kreuzberg,5,5.0,2,1.0,58.0,,52.496189,13.443898,2017-01-17 12:09:12.954510
13177588,6234468,Private room,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,47.0,,52.500069,13.456495,2017-01-17 12:09:12.952317
14528718,89821896,Private room,,Neukölln,1,0.0,2,1.0,43.0,,52.481389,13.43931,2017-01-17 12:09:12.949910
11132300,6889245,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,43.0,,52.496487,13.446872,2017-01-17 12:09:11.248369
14063116,84422947,Private room,,Neukölln,3,5.0,2,1.0,43.0,,52.481542,13.440409,2017-01-17 12:09:11.245956
15732112,101641131,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,42.0,,52.496211,13.446738,2017-01-17 12:09:11.239719
14218650,12719150,Private room,,Neukölln,2,0.0,1,1.0,43.0,,52.479377,13.443133,2017-01-17 12:09:11.235514
12673727,20867101,Private room,,Neukölln,3,5.0,3,1.0,60.0,,52.479351,13.444047,2017-01-17 12:09:11.229132
15123035,14504550,Private room,,Neukölln,1,0.0,2,1.0,42.0,,52.4823,13.441812,2017-01-17 12:09:11.226954
8990583,46825289,Private room,,Neukölln,0,0.0,2,1.0,46.0,,52.48367,13.441234,2017-01-17 12:09:11.224402
11541278,35935215,Private room,,Neukölln,4,5.0,2,1.0,43.0,,52.475272,13.453937,2017-01-17 12:09:11.222119
13949401,22289996,Private room,,Neukölln,5,5.0,3,1.0,43.0,,52.481883,13.445161,2017-01-17 12:09:11.217990
3685264,5362028,Private room,,Neukölln,49,4.5,1,1.0,43.0,,52.482758,13.447532,2017-01-17 12:09:09.898045
1395118,7424035,Private room,,Neukölln,4,5.0,2,1.0,43.0,,52.485965,13.448322,2017-01-17 12:09:09.890471
773612,4082186,Private room,,Treptow-Köpenick,7,4.5,2,1.0,60.0,,52.488163,13.452994,2017-01-17 12:09:09.888236
1991397,10268297,Private room,,Neukölln,0,0.0,2,1.0,49.0,,52.48685,13.438445,2017-01-17 12:09:09.883981
6023506,21679993,Private room,,Neukölln,13,4.5,6,1.0,60.0,,52.473364,13.440613,2017-01-17 12:09:09.881663
15186241,42000799,Private room,,Neukölln,0,0.0,2,1.0,55.0,,52.480624,13.446871,2017-01-17 12:09:08.442021
14247610,86710821,Private room,,Neukölln,2,0.0,3,1.0,55.0,,52.480492,13.447244,2017-01-17 12:09:08.439541
6584524,17518912,Private room,,Neukölln,7,4.5,2,1.0,49.0,,52.48001,13.449736,2017-01-17 12:09:08.437045
16473959,108125360,Private room,,Neukölln,0,0.0,2,1.0,55.0,,52.480525,13.451048,2017-01-17 12:09:08.434519
14158139,16947893,Private room,,Treptow-Köpenick,1,0.0,2,1.0,53.0,,52.490905,13.450763,2017-01-17 12:09:08.432111
15403959,38071699,Private room,,Neukölln,0,0.0,2,1.0,54.0,,52.477465,13.446159,2017-01-17 12:09:08.427965
10348042,29390544,Private room,,Treptow-Köpenick,2,0.0,3,1.0,43.0,,52.488765,13.454405,2017-01-17 12:09:08.423477
6570690,25592419,Private room,,Neukölln,1,0.0,2,1.0,43.0,,52.469977,13.439807,2017-01-17 12:09:08.421097
4784929,1458851,Private room,,Neukölln,0,0.0,1,1.0,49.0,,52.486491,13.443055,2017-01-17 12:09:08.415077
14508606,50529559,Private room,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,60.0,,52.49708,13.441908,2017-01-17 12:09:08.408609
5801562,21679993,Private room,,Neukölln,9,4.5,2,1.0,54.0,,52.475116,13.438905,2017-01-17 12:09:07.434864
12824701,3330233,Private room,,Neukölln,0,0.0,2,1.0,43.0,,52.483336,13.439472,2017-01-17 12:09:07.430788
44083,193038,Private room,,Treptow-Köpenick,6,4.0,2,1.0,46.0,,52.490401,13.440846,2017-01-17 12:09:07.428019
1002119,5511033,Private room,,Neukölln,7,4.5,2,1.0,43.0,,52.48115,13.449593,2017-01-17 12:09:07.421875
11136489,5275153,Private room,,Neukölln,0,0.0,3,1.0,43.0,,52.479801,13.447468,2017-01-17 12:09:07.414775
6082970,21679993,Private room,,Neukölln,6,4.0,3,1.0,55.0,,52.475014,13.439016,2017-01-17 12:09:07.411309
15797630,102208669,Private room,,Treptow-Köpenick,0,0.0,1,1.0,43.0,,52.489506,13.448596,2017-01-17 12:09:07.402777
11791259,52501660,Private room,,Neukölln,0,0.0,3,1.0,53.0,,52.478642,13.449397,2017-01-17 12:09:06.193476
1392231,508227,Private room,,Neukölln,22,4.5,3,1.0,49.0,,52.477352,13.448496,2017-01-17 12:09:06.187947
15430755,27936168,Private room,,Neukölln,1,0.0,2,1.0,42.0,,52.480781,13.4441,2017-01-17 12:09:06.185507
9732164,21106941,Private room,,Treptow-Köpenick,0,0.0,2,1.0,52.0,,52.493081,13.446999,2017-01-17 12:09:06.182737
14383509,7740396,Private room,,Neukölln,1,0.0,2,1.0,43.0,,52.477003,13.442596,2017-01-17 12:09:06.173996
2508457,7822054,Private room,,Neukölln,2,0.0,2,1.0,46.0,,52.482186,13.452253,2017-01-17 12:09:06.166423
7773011,4157890,Private room,,Neukölln,3,5.0,2,1.0,42.0,,52.474333,13.450781,2017-01-17 12:09:06.163403
13795235,81087674,Private room,,Neukölln,2,0.0,4,1.0,55.0,,52.471189,13.465407,2017-01-17 12:09:06.161006
14941036,3336615,Private room,,Neukölln,1,0.0,2,1.0,49.0,,52.472329,13.446834,2017-01-17 12:09:06.152149
9707484,18149577,Private room,,Neukölln,0,0.0,8,1.0,48.0,,52.488241,13.442693,2017-01-17 12:09:04.390328
16398939,7105291,Private room,,Neukölln,1,0.0,3,1.0,42.0,,52.48001,13.440698,2017-01-17 12:09:04.377972
5426598,12541677,Private room,,Neukölln,4,4.5,2,1.0,48.0,,52.474428,13.453646,2017-01-17 12:09:03.193240
5223558,20550602,Private room,,Neukölln,6,5.0,2,1.0,44.0,,52.475851,13.448033,2017-01-17 12:09:03.184878
14497142,40765790,Private room,,Neukölln,2,0.0,3,1.0,43.0,,52.480089,13.444099,2017-01-17 12:09:03.180563
7058758,12541677,Private room,,Neukölln,1,0.0,3,1.0,43.0,,52.473026,13.453294,2017-01-17 12:09:03.164127
15107775,17516110,Private room,,Treptow-Köpenick,0,0.0,2,1.0,42.0,,52.488957,13.457472,2017-01-17 12:09:03.161703
9524021,9988160,Private room,,Neukölln,15,5.0,2,1.0,42.0,,52.472057,13.449246,2017-01-17 12:09:01.530302
15321057,4071856,Private room,,Neukölln,5,4.0,2,1.0,53.0,,52.47502,13.454794,2017-01-17 12:09:01.509881
10037342,51524971,Private room,,Neukölln,1,0.0,2,1.0,42.0,,52.472155,13.449064,2017-01-17 12:09:01.501727
5579391,28927021,Private room,,Neukölln,4,5.0,2,1.0,43.0,,52.478173,13.44679,2017-01-17 12:09:01.496179
4859440,25000630,Private room,,Neukölln,1,0.0,2,1.0,55.0,,52.480094,13.449419,2017-01-17 12:09:00.175295
2833785,5448461,Private room,,Neukölln,74,4.5,2,1.0,43.0,,52.485012,13.448556,2017-01-17 12:09:00.160545
14194902,10435569,Private room,,Neukölln,4,5.0,2,1.0,43.0,,52.478201,13.445365,2017-01-17 12:09:00.153488
7657294,6838022,Private room,,Neukölln,2,0.0,2,1.0,43.0,,52.482288,13.451962,2017-01-17 12:09:00.149134
16016033,20512702,Private room,,Neukölln,1,0.0,2,1.0,55.0,,52.47963,13.44915,2017-01-17 12:08:58.617010
5124141,3989219,Private room,,Neukölln,7,5.0,1,1.0,43.0,,52.482097,13.453874,2017-01-17 12:08:57.471200
13653858,39293108,Private room,,Neukölln,5,4.0,2,1.0,43.0,,52.476586,13.454575,2017-01-17 12:08:57.468971
3829920,4357116,Private room,,Friedrichshain-Kreuzberg,23,5.0,2,1.0,42.0,,52.499518,13.436685,2017-01-17 12:08:54.574796
7605494,13488930,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,54.0,,52.499355,13.440013,2017-01-17 12:08:53.479504
16186379,42129122,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,61.0,,52.495669,13.42338,2017-01-17 12:08:53.461899
594418,2934626,Private room,,Friedrichshain-Kreuzberg,16,4.5,2,1.0,43.0,,52.495425,13.428084,2017-01-17 12:08:53.457197
3397379,17139317,Private room,,Friedrichshain-Kreuzberg,11,5.0,2,1.0,49.0,,52.495171,13.435046,2017-01-17 12:08:50.863878
14562959,3828205,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,49.0,,52.497985,13.425081,2017-01-17 12:08:49.496453
4536573,8496138,Private room,,Friedrichshain-Kreuzberg,4,4.5,2,1.0,49.0,,52.498195,13.437196,2017-01-17 12:08:49.474428
15558913,100176994,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,43.0,,52.502567,13.432434,2017-01-17 12:08:48.148205
7994810,17357427,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,42.0,,52.501268,13.432547,2017-01-17 12:08:44.640116
16307696,19950694,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,54.0,,52.498124,13.426585,2017-01-17 12:08:43.249428
15668634,1790577,Private room,,Mitte,3,4.5,2,1.0,42.0,,52.506047,13.417571,2017-01-17 12:08:43.241503
2289122,11693119,Private room,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,48.0,,52.517663,13.458495,2017-01-17 12:08:29.681724
4259752,22108415,Private room,,Friedrichshain-Kreuzberg,24,5.0,2,1.0,48.0,,52.501749,13.453373,2017-01-17 12:08:27.934774
4115344,21351943,Private room,,Friedrichshain-Kreuzberg,19,4.5,2,1.0,54.0,,52.495257,13.472952,2017-01-17 12:08:27.926018
11348934,59430981,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,49.0,,52.51071,13.447785,2017-01-17 12:08:27.002396
14070293,23688832,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,55.0,,52.511533,13.450945,2017-01-17 12:08:25.812485
236541,1240056,Private room,,Friedrichshain-Kreuzberg,9,4.5,2,1.0,43.0,,52.499851,13.445799,2017-01-17 12:08:23.745099
8621684,3079840,Private room,,Friedrichshain-Kreuzberg,18,4.5,2,1.0,42.0,,52.515688,13.458703,2017-01-17 12:08:22.484492
16321228,106729075,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,46.0,,52.512315,13.457947,2017-01-17 12:08:21.422312
9938743,50993868,Private room,,Friedrichshain-Kreuzberg,15,5.0,2,1.0,43.0,,52.515221,13.459111,2017-01-17 12:08:12.984104
16801050,4179193,Private room,,Neukölln,0,0.0,2,1.0,43.0,,52.476172,13.424979,2017-01-17 12:08:06.481625
4929513,25392798,Private room,,Neukölln,0,0.0,2,1.0,55.0,,52.479418,13.441433,2017-01-17 12:08:06.465099
15816084,97282175,Private room,,Neukölln,3,5.0,2,1.0,42.0,,52.479954,13.438973,2017-01-17 12:08:03.853127
8363532,1869287,Private room,,Neukölln,7,4.5,2,1.0,60.0,,52.485233,13.433711,2017-01-17 12:08:03.849808
15631877,49941234,Private room,,Neukölln,1,0.0,2,1.0,43.0,,52.47883,13.44906,2017-01-17 12:08:03.838014
11405956,23084835,Private room,,Neukölln,7,3.5,4,1.0,43.0,,52.476518,13.425884,2017-01-17 12:08:03.827850
6666876,34895928,Private room,,Treptow-Köpenick,28,4.5,2,1.0,44.0,,52.489897,13.453509,2017-01-17 12:08:02.416712
16336503,4423608,Private room,,Neukölln,0,0.0,2,1.0,43.0,,52.47898,13.454419,2017-01-17 12:08:02.401597
14215431,51047151,Private room,,Neukölln,22,4.5,3,1.0,43.0,,52.47995,13.420904,2017-01-17 12:08:01.150448
15460162,9986508,Private room,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,49.0,,52.48924,13.419556,2017-01-17 12:08:01.136815
15997358,7161235,Private room,,Neukölln,0,0.0,2,1.0,55.0,,52.48184,13.432554,2017-01-17 12:07:59.773863
4926451,25377965,Private room,,Neukölln,0,0.0,2,1.0,55.0,,52.485988,13.426608,2017-01-17 12:07:59.771890
9860992,18261191,Private room,,Neukölln,2,0.0,2,1.0,55.0,,52.492743,13.427957,2017-01-17 12:07:58.832655
6007840,17488394,Private room,,Neukölln,58,5.0,2,1.0,43.0,,52.48818,13.434288,2017-01-17 12:07:56.049723
3579402,6549867,Private room,,Neukölln,149,4.5,2,1.0,42.0,,52.473564,13.441215,2017-01-17 12:07:54.615771
16413695,60901964,Private room,,Neukölln,1,0.0,2,1.0,42.0,,52.479794,13.436607,2017-01-17 12:07:51.420382
2043979,10481406,Private room,,Treptow-Köpenick,76,5.0,2,1.0,42.0,,52.489431,13.452933,2017-01-17 12:07:51.408902
6046981,11859915,Private room,,Lichtenberg,0,0.0,2,1.0,49.0,,52.484928,13.524191,2017-01-17 12:07:37.712452
911347,1354351,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,54.0,,52.509837,13.462367,2017-01-17 12:07:37.702116
4321073,22434950,Private room,,Treptow-Köpenick,9,5.0,2,1.0,43.0,,52.485219,13.465189,2017-01-17 12:07:36.142994
9748496,4151591,Private room,,Treptow-Köpenick,0,0.0,2,1.0,49.0,,52.485534,13.464824,2017-01-17 12:07:36.140063
4405984,22872620,Private room,,Lichtenberg,8,5.0,2,1.0,55.0,,52.487887,13.524748,2017-01-17 12:07:36.132049
3750388,16201394,Private room,,Friedrichshain-Kreuzberg,27,5.0,2,1.0,53.0,,52.504762,13.463922,2017-01-17 12:07:36.121664
7498314,19030945,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,42.0,,52.506215,13.468575,2017-01-17 12:07:36.114753
15350084,94156452,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,55.0,,52.498898,13.461876,2017-01-17 12:07:33.426383
7082209,2323887,Private room,,Treptow-Köpenick,0,0.0,2,1.0,55.0,,52.486397,13.462585,2017-01-17 12:07:33.413386
2138961,10914898,Private room,,Friedrichshain-Kreuzberg,14,4.5,2,1.0,55.0,,52.511611,13.448958,2017-01-17 12:07:24.779394
2048867,3159034,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,55.0,,52.51132,13.449481,2017-01-17 12:07:18.989793
1367998,5387088,Private room,,Pankow,7,4.5,2,1.0,55.0,,52.530405,13.407161,2017-01-17 12:07:18.987509
2696852,6499123,Private room,,Mitte,17,4.5,2,1.0,42.0,,52.52762,13.410676,2017-01-17 12:07:18.973700
6758818,14405869,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,52.0,,52.512135,13.438043,2017-01-17 12:07:16.059341
13246362,74461654,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,55.0,,52.514131,13.446818,2017-01-17 12:07:16.052922
14867219,93138683,Private room,,Pankow,6,5.0,2,1.0,55.0,,52.527995,13.41367,2017-01-17 12:07:14.753461
14236602,4386922,Private room,,Friedrichshain-Kreuzberg,17,4.5,2,1.0,60.0,,52.513879,13.432734,2017-01-17 12:07:13.422097
5265201,27254899,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,55.0,,52.516822,13.443283,2017-01-17 12:06:57.663538
5923682,18861303,Private room,,Friedrichshain-Kreuzberg,30,4.5,3,1.0,49.0,,52.516077,13.446574,2017-01-17 12:06:57.659675
14942272,47525419,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,49.0,,52.514163,13.445043,2017-01-17 12:06:56.287482
16116930,40770819,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,43.0,,52.515048,13.444604,2017-01-17 12:06:56.284848
11277910,17997010,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,60.0,,52.502291,13.341614,2017-01-17 12:02:55.448369
13368729,59317172,Private room,,Mitte,4,4.0,2,1.0,43.0,,52.53095,13.38007,2017-01-17 12:02:55.446399
2737259,12898189,Private room,,Mitte,37,4.5,4,1.0,60.0,,52.518053,13.336436,2017-01-17 12:02:55.443820
15490673,88916024,Private room,,Mitte,2,0.0,2,1.0,43.0,,52.527043,13.35143,2017-01-17 12:02:55.441638
13554198,1452057,Private room,,Tempelhof-Schöneberg,4,5.0,2,1.0,42.0,,52.496876,13.349562,2017-01-17 12:02:54.413203
10828723,47890530,Private room,,Friedrichshain-Kreuzberg,24,5.0,2,1.0,55.0,,52.502761,13.393684,2017-01-17 12:02:54.408248
8061477,42577792,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,49.0,,52.499407,13.350272,2017-01-17 12:02:53.274671
6977938,10222152,Private room,,Neukölln,0,0.0,2,1.0,43.0,,52.471357,13.430153,2017-01-17 12:15:51.623490
3778292,9988160,Private room,,Neukölln,39,4.5,2,1.0,49.0,,52.472448,13.450102,2017-01-17 12:15:50.809464
5733971,29733853,Private room,,Neukölln,0,0.0,2,1.0,43.0,,52.465266,13.4325,2017-01-17 12:15:47.103375
8961505,46835837,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,43.0,,52.46712,13.339197,2017-01-17 12:15:37.761549
16373083,94912842,Private room,,Tempelhof-Schöneberg,0,0.0,5,1.0,43.0,,52.469563,13.338351,2017-01-17 12:15:37.749151
320028,1625792,Private room,,Tempelhof-Schöneberg,35,4.5,2,1.0,47.0,,52.470337,13.336771,2017-01-17 12:15:37.745655
1070556,5914410,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,60.0,,52.47281,13.340703,2017-01-17 12:15:37.741905
12264367,16202385,Private room,,Tempelhof-Schöneberg,5,4.0,4,1.0,44.0,,52.480041,13.350005,2017-01-17 12:15:36.503561
15187953,6231278,Private room,,Tempelhof-Schöneberg,9,5.0,2,1.0,49.0,,52.480347,13.351523,2017-01-17 12:15:36.501180
13876181,82091326,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,46.0,,52.474078,13.327156,2017-01-17 12:15:36.485101
3956060,13604585,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,46.0,,52.486211,13.346182,2017-01-17 12:15:35.624707
11298451,57842141,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,42.0,,52.468926,13.33245,2017-01-17 12:15:35.619569
330319,1580615,Private room,,Tempelhof-Schöneberg,36,5.0,2,1.0,49.0,,52.469399,13.335695,2017-01-17 12:15:35.613780
1658645,8779299,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,49.0,,52.476391,13.327138,2017-01-17 12:15:35.607358
16090860,15848046,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,55.0,,52.490603,13.350363,2017-01-17 12:15:35.599527
7467107,39111712,Private room,,Tempelhof-Schöneberg,34,5.0,2,1.0,43.0,,52.483954,13.354743,2017-01-17 12:15:32.883685
15854627,42828424,Private room,,Charlottenburg-Wilmersdorf,1,0.0,3,1.0,43.0,,52.479143,13.32954,2017-01-17 12:15:32.877692
186605,896929,Private room,,Charlottenburg-Wilmersdorf,15,5.0,2,1.0,48.0,,52.491022,13.327571,2017-01-17 12:15:31.366651
15627477,100741497,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,43.0,,52.478945,13.349966,2017-01-17 12:15:31.341092
15837534,1216523,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,55.0,,52.487305,13.353465,2017-01-17 12:15:30.817543
1134401,5914410,Private room,,Tempelhof-Schöneberg,15,4.5,1,1.0,46.0,,52.474209,13.340451,2017-01-17 12:15:29.655416
16661595,8777640,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,49.0,,52.486851,13.335281,2017-01-17 12:15:29.647666
7381308,38667025,Private room,,Tempelhof-Schöneberg,41,5.0,2,1.0,47.0,,52.487614,13.351224,2017-01-17 12:15:29.643856
15640708,10190465,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,55.0,,52.483345,13.360281,2017-01-17 12:15:27.433568
7848139,8549088,Private room,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,43.0,,52.490632,13.391785,2017-01-17 12:15:27.411365
4913838,25304793,Private room,,Friedrichshain-Kreuzberg,13,5.0,2,1.0,50.0,,52.486517,13.389541,2017-01-17 12:15:26.037264
3665990,7602237,Private room,,Friedrichshain-Kreuzberg,8,5.0,3,1.0,43.0,,52.489636,13.391099,2017-01-17 12:15:26.031916
5841808,30266725,Private room,,Tempelhof-Schöneberg,11,4.5,1,1.0,43.0,,52.484903,13.363641,2017-01-17 12:15:20.861196
2929593,1935904,Private room,,Friedrichshain-Kreuzberg,12,4.5,2,1.0,54.0,,52.489058,13.390458,2017-01-17 12:15:20.857707
3128976,15890755,Private room,,Friedrichshain-Kreuzberg,26,4.5,4,1.0,57.0,,52.487284,13.375779,2017-01-17 12:15:20.853457
14023636,36284537,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,49.0,,52.469916,13.386523,2017-01-17 12:15:20.847894
5831024,30266725,Private room,,Tempelhof-Schöneberg,27,5.0,2,1.0,55.0,,52.483323,13.362216,2017-01-17 12:15:20.839830
732511,1732194,Private room,,Friedrichshain-Kreuzberg,34,4.5,2,1.0,49.0,,52.489884,13.401507,2017-01-17 12:15:19.299199
