room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1953003,8381463,Entire home/apt,,Pankow,19,5.0,2,0.0,100.0,2,52.539534,13.415723,2014-05-19 09:47:03.804
1953110,6803336,Private room,,Pankow,2,5.0,2,1.0,84.0,1,52.545166,13.416288,2014-05-18 23:32:36.467
1953291,2977485,Private room,,Pankow,1,,4,1.0,46.0,2,52.554928,13.415671,2014-05-18 21:34:17.302
1953294,10096955,Entire home/apt,,Charlottenburg-Wilmersdorf,4,5.0,2,1.0,69.0,1,52.492595,13.284592,2014-05-18 21:39:09.021
1953602,10095461,Private room,,Pankow,2,4.5,2,1.0,106.0,1,52.533343,13.425969,2014-05-18 23:01:04.105
1953920,10100363,Entire home/apt,,Tempelhof-Schöneberg,2,5.0,4,1.0,80.0,1,52.493024,13.347181,2014-05-19 06:59:10.218
1954001,1156521,Private room,,Neukölln,14,4.5,2,1.0,38.0,1,52.480036,13.436561,2014-05-19 09:04:05.546
1954171,10014852,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,6,2.0,149.0,1,52.518184,13.427713,2014-05-19 06:52:08.565
1954311,10102095,Entire home/apt,,Neukölln,1,3.0,2,1.0,69.0,3,52.485898,13.441338,2014-05-18 21:28:04.927
1954923,8987960,Private room,,Neukölln,6,4.5,2,1.0,38.0,1,52.488281,13.433672,2014-05-19 00:07:28.371
1955380,1572923,Entire home/apt,,Neukölln,0,,4,2.0,136.0,7,52.481438,13.441748,2014-05-18 22:38:12.417
1955768,4219631,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,3,1.0,153.0,1,52.502334,13.322567,2014-05-19 08:22:52.505
1956513,10112731,Private room,,Pankow,4,4.5,2,1.0,54.0,1,52.543636,13.448506,2014-05-19 07:48:24.623
1957504,4198479,Private room,,Tempelhof-Schöneberg,0,,2,1.0,77.0,1,52.487675,13.348589,2014-05-19 06:59:24.564
1958052,10120269,Entire home/apt,,Pankow,0,,4,2.0,100.0,1,52.549433,13.459657,2014-05-19 07:53:03.354
1958303,10121353,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,67.0,1,52.491014,13.410548,2014-05-19 07:45:39.341
1958502,10122052,Entire home/apt,,Treptow-Köpenick,1,4.5,4,1.0,107.0,3,52.495376,13.45008,2014-05-19 00:00:10.547
1958627,7311256,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,3,2.0,107.0,2,52.518207,13.46499,2014-05-19 09:34:09.333
1959346,10125194,Entire home/apt,,Tempelhof-Schöneberg,0,,4,2.0,92.0,1,52.481423,13.347447,2014-05-19 08:13:32.994
1960156,9784966,Entire home/apt,,Steglitz-Zehlendorf,1,4.5,6,2.0,69.0,1,52.437252,13.290353,2014-05-19 09:22:52.619
1960785,2398917,Private room,,Neukölln,3,5.0,2,1.0,61.0,1,52.487585,13.433331,2014-05-18 23:25:03.215
1962992,148354,Entire home/apt,,Friedrichshain-Kreuzberg,11,5.0,4,1.0,168.0,2,52.494277,13.407837,2014-05-19 09:55:22.165
1963465,3192671,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,2,1.0,69.0,2,52.497432,13.422724,2014-05-19 08:51:19.544
1963857,8748561,Entire home/apt,,Friedrichshain-Kreuzberg,13,5.0,3,1.0,92.0,2,52.486123,13.397621,2014-05-18 23:25:06.111
1964646,10149393,Private room,,Mitte,12,5.0,2,1.0,63.0,1,52.513102,13.412288,2014-05-19 00:00:18.647
1964698,10149604,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,77.0,1,52.509194,13.455937,2014-05-19 07:39:01.869
1964825,10150112,Entire home/apt,,Mitte,0,,1,0.0,77.0,1,52.55718,13.395002,2014-05-18 21:55:58.557
1964986,10150697,Private room,,Pankow,2,4.5,2,1.0,54.0,2,52.561376,13.410652,2014-05-19 08:26:01.809
1965049,10150871,Entire home/apt,,Lichtenberg,0,,6,2.0,61.0,4,52.508732,13.49878,2014-05-19 10:10:28.159
1965154,10151406,Entire home/apt,,Neukölln,2,5.0,5,3.0,130.0,7,52.484831,13.434469,2014-05-18 23:53:42.554
1965217,10151713,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3,3.0,97.0,7,52.508893,13.45323,2014-05-19 07:48:35.620
1965676,10098642,Private room,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,44.0,2,52.512701,13.446748,2014-05-19 00:09:26.190
1965728,3191729,Private room,,Neukölln,0,,2,1.0,69.0,1,52.471258,13.430119,2014-05-19 07:47:34.436
1966264,10155960,Private room,,Neukölln,0,,1,1.0,25.0,1,52.484479,13.426769,2014-05-19 08:21:35.168
1966300,4316285,Private room,,Friedrichshain-Kreuzberg,1,,2,1.0,72.0,1,52.488964,13.394726,2014-05-19 09:21:28.167
1966832,10159052,Entire home/apt,,Mitte,9,4.5,4,1.0,100.0,3,52.524496,13.391082,2014-05-19 09:53:27.099
1967816,7495644,Private room,,Mitte,0,,2,1.0,54.0,1,52.534584,13.402682,2014-05-19 08:48:16.543
1967984,719464,Entire home/apt,,Steglitz-Zehlendorf,7,5.0,2,1.0,87.0,3,52.430988,13.277811,2014-05-19 00:13:38.823
1968067,10165374,Entire home/apt,,Pankow,0,,5,3.0,115.0,1,52.558073,13.414071,2014-05-19 08:39:15.993
1968442,10166466,Entire home/apt,,Mitte,5,4.5,5,0.0,69.0,1,52.526288,13.325637,2014-05-18 22:47:29.616
1968450,10166554,Entire home/apt,,Friedrichshain-Kreuzberg,13,5.0,2,1.0,60.0,2,52.509442,13.47402,2014-05-18 22:59:41.703
1968535,10166812,Private room,,Steglitz-Zehlendorf,0,,1,1.0,46.0,1,52.448348,13.303875,2014-05-19 07:33:27.913
1968839,5430674,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,230.0,2,52.51054,13.267967,2014-05-19 08:46:40.868
1969306,10169925,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3,1.0,84.0,3,52.508501,13.454996,2014-05-19 07:37:25.618
1969325,10169979,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,92.0,3,52.508382,13.458276,2014-05-19 08:04:47.880
1969713,1466106,Private room,,Friedrichshain-Kreuzberg,1,5.0,3,1.0,43.0,2,52.508858,13.46201,2014-05-18 22:32:19.210
1969763,10151406,Private room,,Neukölln,12,5.0,2,1.0,38.0,3,52.487134,13.437253,2014-05-18 23:54:01.165
1970460,10174771,Entire home/apt,,Charlottenburg-Wilmersdorf,5,4.5,4,1.0,84.0,2,52.479359,13.320463,2014-05-18 21:59:32.279
1970505,10149393,Private room,,Mitte,10,5.0,2,1.0,63.0,1,52.512562,13.411057,2014-05-18 23:10:28.443
1970823,10174425,Entire home/apt,,Mitte,2,5.0,6,1.0,121.0,2,52.539565,13.404525,2014-05-19 07:09:44.697
1971598,1640839,Private room,,Pankow,1,5.0,2,1.0,61.0,1,52.541642,13.413382,2014-05-19 07:19:59.960
1971657,901417,Entire home/apt,,Neukölln,0,,2,0.0,58.0,10,52.432073,13.453734,2014-05-19 08:49:46.014
1971667,4200550,Entire home/apt,,Tempelhof-Schöneberg,0,,3,1.0,69.0,5,52.436889,13.379915,2014-05-19 09:06:06.548
1971894,10181747,Entire home/apt,,Pankow,11,5.0,4,0.0,90.0,2,52.541053,13.403884,2014-05-19 08:18:29.963
1972514,10185149,Entire home/apt,,Pankow,4,4.5,4,2.0,136.0,1,52.552948,13.402428,2014-05-18 22:07:32.182
1972944,10039278,Entire home/apt,,Tempelhof-Schöneberg,0,,3,1.0,84.0,4,52.479519,13.371871,2014-05-19 09:00:41.682
1973213,2078730,Private room,,Pankow,0,,2,1.0,44.0,1,52.551089,13.462703,2014-05-19 09:23:24.667
1973460,10189265,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,38.0,2,52.49818,13.388859,2014-05-19 09:07:49.804
1973627,10189898,Entire home/apt,,Neukölln,2,5.0,3,1.0,84.0,2,52.491855,13.427648,2014-05-19 06:51:09.042
1973645,2696426,Private room,,Pankow,0,,2,1.0,61.0,3,52.53534,13.416165,2014-05-19 07:18:16.309
1973705,421471,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,61.0,1,52.49787,13.387173,2014-05-19 08:49:54.356
1973717,421471,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,61.0,1,52.497828,13.38711,2014-05-19 09:09:48.755
1974008,5400354,Private room,,Mitte,0,,1,1.0,38.0,1,52.554244,13.388815,2014-05-19 10:07:10.144
1974037,10191421,Private room,,Pankow,0,,2,1.0,38.0,1,52.543871,13.441277,2014-05-18 21:47:43.796
1974217,10121037,Entire home/apt,,Mitte,1,5.0,2,1.0,72.0,4,52.540448,13.356543,2014-05-19 08:50:05.156
1974283,5314398,Private room,,Friedrichshain-Kreuzberg,1,4.5,2,1.0,54.0,2,52.492054,13.417737,2014-05-18 21:33:26.828
1974547,10193271,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,61.0,2,52.512327,13.468328,2014-05-18 21:44:59.285
1976681,818260,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,3,2.0,230.0,4,52.50755,13.317543,2014-05-19 00:03:29.168
1976755,8192198,Private room,,Pankow,0,,2,1.0,46.0,1,52.539711,13.420101,2014-05-19 08:13:55.470
1976810,108391,Entire home/apt,,Neukölln,0,,4,2.0,69.0,1,52.487189,13.427226,2014-05-19 09:43:48.978
1976917,7024453,Entire home/apt,,Steglitz-Zehlendorf,0,,3,0.0,72.0,4,52.442096,13.311542,2014-05-18 23:29:52.224
1977337,10140307,Private room,,Tempelhof-Schöneberg,0,,2,1.0,61.0,1,52.488106,13.339116,2014-05-19 10:09:20.633
1977453,1220550,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,4,1.0,90.0,3,52.515873,13.455733,2014-05-19 00:09:39.478
1977487,10207140,Entire home/apt,,Tempelhof-Schöneberg,0,,2,0.0,123.0,1,52.457952,13.385583,2014-05-19 07:21:36.436
1977666,201936,Entire home/apt,,Pankow,2,4.5,2,0.0,92.0,3,52.534301,13.40913,2014-05-18 23:00:06.313
1978075,1229459,Private room,,Pankow,3,5.0,6,1.0,69.0,2,52.53243,13.430032,2014-05-19 09:20:09.514
1978915,1932635,Entire home/apt,,Treptow-Köpenick,2,5.0,2,1.0,75.0,3,52.491676,13.448576,2014-05-18 22:09:04.281
1980545,2028853,Private room,,Pankow,9,5.0,3,1.0,64.0,5,52.531829,13.419705,2014-05-19 07:00:02.737
1980802,201446,Entire home/apt,,Tempelhof-Schöneberg,2,4.5,2,1.0,92.0,5,52.496657,13.342552,2014-05-19 07:01:55.134
1981741,10226445,Entire home/apt,,Neukölln,3,5.0,2,1.0,69.0,2,52.487501,13.428607,2014-05-18 22:25:05.385
1982121,10228095,Entire home/apt,,Neukölln,1,5.0,3,1.0,61.0,4,52.489932,13.433152,2014-05-19 07:58:08.946
1982804,10230956,Entire home/apt,,Lichtenberg,3,5.0,2,2.0,107.0,1,52.516911,13.48247,2014-05-18 23:28:23.740
1983245,4612218,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,4,2.0,84.0,1,52.491413,13.436009,2014-05-18 21:36:29.931
1983290,10233391,Entire home/apt,,Steglitz-Zehlendorf,0,,4,2.0,92.0,5,52.444178,13.229986,2014-05-18 22:47:37.892
1983575,8887696,Private room,,Friedrichshain-Kreuzberg,15,5.0,2,1.0,61.0,2,52.493743,13.431138,2014-05-18 23:33:31.395
1984014,10236958,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,2,0.0,58.0,4,52.515325,13.461722,2014-05-18 21:37:58.955
1984090,10237275,Entire home/apt,,Tempelhof-Schöneberg,0,,2,0.0,54.0,14,52.495901,13.356758,2014-05-18 23:39:35.925
1984504,7460663,Private room,,Neukölln,1,5.0,2,1.0,38.0,7,52.493364,13.426513,2014-05-19 10:07:39.348
1985938,10245325,Entire home/apt,,Charlottenburg-Wilmersdorf,3,5.0,2,1.0,46.0,1,52.513558,13.300244,2014-05-19 07:26:19.495
1986086,2963877,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,2,1.0,115.0,1,52.506276,13.443044,2014-05-18 22:13:43.701
1986327,1171000,Entire home/apt,,Friedrichshain-Kreuzberg,8,4.5,6,2.0,107.0,3,52.50075,13.410334,2014-05-18 21:51:07.204
1986450,10247310,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,77.0,7,52.511191,13.450915,2014-05-19 07:26:22.410
1987394,4612218,Private room,,Friedrichshain-Kreuzberg,5,5.0,2,1.0,54.0,1,52.494947,13.434694,2014-05-18 23:00:23.137
1987995,10252928,Entire home/apt,,Lichtenberg,0,,4,2.0,51.0,14,52.504196,13.47791,2014-05-19 07:39:20.140
1988137,4466251,Entire home/apt,,Friedrichshain-Kreuzberg,7,4.5,5,1.0,104.0,3,52.504273,13.467903,2014-05-18 22:18:58.111
1988453,5558136,Private room,,Pankow,1,5.0,2,1.0,69.0,3,52.552701,13.407659,2014-05-18 23:57:13.029
1988485,10255108,Entire home/apt,,Charlottenburg-Wilmersdorf,1,4.5,6,3.0,168.0,3,52.507474,13.317329,2014-05-19 07:06:39.711
1989666,2504710,Entire home/apt,,Mitte,13,4.5,6,2.0,144.0,1,52.528762,13.390831,2014-05-18 22:07:55.715
1989884,5826145,Private room,,Friedrichshain-Kreuzberg,9,5.0,4,1.0,70.0,3,52.519193,13.429122,2014-05-19 10:13:33.814
1990694,10203531,Private room,,Neukölln,1,3.5,2,1.0,40.0,2,52.491368,13.429538,2014-05-18 22:13:58.724
1991036,145167,Entire home/apt,,Mitte,13,5.0,2,,69.0,2,52.521711,13.405609,2014-05-19 06:53:07.703
1991039,10072804,Entire home/apt,,Mitte,0,,6,3.0,75.0,4,52.527984,13.324882,2014-05-19 06:56:56.008
1991045,1301872,Private room,,Friedrichshain-Kreuzberg,1,4.5,2,1.0,60.0,1,52.502305,13.431141,2014-05-19 07:06:51.032
1991146,10267884,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,38.0,1,52.500826,13.438961,2014-05-19 09:44:20.701
1991261,8912086,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,2,0.0,75.0,7,52.457238,13.377284,2014-05-18 23:44:22.388
1991379,145167,Entire home/apt,,Mitte,13,5.0,2,1.0,77.0,2,52.521411,13.413052,2014-05-19 09:06:40.225
1991934,1107814,Entire home/apt,,Neukölln,5,5.0,4,1.0,72.0,5,52.481864,13.441432,2014-05-19 10:16:42.569
1992017,10270545,Private room,,Treptow-Köpenick,4,4.0,3,1.0,32.0,2,52.485749,13.465635,2014-05-18 23:24:14.660
1992032,2977485,Private room,,Pankow,1,4.5,2,1.0,38.0,1,52.554462,13.414621,2014-05-18 23:49:45.813
1992066,10249604,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5,2.0,276.0,3,52.505638,13.466197,2014-05-19 07:02:09.691
1992082,127262,Entire home/apt,,Pankow,1,5.0,6,2.0,107.0,2,52.54988,13.39912,2014-05-19 07:26:33.282
1992371,5038043,Private room,,Neukölln,0,,2,1.0,31.0,1,52.478187,13.440822,2014-05-19 08:14:21.862
1992538,10272567,Entire home/apt,,Pankow,0,,2,2.0,77.0,14,52.555391,13.438074,2014-05-18 23:39:45.621
1992853,10128461,Entire home/apt,,Neukölln,0,,6,3.0,130.0,7,52.485306,13.45198,2014-05-19 07:31:04.004
1993052,4319146,Private room,,Neukölln,1,5.0,2,1.0,44.0,2,52.468653,13.436205,2014-05-18 23:43:19.511
1993341,4319146,Private room,,Neukölln,0,,2,1.0,44.0,2,52.470619,13.434513,2014-05-19 06:54:09.250
1993558,8887696,Private room,,Friedrichshain-Kreuzberg,13,4.5,2,1.0,61.0,2,52.496029,13.427564,2014-05-18 23:32:04.459
1994282,9935864,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,77.0,1,52.487604,13.39168,2014-05-18 22:20:54.479
1994486,10280280,Private room,,Pankow,14,4.5,2,1.0,31.0,1,52.538001,13.415462,2014-05-19 10:04:01.044
1996012,10287456,Entire home/apt,,Mitte,7,4.5,8,2.0,190.0,1,52.5212,13.390296,2014-05-19 09:47:48.050
1996101,10287638,Private room,,Pankow,1,5.0,2,1.0,72.0,1,52.538297,13.411054,2014-05-18 23:04:46.015
1998087,10294999,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,1,0.0,130.0,5,52.503133,13.310277,2014-05-18 21:27:51.036
1998521,1790189,Entire home/apt,,Mitte,1,5.0,6,2.0,77.0,1,52.500085,13.365408,2014-05-19 08:23:38.828
1999185,7298632,Entire home/apt,,Tempelhof-Schöneberg,0,,2,0.0,100.0,1,52.48721,13.351634,2014-05-18 23:24:29.516
1999594,9557708,Entire home/apt,,Mitte,16,4.5,5,1.0,149.0,1,52.52248,13.397306,2014-05-19 09:44:35.687
2001176,10307606,Private room,,Neukölln,4,4.5,2,1.0,46.0,1,52.492686,13.427387,2014-05-18 21:52:59.894
2001209,8912086,Entire home/apt,,Spandau,0,,2,1.0,67.0,7,52.526459,13.182885,2014-05-18 22:46:03.215
2001597,4639402,Entire home/apt,,Pankow,1,5.0,5,2.0,352.0,2,52.531701,13.429894,2014-05-19 08:30:28.037
2001870,7975637,Entire home/apt,,Pankow,5,5.0,6,2.0,184.0,3,52.537345,13.417835,2014-05-19 08:58:26.530
2001996,10310500,Entire home/apt,,Mitte,1,5.0,3,1.0,107.0,1,52.531865,13.345994,2014-05-18 23:16:09.777
2002074,9983767,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.5,4,1.0,138.0,3,52.493215,13.403231,2014-05-19 07:38:19.484
2002139,10310941,Entire home/apt,,Spandau,1,5.0,2,1.0,34.0,24,52.485191,13.181586,2014-05-19 09:20:47.866
2002240,9514413,Private room,,Mitte,1,5.0,2,1.0,43.0,1,52.55972,13.382749,2014-05-18 22:57:15.947
2002280,10311184,Private room,,Pankow,3,5.0,1,1.0,54.0,1,52.554894,13.407766,2014-05-19 00:02:13.220
2002562,10312280,Entire home/apt,,Tempelhof-Schöneberg,2,4.5,2,0.0,60.0,2,52.475971,13.339573,2014-05-19 07:02:21.427
2002637,10312521,Entire home/apt,,Neukölln,2,4.5,4,1.0,77.0,2,52.478501,13.443717,2014-05-19 08:56:46.833
2002666,2013253,Entire home/apt,,Mitte,2,5.0,6,3.0,38.0,3,52.536065,13.402727,2014-05-19 09:44:41.108
2002703,7872618,Private room,,Mitte,2,5.0,2,1.0,67.0,1,52.522616,13.380972,2014-05-18 21:40:38.758
2002741,10313050,Entire home/apt,,Treptow-Köpenick,1,4.5,2,1.0,89.0,5,52.491407,13.447576,2014-05-18 22:39:16.672
2004575,10320632,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,2.0,123.0,1,52.486492,13.326851,2014-05-18 23:48:14.815
2005188,5833110,Entire home/apt,,Neukölln,6,4.5,3,1.0,61.0,2,52.47342,13.42376,2014-05-19 08:42:10.248
2005433,10318168,Private room,,Pankow,2,4.5,2,1.0,38.0,1,52.532639,13.434127,2014-05-19 08:23:58.405
2005814,7374066,Entire home/apt,,Friedrichshain-Kreuzberg,11,5.0,3,0.0,92.0,2,52.4947,13.425048,2014-05-18 22:41:18.540
2005831,9640350,Entire home/apt,,Mitte,1,4.5,2,1.0,69.0,4,52.526978,13.32847,2014-05-18 23:08:04.415
2006474,10376583,Entire home/apt,,Neukölln,17,4.5,4,1.0,43.0,1,52.482539,13.435239,2014-05-19 08:52:11.196
2006492,4251225,Private room,,Friedrichshain-Kreuzberg,1,4.5,3,1.0,38.0,2,52.497695,13.408403,2014-05-19 09:22:17.878
2006884,8743665,Private room,,Neukölln,0,,2,1.0,54.0,1,52.491344,13.426849,2014-05-18 23:55:56.612
2006941,10330340,Private room,,Mitte,0,,2,1.0,28.0,1,52.532077,13.326261,2014-05-19 07:42:35.023
2007729,9609696,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,6,2.0,106.0,5,52.498256,13.384304,2014-05-19 08:11:29.412
2009940,10343431,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,4,1.0,107.0,1,52.486925,13.391517,2014-05-18 23:29:00.454
2010145,712826,Entire home/apt,,Mitte,0,,3,1.0,77.0,3,52.556957,13.344171,2014-05-18 22:07:02.446
2010550,893717,Entire home/apt,,Marzahn-Hellersdorf,0,,8,3.0,306.0,1,52.514089,13.613334,2014-05-19 08:19:33.068
2010944,10347564,Private room,,Mitte,0,,1,1.0,84.0,1,52.526063,13.388324,2014-05-18 22:57:25.663
2011188,3060745,Entire home/apt,,Pankow,6,4.5,3,1.0,75.0,2,52.572216,13.413094,2014-05-18 22:37:54.073
2011466,4309658,Entire home/apt,,Neukölln,0,,3,1.0,150.0,1,52.481904,13.435446,2014-05-18 23:12:43.986
2013892,10359865,Entire home/apt,,Mitte,2,4.5,2,1.0,31.0,7,52.503175,13.365946,2014-05-19 08:42:22.216
2013999,10045312,Entire home/apt,,Neukölln,1,4.5,5,3.0,109.0,7,52.486547,13.437162,2014-05-18 22:29:51.791
2014216,10361256,Private room,,Steglitz-Zehlendorf,0,,2,1.0,69.0,1,52.465377,13.305404,2014-05-18 21:29:38.590
2014746,7084042,Private room,,Pankow,0,,3,1.0,46.0,1,52.545114,13.414335,2014-05-18 21:57:14.707
2014858,10363624,Entire home/apt,,Pankow,0,,4,2.0,90.0,1,52.552282,13.399769,2014-05-19 07:15:25.112
2015039,256327,Entire home/apt,,Mitte,0,,4,2.0,136.0,3,52.52022,13.427653,2014-05-18 22:55:41.961
2015054,256327,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,2.0,136.0,3,52.515905,13.442095,2014-05-18 23:19:35.674
2015512,10366529,Private room,,Mitte,0,,3,1.0,26.0,1,52.554529,13.344232,2014-05-18 21:53:20.232
2015699,2342312,Entire home/apt,,Mitte,2,5.0,6,2.0,123.0,3,52.525119,13.339187,2014-05-19 09:07:27.932
2015836,8774201,Entire home/apt,,Mitte,6,4.5,2,1.0,61.0,1,52.543478,13.333591,2014-05-18 23:43:42.073
2016182,6841431,Entire home/apt,,Neukölln,2,5.0,2,1.0,74.0,2,52.473634,13.426203,2014-05-19 08:19:51.735
2016189,920488,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,4,1.0,115.0,1,52.494203,13.354419,2014-05-19 08:30:46.565
2017744,10376248,Entire home/apt,,Pankow,0,,6,3.0,75.0,1,52.546342,13.404395,2014-05-19 09:01:41.061
2017947,10376248,Entire home/apt,,Pankow,12,4.5,6,1.0,60.0,1,52.536052,13.428947,2014-05-19 07:39:48.419
2018171,6748325,Private room,,Neukölln,0,,3,1.0,41.0,2,52.480664,13.430356,2014-05-19 06:52:01.819
2018268,10378194,Entire home/apt,,Mitte,0,,3,1.0,61.0,2,52.52673,13.329482,2014-05-19 09:22:41.958
2018424,10287456,Entire home/apt,,Mitte,8,4.5,6,2.0,175.0,1,52.514297,13.394066,2014-05-19 06:47:35.673
2018437,10378722,Entire home/apt,,Neukölln,2,4.5,2,1.0,46.0,1,52.489913,13.424876,2014-05-19 07:07:27.018
2018440,6774551,Entire home/apt,,Mitte,4,5.0,2,0.0,146.0,3,52.534836,13.392365,2014-05-19 07:12:32.863
2018476,8542269,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,60.0,2,52.490852,13.393179,2014-05-19 08:04:01.048
2018665,10379749,Private room,,Charlottenburg-Wilmersdorf,0,,6,1.0,92.0,1,52.47328,13.315519,2014-05-19 00:04:15.570
2018904,10380577,Entire home/apt,,Mitte,0,,4,2.0,138.0,1,52.520341,13.356257,2014-05-18 23:36:43.733
2019060,9245668,Entire home/apt,,Mitte,2,3.5,9,3.0,222.0,2,52.507454,13.377187,2014-05-19 10:01:25.210
2019101,10381318,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,4.0,69.0,5,52.507586,13.469916,2014-05-18 22:02:31.377
2019451,871483,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.0,4,1.0,123.0,3,52.488815,13.376087,2014-05-19 06:52:06.120
2019482,10382569,Private room,,Pankow,10,5.0,2,1.0,89.0,2,52.54905,13.418075,2014-05-19 07:38:33.551
2019613,10382901,Entire home/apt,,Lichtenberg,0,,3,2.0,77.0,3,52.48057,13.530023,2014-05-18 22:02:34.924
2020536,10203492,Entire home/apt,,Mitte,0,,3,2.0,84.0,5,52.554593,13.340928,2014-05-19 08:22:50.733
2020699,6125792,Private room,,Tempelhof-Schöneberg,8,4.0,2,1.0,44.0,3,52.497696,13.360729,2014-05-18 23:42:19.777
2020703,10386568,Entire home/apt,,Tempelhof-Schöneberg,9,5.0,2,1.0,61.0,2,52.467595,13.325625,2014-05-18 23:48:58.836
2021422,1605524,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,3,1.0,75.0,1,52.521367,13.455184,2014-05-18 22:28:31.941
2021588,10390346,Entire home/apt,,Charlottenburg-Wilmersdorf,2,5.0,4,2.0,95.0,2,52.49257,13.335754,2014-05-19 09:09:07.556
2021955,6125792,Private room,,Tempelhof-Schöneberg,6,4.5,2,1.0,38.0,3,52.498434,13.361002,2014-05-18 23:02:37.533
2022016,1004568,Private room,,Neukölln,1,4.0,2,1.0,31.0,3,52.475722,13.424692,2014-05-19 06:59:18.955
2024141,2814963,Entire home/apt,,Friedrichshain-Kreuzberg,2,3.5,3,2.0,100.0,2,52.499699,13.402731,2014-05-19 08:57:12.318
2024536,10402846,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,3,0.0,77.0,4,52.50368,13.299043,2014-05-18 23:37:02.326
2024548,10402919,Entire home/apt,,Pankow,8,5.0,4,2.0,74.0,3,52.535921,13.410731,2014-05-18 23:56:23.186
2024644,575276,Entire home/apt,,Neukölln,13,5.0,4,2.0,77.0,3,52.469828,13.437189,2014-05-19 08:42:49.464
2026568,9905119,Entire home/apt,,Steglitz-Zehlendorf,0,,4,2.0,136.0,1,52.440659,13.229462,2014-05-18 23:10:17.396
2027143,10412721,Entire home/apt,,Reinickendorf,0,,2,1.0,77.0,3,52.562603,13.357001,2014-05-19 07:11:04.794
2027172,10412851,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,46.0,1,52.500321,13.443613,2014-05-19 07:53:08.828
2027335,6086870,Entire home/apt,,Tempelhof-Schöneberg,6,4.5,3,2.0,58.0,2,52.502358,13.345317,2014-05-18 23:08:27.720
2027613,10414585,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,3,1.0,92.0,5,52.51855,13.466532,2014-05-18 23:45:21.113
2028012,10416411,Private room,,Neukölln,0,,2,1.0,46.0,1,52.471956,13.450468,2014-05-19 09:48:46.254
2028017,10416306,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,38.0,2,52.498666,13.425918,2014-05-19 09:57:05.221
2029012,4391035,Entire home/apt,,Mitte,2,5.0,2,0.0,141.0,5,52.527349,13.386474,2014-05-19 09:09:27.648
2029222,909226,Entire home/apt,,Friedrichshain-Kreuzberg,17,5.0,8,4.0,182.0,2,52.488656,13.381697,2014-05-19 07:55:17.194
2029318,10151406,Private room,,Neukölln,15,5.0,1,1.0,35.0,3,52.485604,13.435109,2014-05-18 21:26:51.619
2029328,10422635,Entire home/apt,,Tempelhof-Schöneberg,0,,2,1.0,90.0,1,52.485241,13.363588,2014-05-18 21:42:36.218
2029430,10093500,Entire home/apt,,Neukölln,12,4.5,2,1.0,64.0,2,52.471554,13.428353,2014-05-19 06:44:35.370
2029437,10422993,Private room,,Marzahn-Hellersdorf,0,,1,1.0,136.0,1,52.509551,13.5851,2014-05-19 06:55:25.640
2029513,10423296,Private room,,Mitte,0,,2,1.0,43.0,1,52.534571,13.358306,2014-05-19 08:51:23.275
