room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2272792,11603829,Entire home/apt,,Pankow,9,4.5,4,1.0,104.0,2.0,52.544243,13.440891,2015-01-20 03:25:36.624
2273050,5452919,Entire home/apt,,Neukölln,3,5.0,4,2.0,69.0,2.0,52.490838,13.427298,2015-01-20 03:30:46.725
2274038,2884057,Shared room,,Neukölln,54,4.5,2,1.0,25.0,1.0,52.485239,13.434751,2015-02-16 17:16:16.857
2274963,332213,Private room,,Friedrichshain-Kreuzberg,2,5.0,2,1.0,58.0,3.0,52.491455,13.386466,2015-02-16 09:57:45.356
2275091,3700552,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,64.0,3.0,52.513514,13.46058,2015-01-20 03:13:54.594
2275097,3700552,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,4,2.0,79.0,3.0,52.497216,13.445503,2015-01-20 03:28:26.969
2277154,3513253,Private room,,Neukölln,0,,1,1.0,29.0,5.0,52.476695,13.42,2015-01-20 03:48:33.356
2277906,1150390,Shared room,,Pankow,2,4.5,6,1.0,19.0,12.0,52.529331,13.408223,2015-01-20 03:11:24.525
2280221,11645321,Private room,,Tempelhof-Schöneberg,5,4.5,2,1.0,33.0,2.0,52.483066,13.353906,2015-01-20 03:38:04.057
2280526,11646983,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,1.0,100.0,6.0,52.490634,13.321633,2015-01-20 05:31:33.825
2281048,11649536,Entire home/apt,,Mitte,7,4.5,2,1.0,97.0,7.0,52.52688,13.402316,2015-01-20 05:57:41.976
2281088,11649805,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,4,2.0,86.0,3.0,52.495645,13.447839,2015-01-20 07:28:04.388
2281634,11652909,Entire home/apt,,Pankow,18,5.0,2,1.0,58.0,2.0,52.54493,13.420757,2015-02-16 11:01:01.491
2281656,559056,Private room,,Friedrichshain-Kreuzberg,50,4.5,2,1.0,56.0,1.0,52.50185,13.417253,2015-02-16 12:35:04.996
2281818,11439299,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3,1.0,86.0,3.0,52.518429,13.470229,2015-01-20 06:02:36.996
2281892,7091892,Entire home/apt,,Pankow,4,5.0,2,1.0,70.0,2.0,52.548258,13.401879,2015-02-16 11:09:19.457
2282510,11657551,Entire home/apt,,Charlottenburg-Wilmersdorf,21,4.5,2,0.0,61.0,4.0,52.512582,13.283097,2015-01-20 03:02:24.874
2282993,8604233,Private room,,Pankow,4,5.0,2,1.0,37.0,1.0,52.544073,13.432621,2015-02-16 16:53:12.274
2285358,519487,Entire home/apt,,Pankow,40,5.0,2,1.0,84.0,2.0,52.547885,13.41413,2015-01-20 04:17:40.189
2285679,3146162,Private room,,Neukölln,36,4.5,2,1.0,46.0,3.0,52.483455,13.43557,2015-01-20 06:50:51.195
2286212,11680060,Private room,,Treptow-Köpenick,1,5.0,4,1.0,71.0,3.0,52.491751,13.44834,2015-01-20 07:38:01.495
2286283,246776,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,5,3.0,145.0,5.0,52.492033,13.409102,2015-02-16 14:02:05.251
2286353,1485782,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,4,0.0,66.0,3.0,52.499325,13.438808,2015-01-20 03:09:35.255
2286619,6975502,Entire home/apt,,Mitte,27,4.5,2,1.0,71.0,2.0,52.531351,13.39437,2015-01-20 03:33:36.638
2286724,11682639,Private room,,Tempelhof-Schöneberg,0,,2,1.0,50.0,1.0,52.494018,13.367808,2015-01-20 07:38:04.987
2286907,11683472,Private room,,Mitte,29,5.0,2,1.0,64.0,2.0,52.510764,13.380605,2015-01-20 04:48:17.015
2287090,11685658,Private room,,Friedrichshain-Kreuzberg,14,4.5,2,1.0,29.0,1.0,52.51037,13.446851,2015-02-16 16:57:22.690
2287271,7195644,Private room,,Friedrichshain-Kreuzberg,14,4.5,2,1.0,53.0,2.0,52.487863,13.380875,2015-02-16 11:22:01.938
2287641,3643805,Entire home/apt,,Mitte,1,,6,1.0,143.0,15.0,52.524029,13.383245,2015-01-20 03:29:06.897
2288640,11145578,Private room,,Friedrichshain-Kreuzberg,29,4.5,2,1.0,46.0,2.0,52.499752,13.434296,2015-01-20 02:29:24.543
2289746,3025096,Private room,,Mitte,56,5.0,2,1.0,56.0,2.0,52.539398,13.379644,2015-01-20 05:42:20.675
2290173,3003519,Entire home/apt,,Friedrichshain-Kreuzberg,56,4.5,11,3.0,212.0,2.0,52.505045,13.376419,2015-02-16 17:49:32.288
2290941,11703529,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,2,0.0,67.0,2.0,52.508133,13.303155,2015-02-16 17:49:35.622
2292851,864101,Private room,,Mitte,3,5.0,2,1.0,64.0,1.0,52.529984,13.336274,2015-01-20 06:59:23.397
2293268,11716318,Private room,,Pankow,54,5.0,1,1.0,31.0,2.0,52.532084,13.407213,2015-01-20 03:16:27.864
2293836,11718445,Entire home/apt,,Mitte,15,4.0,4,1.0,71.0,1.0,52.510918,13.395995,2015-01-20 05:25:28.325
2294242,10667531,Entire home/apt,,Tempelhof-Schöneberg,2,3.5,2,1.0,115.0,2.0,52.502828,13.341458,2015-02-16 15:38:37.588
2294972,6140099,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,50.0,7.0,52.491878,13.420268,2015-02-16 12:49:01.870
2295314,11724162,Entire home/apt,,Charlottenburg-Wilmersdorf,1,4.5,2,1.0,50.0,1.0,52.508722,13.299627,2015-01-20 03:09:58.314
2296098,7953979,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,1.0,86.0,1.0,52.490256,13.416431,2015-01-20 03:47:18.559
2296147,11727839,Private room,,Friedrichshain-Kreuzberg,13,4.5,2,1.0,46.0,1.0,52.501942,13.422455,2015-01-20 05:42:41.315
2296438,11728821,Private room,,Neukölln,9,4.5,2,1.0,43.0,1.0,52.485228,13.453049,2015-01-20 07:04:03.410
2297130,2947464,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,8,4.0,200.0,3.0,52.501077,13.46339,2015-01-20 04:05:36.001
2297728,3868623,Private room,,Mitte,28,5.0,2,1.0,39.0,1.0,52.554036,13.372437,2015-01-20 07:26:26.015
2297730,10215492,Entire home/apt,,Pankow,5,5.0,3,1.0,81.0,2.0,52.551617,13.414972,2015-01-20 07:31:03.374
2300170,11725638,Private room,,Pankow,0,,2,1.0,43.0,1.0,52.55498,13.408508,2015-01-20 02:52:10.410
2301061,302404,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.0,2,1.0,50.0,3.0,52.493288,13.418731,2015-01-20 07:38:41.871
2301346,2892820,Private room,,Neukölln,0,,1,1.0,44.0,1.0,52.47848,13.422153,2015-02-16 10:58:05.989
2302267,11758032,Private room,,Neukölln,0,,2,1.0,67.0,5.0,52.488848,13.424985,2015-01-20 04:46:15.438
2302691,9706180,Private room,,Pankow,0,,1,1.0,44.0,1.0,52.554907,13.428701,2015-02-16 15:45:10.899
2303626,11764560,Entire home/apt,,Tempelhof-Schöneberg,14,5.0,2,1.0,66.0,1.0,52.463244,13.379143,2015-02-16 09:17:54.938
2304153,11767500,Private room,,Friedrichshain-Kreuzberg,1,5.0,1,1.0,41.0,1.0,52.500138,13.390668,2015-02-16 10:19:34.478
2305055,11773275,Entire home/apt,,Pankow,0,,2,1.0,71.0,1.0,52.553726,13.472252,2015-01-20 03:41:18.908
2305985,1475071,Private room,,Neukölln,0,,2,1.0,80.0,1.0,52.492928,13.429687,2015-02-16 13:11:27.167
2306464,11780431,Entire home/apt,,Mitte,0,,5,3.0,110.0,21.0,52.52884,13.393211,2015-02-16 10:49:59.632
2307105,11058197,Entire home/apt,,Neukölln,15,4.5,4,2.0,74.0,3.0,52.468073,13.422909,2015-01-20 03:45:45.644
2307228,1328250,Private room,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,66.0,1.0,52.496404,13.42026,2015-02-16 10:32:54.256
2307303,11790003,Private room,,Reinickendorf,6,4.5,1,1.0,29.0,1.0,52.573948,13.332495,2015-02-16 16:03:25.168
2307668,11785811,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,2,2.0,101.0,3.0,52.495047,13.427215,2015-01-20 05:45:17.713
2308249,10382513,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,37.0,10.0,52.492191,13.415968,2015-02-16 10:19:46.486
2310031,4095429,Entire home/apt,,Pankow,3,4.5,4,2.0,131.0,1.0,52.532758,13.431382,2015-02-16 09:38:05.853
2311899,11807305,Private room,,Neukölln,0,,2,1.0,44.0,1.0,52.469188,13.428378,2015-02-16 15:08:06.398
2312759,5948126,Private room,,Neukölln,0,,2,1.0,50.0,3.0,52.481017,13.445617,2015-01-20 04:37:34.125
2312838,11805515,Private room,,Tempelhof-Schöneberg,0,,1,1.0,44.0,1.0,52.481301,13.34717,2015-02-16 08:39:23.619
2313644,11597128,Entire home/apt,,Mitte,3,5.0,4,2.0,241.0,3.0,52.529285,13.399289,2015-02-16 11:40:24.245
2313705,1241234,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,51.0,3.0,52.493505,13.431904,2015-02-16 16:13:12.218
2314709,11819699,Entire home/apt,,Tempelhof-Schöneberg,0,,3,0.0,58.0,1.0,52.456299,13.382266,2015-02-16 14:41:43.438
2316863,11831729,Private room,,Friedrichshain-Kreuzberg,2,5.0,2,1.0,63.0,4.0,52.502212,13.440672,2015-01-20 04:55:43.966
2317032,3308299,Entire home/apt,,Pankow,8,4.5,2,1.0,80.0,2.0,52.550831,13.414595,2015-02-16 16:08:57.544
2317148,11833665,Private room,,Friedrichshain-Kreuzberg,5,4.5,2,1.0,57.0,1.0,52.494737,13.401302,2015-01-20 06:06:41.269
2317366,6635351,Entire home/apt,,Treptow-Köpenick,3,4.5,4,2.0,71.0,1.0,52.488543,13.454492,2015-01-20 04:35:53.076
2317397,3973091,Entire home/apt,,Pankow,0,,2,1.0,114.0,1.0,52.561521,13.410317,2015-01-20 05:48:19.908
2317701,3909089,Entire home/apt,,Mitte,35,5.0,6,2.0,129.0,3.0,52.524287,13.407878,2015-01-20 07:39:12.398
2318063,11834291,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,2.0,58.0,1.0,52.492523,13.296124,2015-02-16 16:41:30.430
2318709,11841571,Entire home/apt,,Mitte,1,5.0,4,0.0,57.0,2.0,52.522247,13.343872,2015-01-20 07:02:27.701
2318721,11841571,Entire home/apt,,Mitte,2,4.0,4,0.0,60.0,2.0,52.523297,13.342536,2015-01-20 07:29:13.498
2319070,11843193,Private room,,Neukölln,2,5.0,2,1.0,44.0,5.0,52.46813,13.434127,2015-02-16 15:22:20.606
2321393,11857231,Entire home/apt,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,80.0,1.0,52.526844,13.449366,2015-02-16 16:51:06.569
2321581,11858220,Private room,,Friedrichshain-Kreuzberg,0,,2,1.0,58.0,1.0,52.503195,13.418241,2015-02-16 11:46:03.191
2321725,3390891,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3,1.0,114.0,5.0,52.494473,13.382316,2015-01-20 04:51:02.120
2321829,11859541,Entire home/apt,,Pankow,1,5.0,2,1.0,66.0,2.0,52.521371,13.456703,2015-02-16 11:11:47.798
2322299,510566,Entire home/apt,,Mitte,9,4.0,2,1.0,56.0,4.0,52.528197,13.353676,2015-01-20 07:16:31.104
2322559,2217792,Entire home/apt,,Mitte,77,5.0,2,1.0,73.0,2.0,52.534083,13.378649,2015-01-20 07:25:01.981
2322896,11864690,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,2,1.0,88.0,7.0,52.505911,13.464233,2015-02-16 14:21:09.049
2323227,11866283,Private room,,Mitte,10,5.0,1,1.0,40.0,5.0,52.552353,13.377782,2015-01-20 03:32:57.002
2323434,8226643,Entire home/apt,,Mitte,2,5.0,2,1.0,96.0,15.0,52.530583,13.396378,2015-02-16 16:18:22.719
2323744,11869005,Entire home/apt,,Friedrichshain-Kreuzberg,11,5.0,2,0.0,69.0,3.0,52.48779,13.384587,2015-01-20 03:44:08.740
2323889,10174425,Entire home/apt,,Pankow,23,4.5,5,1.0,102.0,2.0,52.536734,13.425378,2015-02-16 12:03:24.048
2324078,1556562,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.0,2,0.0,64.0,2.0,52.514928,13.460126,2015-01-20 06:48:14.109
2324202,11871206,Entire home/apt,,Neukölln,11,4.5,4,1.0,58.0,1.0,52.48468,13.42658,2015-02-16 16:18:27.125
2324856,2407489,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,69.0,21.0,52.505082,13.427311,2015-01-20 07:09:26.170
2325208,11876842,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,44.0,3.0,52.495548,13.43491,2015-02-16 14:54:52.849
2327186,11889438,Entire home/apt,,Friedrichshain-Kreuzberg,2,5.0,2,1.0,117.0,3.0,52.507583,13.467873,2015-02-16 09:52:19.428
2327403,11890259,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,57.0,1.0,52.518142,13.462384,2015-01-20 06:41:36.922
2327691,11891454,Private room,,Tempelhof-Schöneberg,1,5.0,1,1.0,146.0,1.0,52.481964,13.342002,2015-02-16 09:23:16.826
2328489,2236265,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.0,6,1.0,88.0,2.0,52.491186,13.397615,2015-02-16 11:28:49.853
2328728,11818226,Private room,,Neukölln,0,,1,1.0,32.0,1.0,52.47824,13.423575,2015-02-16 10:16:57.939
2328948,11896065,Entire home/apt,,Mitte,12,4.5,2,1.0,67.0,3.0,52.532372,13.349156,2015-01-20 07:00:44.089
2329696,11899380,Private room,,Mitte,3,5.0,1,1.0,50.0,2.0,52.553479,13.378171,2015-01-20 06:16:59.770
2330323,1598122,Entire home/apt,,Mitte,1,,4,1.0,110.0,2.0,52.534749,13.400867,2015-02-16 14:34:45.044
2331207,7975882,Entire home/apt,,Mitte,0,,4,2.0,129.0,5.0,52.520148,13.336667,2015-01-20 05:15:22.993
2332257,11912016,Entire home/apt,,Friedrichshain-Kreuzberg,2,4.5,3,1.0,64.0,1.0,52.489644,13.401462,2015-01-20 06:18:57.585
2333980,11922728,Private room,,Neukölln,1,,2,1.0,56.0,1.0,52.484532,13.450075,2015-01-20 03:35:00.970
2334376,2354578,Private room,,Reinickendorf,3,5.0,2,1.0,44.0,2.0,52.619178,13.317282,2015-02-16 11:24:56.472
2334476,8257147,Private room,,Friedrichshain-Kreuzberg,3,5.0,1,1.0,21.0,1.0,52.522799,13.448716,2015-01-20 02:57:03.924
2334640,8952125,Shared room,,Pankow,0,,4,1.0,102.0,2.0,52.551419,13.415752,2015-02-16 11:59:45.292
2335565,11929380,Private room,,Neukölln,0,,1,1.0,43.0,3.0,52.491424,13.424161,2015-01-20 05:28:50.006
2335774,11930303,Private room,,Charlottenburg-Wilmersdorf,0,,2,1.0,84.0,2.0,52.492167,13.32189,2015-01-20 03:40:04.185
2337785,11934223,Entire home/apt,,Lichtenberg,6,5.0,2,1.0,47.0,3.0,52.541352,13.497212,2015-02-16 17:32:17.195
2337820,4225289,Private room,,Pankow,17,4.5,2,1.0,39.0,1.0,52.537604,13.447614,2015-01-20 03:35:12.062
2338864,1150390,Shared room,,Pankow,2,4.5,4,1.0,20.0,4.0,52.529184,13.409571,2015-01-20 04:22:08.373
2338909,1150390,Shared room,,Mitte,2,5.0,6,1.0,20.0,4.0,52.528906,13.409171,2015-01-20 06:09:56.743
2338979,1150390,Shared room,,Pankow,3,5.0,6,1.0,20.0,3.0,52.529574,13.40892,2015-02-16 11:04:45.109
2339019,1150390,Shared room,,Mitte,1,4.5,6,1.0,19.0,8.0,52.528183,13.409324,2015-02-16 14:01:06.781
2339073,1150390,Shared room,,Pankow,7,4.5,6,1.0,20.0,3.0,52.529498,13.407527,2015-01-20 02:30:42.309
2339117,1150390,Shared room,,Pankow,14,4.5,4,1.0,20.0,3.0,52.529278,13.408057,2015-01-20 04:14:37.684
2340438,11955085,Entire home/apt,,Tempelhof-Schöneberg,1,5.0,4,2.0,74.0,4.0,52.397601,13.394464,2015-01-20 05:51:29.528
2341408,11959032,Private room,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,50.0,2.0,52.522408,13.438092,2015-01-20 03:44:39.903
2342500,11963354,Entire home/apt,,Neukölln,10,4.0,4,0.0,63.0,3.0,52.46906,13.430073,2015-01-20 06:25:41.593
2342731,6499598,Private room,,Friedrichshain-Kreuzberg,4,5.0,1,1.0,33.0,2.0,52.490416,13.421776,2015-01-20 05:24:57.025
2342948,11965129,Private room,,Pankow,0,,4,1.0,43.0,1.0,52.552475,13.406879,2015-01-20 03:52:56.470
2343991,11970011,Private room,,Friedrichshain-Kreuzberg,0,,1,1.0,54.0,1.0,52.488281,13.3944,2015-01-20 04:38:49.357
2345290,11976802,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,4,1.0,57.0,1.0,52.498572,13.439063,2015-01-20 05:22:22.403
2345913,11337734,Entire home/apt,,Friedrichshain-Kreuzberg,7,4.5,4,1.0,86.0,1.0,52.49282,13.416549,2015-02-16 12:39:51.723
2348372,5128405,Entire home/apt,,Pankow,5,5.0,2,1.0,99.0,1.0,52.541994,13.408045,2015-01-20 05:47:17.559
2348602,1602922,Entire home/apt,,Charlottenburg-Wilmersdorf,8,3.5,6,3.0,129.0,1.0,52.511436,13.312784,2015-01-20 04:45:36.506
2348751,11994653,Private room,,Mitte,0,,1,1.0,66.0,1.0,52.525606,13.316853,2015-02-16 14:19:00.685
2349109,11597128,Entire home/apt,,Mitte,10,5.0,4,1.0,129.0,3.0,52.524554,13.410151,2015-01-20 04:34:39.687
2349126,11996133,Private room,,Pankow,1,5.0,1,1.0,43.0,1.0,52.573281,13.422538,2015-01-20 05:13:55.121
2350004,1573288,Entire home/apt,,Pankow,0,,4,2.0,110.0,3.0,52.532322,13.418609,2015-02-16 12:16:50.579
2350459,10315876,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,4,1.0,143.0,4.0,52.504544,13.296524,2015-01-20 07:17:20.323
2351156,12005778,Entire home/apt,,Mitte,4,4.5,3,1.0,93.0,2.0,52.504268,13.34747,2015-01-20 04:32:22.403
2351183,639992,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,3,1.0,84.0,3.0,52.50415,13.389671,2015-01-20 05:34:14.427
2351586,12008394,Entire home/apt,,Friedrichshain-Kreuzberg,33,4.0,2,0.0,77.0,1.0,52.502144,13.390081,2015-02-16 15:43:36.009
2352212,12012695,Private room,,Pankow,0,,2,1.0,71.0,5.0,52.544973,13.415825,2015-01-20 05:47:24.544
2352576,11796721,Private room,,Friedrichshain-Kreuzberg,40,4.5,2,1.0,37.0,2.0,52.492864,13.42061,2015-02-16 13:10:11.289
2353160,2615605,Entire home/apt,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,77.0,1.0,52.52142,13.43662,2015-01-20 02:49:06.080
2353265,12018635,Entire home/apt,,Mitte,19,4.5,3,1.0,64.0,4.0,52.505299,13.417351,2015-01-20 06:54:50.920
2353624,5476094,Entire home/apt,,Tempelhof-Schöneberg,9,4.0,3,1.0,83.0,1.0,52.493221,13.36716,2015-02-16 14:57:05.537
2353792,11963354,Entire home/apt,,Tempelhof-Schöneberg,3,2.5,4,0.0,59.0,3.0,52.482506,13.376428,2015-01-20 07:28:19.825
2353933,12021312,Private room,,Neukölln,15,5.0,1,1.0,40.0,4.0,52.476919,13.437939,2015-01-20 03:00:33.528
2354413,2210302,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,2,0.0,161.0,1.0,52.500968,13.304347,2015-02-16 16:35:54.486
2354645,3618824,Entire home/apt,,Mitte,1,4.5,2,1.0,70.0,2.0,52.529531,13.348389,2015-02-16 14:44:31.534
2355148,10203531,Private room,,Neukölln,7,5.0,1,1.0,37.0,2.0,52.490739,13.42775,2015-02-16 14:06:39.115
2355398,12027877,Entire home/apt,,Pankow,8,4.5,5,2.0,219.0,2.0,52.531333,13.424529,2015-02-16 13:38:41.947
2355688,12029149,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,57.0,1.0,52.506873,13.468197,2015-02-16 16:11:30.523
2357011,12036763,Private room,,Pankow,2,5.0,2,1.0,44.0,2.0,52.536975,13.438151,2015-01-20 03:14:28.749
2357131,11986907,Entire home/apt,,Neukölln,3,4.5,4,1.0,101.0,3.0,52.493989,13.423727,2015-02-16 09:25:00.242
2358922,10504129,Entire home/apt,,Mitte,19,4.5,7,3.0,115.0,3.0,52.543769,13.398972,2015-02-16 09:21:08.394
2358997,2476573,Private room,,Pankow,3,5.0,1,1.0,23.0,1.0,52.550514,13.433615,2015-02-16 14:44:55.517
2359445,11975399,Entire home/apt,,Tempelhof-Schöneberg,0,,4,0.0,70.0,3.0,52.480117,13.361852,2015-02-16 10:03:13.444
2359449,7115704,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.0,2,1.0,58.0,1.0,52.489741,13.394144,2015-02-16 10:19:12.265
2362935,1351161,Entire home/apt,,Pankow,0,,3,1.0,71.0,3.0,52.529232,13.411312,2015-01-20 04:37:10.165
2363643,1581872,Entire home/apt,,Pankow,22,5.0,2,1.0,72.0,4.0,52.538927,13.409462,2015-02-16 17:37:39.739
2364026,3181674,Entire home/apt,,Mitte,3,3.0,2,0.0,83.0,1.0,52.505371,13.347724,2015-01-20 07:13:22.304
2365027,4157932,Private room,,Neukölln,3,4.0,2,1.0,43.0,1.0,52.475172,13.4214,2015-01-20 06:22:00.588
2365281,12081604,Private room,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,47.0,1.0,52.490273,13.415257,2015-01-20 06:18:03.999
2365381,5220014,Entire home/apt,,Mitte,0,,4,1.0,161.0,1.0,52.508364,13.391063,2015-02-16 13:29:05.707
2365615,6444753,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,2,0.0,88.0,1.0,52.490744,13.392464,2015-02-16 11:54:08.288
2366793,2112784,Entire home/apt,,Pankow,29,4.5,3,2.0,79.0,1.0,52.532731,13.43553,2015-01-20 05:18:19.836
2369030,12104593,Entire home/apt,,Neukölln,6,4.5,2,1.0,64.0,4.0,52.494619,13.421666,2015-01-20 02:42:11.270
2370233,2019958,Entire home/apt,,Friedrichshain-Kreuzberg,8,4.5,2,1.0,102.0,1.0,52.522763,13.455258,2015-02-16 12:36:55.865
2370794,11363262,Entire home/apt,,Mitte,2,5.0,4,1.0,79.0,3.0,52.555142,13.385684,2015-02-16 16:16:52.000
2371126,11471194,Private room,,Friedrichshain-Kreuzberg,8,4.5,2,1.0,57.0,1.0,52.493979,13.427805,2015-01-20 04:35:33.148
2372839,12121646,Private room,,Mitte,0,,2,1.0,66.0,1.0,52.52509,13.419676,2015-02-16 16:03:28.152
2373080,2570291,Entire home/apt,,Mitte,25,4.5,6,3.0,124.0,2.0,52.532167,13.346934,2015-02-16 14:53:55.135
2373393,12000479,Entire home/apt,,Neukölln,6,4.5,2,2.0,79.0,1.0,52.478521,13.422268,2015-01-20 03:08:23.459
2375733,11728821,Entire home/apt,,Treptow-Köpenick,8,4.0,7,3.0,181.0,1.0,52.486053,13.45284,2015-01-20 04:33:13.742
2375775,12138874,Entire home/apt,,Friedrichshain-Kreuzberg,1,4.0,2,0.0,50.0,5.0,52.498148,13.388293,2015-01-20 06:13:34.618
2376111,8179181,Private room,,Neukölln,0,,2,1.0,38.0,2.0,52.482272,13.438288,2015-02-16 11:54:33.372
2376335,12140880,Private room,,Neukölln,0,,1,1.0,44.0,2.0,52.462156,13.439055,2015-02-16 09:38:12.984
2376802,12142922,Entire home/apt,,Tempelhof-Schöneberg,2,4.5,6,2.0,84.0,1.0,52.474704,13.369805,2015-01-20 06:20:30.552
2377008,1590172,Private room,,Mitte,42,4.5,2,1.0,46.0,2.0,52.529379,13.391334,2015-01-20 04:21:03.654
2377736,12146767,Private room,,Mitte,44,5.0,2,1.0,50.0,1.0,52.506142,13.376547,2015-01-20 02:47:32.547
2378401,1023063,Entire home/apt,,Mitte,1,4.5,4,2.0,145.0,2.0,52.537515,13.394476,2015-02-16 10:53:54.128
2378892,12152257,Entire home/apt,,Neukölln,0,,2,1.0,66.0,2.0,52.481001,13.432111,2015-02-16 09:25:55.730
2379229,12153983,Entire home/apt,,Charlottenburg-Wilmersdorf,18,4.5,2,1.0,66.0,2.0,52.472833,13.296649,2015-02-16 15:17:37.553
2379803,12157293,Private room,,Pankow,4,5.0,2,1.0,114.0,1.0,52.553284,13.420182,2015-01-20 03:32:42.301
2380897,12163467,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,2,1.0,64.0,2.0,52.515755,13.291365,2015-01-20 06:18:29.760
2381427,12167178,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.0,2,0.0,71.0,1.0,52.486577,13.423523,2015-01-20 06:58:02.148
2381916,12169070,Entire home/apt,,Steglitz-Zehlendorf,0,,7,5.0,257.0,1.0,52.45128,13.331382,2015-01-20 06:06:36.919
2383447,6336985,Private room,,Friedrichshain-Kreuzberg,0,,3,1.0,69.0,1.0,52.514438,13.456409,2015-01-20 05:53:29.757
2383794,1176076,Private room,,Friedrichshain-Kreuzberg,0,,4,1.0,58.0,1.0,52.524464,13.45039,2015-02-16 12:07:11.246
2384606,12163724,Private room,,Tempelhof-Schöneberg,22,5.0,4,1.0,70.0,1.0,52.485894,13.365005,2015-02-16 15:22:24.652
2384632,12180382,Private room,,Tempelhof-Schöneberg,9,4.5,2,1.0,76.0,5.0,52.490423,13.34666,2015-02-16 17:25:03.952
2384997,1199527,Entire home/apt,,Mitte,5,4.5,10,3.0,184.0,2.0,52.553309,13.360877,2015-01-20 06:27:11.920
2385597,12185285,Entire home/apt,,Lichtenberg,40,5.0,3,1.0,66.0,2.0,52.504063,13.481462,2015-02-16 12:54:23.301
2386222,12188775,Entire home/apt,,Mitte,1,4.5,2,2.0,84.0,1.0,52.533743,13.400133,2015-01-20 04:16:42.425
2388882,123768,Private room,,Mitte,0,,1,1.0,58.0,1.0,52.519269,13.411341,2015-02-16 09:52:01.505
2388919,12203353,Entire home/apt,,Mitte,29,5.0,3,2.0,167.0,,52.523131,13.397588,2015-02-16 12:29:20.374
2389048,1797100,Entire home/apt,,Neukölln,0,,6,3.0,143.0,3.0,52.476095,13.440129,2015-01-20 04:40:16.628
2389064,12204094,Private room,,Friedrichshain-Kreuzberg,1,5.0,2,1.0,34.0,5.0,52.49864,13.383866,2015-01-20 05:17:04.554
2390220,3388148,Entire home/apt,,Neukölln,7,4.5,4,2.0,79.0,1.0,52.472153,13.4436,2015-02-16 14:04:28.290
2390253,11763735,Private room,,Charlottenburg-Wilmersdorf,33,5.0,3,1.0,44.0,1.0,52.52068,13.291359,2015-02-16 16:33:50.013
2394152,12230826,Private room,,Charlottenburg-Wilmersdorf,0,,1,1.0,57.0,1.0,52.509993,13.321161,2015-01-20 04:02:00.908
2394480,1447727,Entire home/apt,,Neukölln,11,5.0,3,1.0,64.0,7.0,52.464179,13.424964,2015-01-20 06:51:55.490
2394841,12233798,Private room,,Mitte,25,5.0,4,1.0,72.0,2.0,52.522797,13.407901,2015-02-16 15:00:01.446
2394897,12234103,Entire home/apt,,Mitte,32,5.0,2,1.0,127.0,2.0,52.534398,13.406029,2015-01-20 03:09:00.296
2395033,11585241,Entire home/apt,,Charlottenburg-Wilmersdorf,1,5.0,2,1.0,210.0,5.0,52.512318,13.318988,2015-02-16 10:21:03.915
2395688,12237927,Entire home/apt,,Neukölln,0,,3,1.0,99.0,2.0,52.483705,13.436434,2015-01-20 04:02:06.992
