room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1139109,3167638,Entire home/apt,,Mitte,6,4.5,4,2.0,49.0,27.0,52.557593,13.393063,2016-05-29 19:44:11.727843
7479300,6587650,Entire home/apt,,Pankow,6,4.5,5,3.0,161.0,4.0,52.550321,13.403426,2016-05-29 23:50:07.029540
647944,3249789,Entire home/apt,,Pankow,4,5.0,3,1.0,58.0,7.0,52.551949,13.401473,2016-05-29 18:13:04.029007
7209443,36018750,Entire home/apt,,Pankow,2,,3,2.0,57.0,1.0,52.554041,13.402623,2016-05-29 17:10:47.516540
12606452,63448985,Entire home/apt,,Mitte,0,,3,1.0,58.0,1.0,52.554796,13.384872,2016-05-29 19:58:47.430859
12899100,503294,Entire home/apt,,Mitte,0,,2,1.0,34.0,1.0,52.554855,13.38502,2016-05-29 23:06:21.409492
908393,4781875,Entire home/apt,,Mitte,3,5.0,2,1.0,55.0,5.0,52.554365,13.385172,2016-05-29 23:07:26.829102
10086658,51757456,Entire home/apt,,Pankow,0,,2,1.0,58.0,4.0,52.553845,13.401096,2016-05-29 20:32:10.181911
4797899,2489705,Entire home/apt,,Pankow,0,,3,2.0,58.0,14.0,52.552629,13.400913,2016-05-29 23:38:10.388753
7197260,19577506,Entire home/apt,,Pankow,0,,2,1.0,52.0,2.0,52.555245,13.403783,2016-05-29 20:18:43.515135
12539292,67937729,Entire home/apt,,Mitte,2,,2,1.0,29.0,3.0,52.555841,13.391935,2016-05-29 20:07:11.973454
9112919,3400116,Entire home/apt,,Mitte,1,,4,1.0,101.0,1.0,52.554323,13.391831,2016-05-29 21:31:57.168620
2804389,14345671,Entire home/apt,,Pankow,3,4.0,4,1.0,52.0,3.0,52.55384,13.399495,2016-05-30 00:14:29.247054
9234245,30702416,Entire home/apt,,Mitte,2,,2,1.0,52.0,1.0,52.557115,13.387097,2016-05-29 17:40:55.765716
10644818,54961457,Entire home/apt,,Pankow,1,,2,1.0,35.0,2.0,52.552427,13.401316,2016-05-29 23:04:17.511062
8059702,22730508,Entire home/apt,,Pankow,15,4.0,4,2.0,111.0,3.0,52.553943,13.403785,2016-05-29 20:11:43.097870
2735808,12825084,Entire home/apt,,Pankow,1,,2,1.0,34.0,21.0,52.553242,13.401733,2016-05-29 23:20:59.654847
6765550,3947139,Entire home/apt,,Pankow,1,,2,0.0,34.0,1.0,52.551747,13.402403,2016-05-29 22:55:44.460195
6987381,20303443,Entire home/apt,,Pankow,2,,2,1.0,58.0,1.0,52.549719,13.403009,2016-05-30 00:09:30.386748
8916072,46080702,Entire home/apt,,Pankow,0,,4,1.0,52.0,4.0,52.551915,13.401261,2016-05-29 18:11:35.019464
2063832,10560835,Entire home/apt,,Pankow,2,,2,0.0,103.0,5.0,52.552385,13.401779,2016-05-29 23:30:59.363975
4402971,4664182,Entire home/apt,,Mitte,29,4.5,6,2.0,69.0,1.0,52.551988,13.389894,2016-05-30 00:41:25.291822
890469,149918,Entire home/apt,,Pankow,1,,2,2.0,45.0,3.0,52.55206,13.40016,2016-05-30 02:19:32.212232
7278249,38107777,Entire home/apt,,Pankow,1,,2,2.0,45.0,5.0,52.558999,13.400502,2016-05-29 18:03:54.130920
9306628,48311536,Entire home/apt,,Mitte,1,,2,1.0,92.0,1.0,52.558846,13.384958,2016-05-29 22:18:08.252514
6709052,34928148,Entire home/apt,,Mitte,3,4.0,3,1.0,29.0,1.0,52.551224,13.385046,2016-05-30 00:20:29.365304
9585985,12932072,Entire home/apt,,Pankow,1,,4,2.0,50.0,1.0,52.554102,13.401704,2016-05-29 19:47:49.660440
9130860,47560110,Entire home/apt,,Mitte,1,,3,1.0,58.0,3.0,52.551066,13.390478,2016-05-29 17:16:29.113356
12360371,66764206,Entire home/apt,,Mitte,4,4.5,3,1.0,80.0,2.0,52.555,13.384752,2016-05-29 23:47:31.446582
10631473,54879696,Entire home/apt,,Pankow,0,,2,1.0,50.0,2.0,52.552494,13.39863,2016-05-29 19:59:21.752578
7454586,39040926,Entire home/apt,,Mitte,0,,2,1.0,63.0,10.0,52.557292,13.396736,2016-05-29 17:22:38.236197
7854243,6199802,Entire home/apt,,Pankow,5,5.0,2,1.0,45.0,3.0,52.553178,13.400789,2016-05-29 22:39:40.070898
6862576,17863971,Entire home/apt,,Mitte,7,5.0,4,2.0,54.0,3.0,52.55674,13.387206,2016-05-29 23:40:48.200078
9298738,9559531,Entire home/apt,,Pankow,1,,2,2.0,79.0,3.0,52.551459,13.401169,2016-05-30 00:24:59.700488
9620858,49771951,Entire home/apt,,Mitte,9,5.0,2,1.0,216.0,2.0,52.556042,13.386863,2016-05-29 23:23:09.680114
7651298,40151168,Entire home/apt,,Mitte,27,4.5,2,1.0,60.0,2.0,52.554999,13.386261,2016-05-29 19:48:37.870790
6524333,34121536,Entire home/apt,,Mitte,20,4.5,5,2.0,155.0,3.0,52.551264,13.394937,2016-05-30 01:34:57.083397
8896286,16161684,Entire home/apt,,Pankow,0,,2,1.0,52.0,1.0,52.554366,13.404948,2016-05-30 00:04:16.041723
8865463,25560988,Entire home/apt,,Pankow,0,,4,1.0,58.0,1.0,52.550098,13.409686,2016-05-30 00:59:20.620489
1273959,6934500,Entire home/apt,,Pankow,0,,3,2.0,63.0,4.0,52.551596,13.407322,2016-05-29 19:18:48.542266
11446549,11045853,Entire home/apt,,Pankow,0,,2,1.0,52.0,14.0,52.550307,13.413677,2016-05-30 01:20:11.249968
12295848,8339484,Entire home/apt,,Pankow,2,,2,1.0,69.0,2.0,52.549598,13.410345,2016-05-29 23:40:08.392828
7728128,40608736,Entire home/apt,,Pankow,0,,2,1.0,80.0,1.0,52.549944,13.408714,2016-05-29 18:13:44.794407
5485417,28445940,Entire home/apt,,Pankow,5,4.5,2,1.0,71.0,2.0,52.553922,13.413686,2016-05-30 01:07:14.722636
7065357,2722844,Entire home/apt,,Pankow,4,5.0,3,1.0,74.0,4.0,52.552472,13.41282,2016-05-30 00:42:10.261677
794842,3248360,Entire home/apt,,Pankow,6,5.0,4,2.0,102.0,5.0,52.552022,13.404528,2016-05-29 19:27:00.540305
3003844,7648058,Entire home/apt,,Pankow,33,4.5,6,2.0,85.0,2.0,52.551889,13.408024,2016-05-29 21:06:39.097177
697887,3576166,Entire home/apt,,Pankow,89,4.5,6,1.0,85.0,2.0,52.54981,13.407016,2016-05-29 23:24:37.042536
64950,317473,Entire home/apt,,Pankow,86,4.5,2,1.0,58.0,2.0,52.550012,13.408686,2016-05-29 22:25:25.766574
814603,4280055,Entire home/apt,,Pankow,8,5.0,4,3.0,103.0,5.0,52.551599,13.409742,2016-05-30 00:18:07.258043
3565705,7180290,Entire home/apt,,Pankow,1,,2,1.0,85.0,5.0,52.550009,13.425063,2016-05-30 00:18:01.849954
4990711,1499687,Entire home/apt,,Pankow,9,4.0,2,1.0,56.0,2.0,52.550612,13.415864,2016-05-30 01:08:01.262920
2726105,10121694,Entire home/apt,,Pankow,6,4.5,2,1.0,114.0,3.0,52.554415,13.417094,2016-05-29 18:59:16.046586
8828468,21242517,Entire home/apt,,Pankow,1,,2,1.0,41.0,3.0,52.553529,13.415631,2016-05-29 21:47:28.352960
9005915,47029777,Entire home/apt,,Pankow,4,5.0,3,1.0,74.0,3.0,52.549952,13.417017,2016-05-30 01:14:21.892544
6451883,7221241,Entire home/apt,,Pankow,1,,2,1.0,63.0,7.0,52.552711,13.423492,2016-05-29 20:01:06.679252
8510624,11700005,Entire home/apt,,Pankow,7,5.0,4,1.0,127.0,2.0,52.551271,13.42072,2016-05-29 22:58:08.571214
7692793,8769472,Entire home/apt,,Pankow,1,,2,0.0,63.0,2.0,52.551013,13.419919,2016-05-29 18:19:21.900589
12862027,70303135,Entire home/apt,,Pankow,0,,4,2.0,87.0,6.0,52.550782,13.417694,2016-05-29 18:20:55.187756
2063934,9867455,Entire home/apt,,Pankow,7,5.0,2,1.0,45.0,5.0,52.550613,13.41586,2016-05-29 17:39:26.328286
13226651,2054607,Entire home/apt,,Pankow,0,,2,1.0,69.0,1.0,52.550849,13.417631,2016-05-29 17:54:21.435046
722871,443681,Entire home/apt,,Pankow,61,5.0,5,2.0,71.0,2.0,52.551118,13.422587,2016-05-29 17:05:51.936370
8279261,24976956,Entire home/apt,,Pankow,2,,4,2.0,69.0,7.0,52.554993,13.41377,2016-05-29 20:49:13.045163
5291390,2320180,Entire home/apt,,Pankow,0,,4,3.0,172.0,5.0,52.557722,13.407672,2016-05-29 23:00:40.188123
6111107,9737274,Entire home/apt,,Pankow,3,5.0,3,1.0,91.0,1.0,52.555784,13.407301,2016-05-29 18:41:02.984864
9767278,46931583,Entire home/apt,,Pankow,0,,2,0.0,63.0,1.0,52.55173,13.408217,2016-05-30 02:11:13.900182
3602785,2912028,Entire home/apt,,Pankow,0,,2,1.0,229.0,1.0,52.550043,13.415574,2016-05-29 19:07:34.729936
12079691,5775547,Entire home/apt,,Pankow,1,,2,1.0,42.0,3.0,52.554718,13.422072,2016-05-29 19:56:46.127524
6553175,33081599,Entire home/apt,,Pankow,1,,3,2.0,97.0,7.0,52.551951,13.419783,2016-05-29 20:09:38.440444
6279787,19208570,Entire home/apt,,Pankow,7,5.0,2,1.0,54.0,3.0,52.553682,13.408804,2016-05-29 17:01:57.497863
1672587,4378471,Entire home/apt,,Pankow,2,,2,1.0,58.0,5.0,52.552083,13.417093,2016-05-29 20:14:30.799848
2673334,13588225,Entire home/apt,,Pankow,0,,4,2.0,45.0,1.0,52.554128,13.407438,2016-05-29 19:49:25.133260
7338874,14754631,Entire home/apt,,Pankow,0,,2,1.0,32.0,4.0,52.550534,13.412953,2016-05-29 19:56:56.792074
4471966,910606,Entire home/apt,,Pankow,2,,2,1.0,52.0,2.0,52.551038,13.417609,2016-05-29 21:23:45.201720
7262992,38025047,Entire home/apt,,Pankow,2,,2,1.0,45.0,1.0,52.554481,13.408652,2016-05-30 00:38:02.497726
983571,237423,Entire home/apt,,Pankow,2,,4,2.0,80.0,7.0,52.555233,13.420566,2016-05-29 22:49:30.094536
804949,4237232,Entire home/apt,,Pankow,8,4.5,6,3.0,85.0,2.0,52.553488,13.409559,2016-05-29 17:57:11.700387
8608293,45287826,Entire home/apt,,Pankow,2,,2,1.0,46.0,1.0,52.554305,13.409767,2016-05-29 20:40:45.297565
5554019,28796380,Entire home/apt,,Pankow,3,4.5,4,2.0,69.0,3.0,52.557586,13.414456,2016-05-29 22:05:33.085438
507770,2502328,Entire home/apt,,Pankow,2,,2,1.0,45.0,3.0,52.555459,13.410143,2016-05-29 18:29:20.439351
1327416,7203340,Entire home/apt,,Pankow,3,5.0,2,1.0,69.0,4.0,52.552132,13.414627,2016-05-29 21:54:46.367831
6059514,8169948,Entire home/apt,,Pankow,0,,3,2.0,114.0,1.0,52.552476,13.413004,2016-05-29 19:01:20.659095
7673593,17417481,Entire home/apt,,Pankow,2,,2,1.0,40.0,1.0,52.553635,13.411071,2016-05-30 01:28:30.730561
6184648,32078927,Entire home/apt,,Pankow,5,5.0,3,1.0,69.0,2.0,52.552916,13.416201,2016-05-29 20:52:56.776065
4992081,13179982,Entire home/apt,,Pankow,2,,2,1.0,53.0,6.0,52.556227,13.41624,2016-05-29 19:09:28.781784
8728504,45802849,Entire home/apt,,Pankow,6,4.5,2,1.0,40.0,2.0,52.555085,13.421965,2016-05-29 21:32:17.699319
9008690,27549076,Entire home/apt,,Pankow,4,4.5,2,1.0,40.0,1.0,52.550793,13.423481,2016-05-29 18:09:08.076039
691366,2580074,Entire home/apt,,Pankow,8,5.0,4,0.0,68.0,3.0,52.557368,13.410194,2016-05-29 20:23:31.143435
1363187,1357526,Entire home/apt,,Pankow,20,5.0,2,1.0,58.0,2.0,52.553161,13.413392,2016-05-29 21:13:34.743191
6087405,4711241,Entire home/apt,,Pankow,6,4.5,2,1.0,63.0,2.0,52.550485,13.410637,2016-05-29 19:48:44.897915
11570168,8577241,Entire home/apt,,Pankow,1,,3,2.0,46.0,3.0,52.556114,13.405001,2016-05-29 18:26:33.489968
1258253,6853157,Entire home/apt,,Pankow,15,5.0,2,1.0,33.0,4.0,52.553404,13.411823,2016-05-29 19:53:24.501222
919931,4942666,Entire home/apt,,Pankow,145,5.0,2,1.0,102.0,2.0,52.536337,13.424574,2016-05-30 00:13:40.060286
9466902,18636724,Entire home/apt,,Pankow,2,,4,2.0,79.0,3.0,52.53786,13.424254,2016-05-29 22:04:13.761772
7449163,39013708,Entire home/apt,,Pankow,2,,2,1.0,67.0,2.0,52.544791,13.421508,2016-05-29 19:18:41.177103
11384266,59693159,Entire home/apt,,Lichtenberg,5,4.5,8,2.0,72.0,1.0,52.536355,13.504462,2016-05-29 20:49:31.976136
9063682,4057507,Entire home/apt,,Pankow,5,5.0,4,1.0,80.0,4.0,52.544453,13.420173,2016-05-29 21:04:35.866865
2281634,11652909,Entire home/apt,,Pankow,45,5.0,2,1.0,46.0,5.0,52.545964,13.421368,2016-05-29 21:29:17.276164
8387633,44101838,Entire home/apt,,Pankow,1,,2,1.0,52.0,5.0,52.549947,13.422745,2016-05-30 01:37:07.929722
11543910,60907064,Entire home/apt,,Pankow,1,,2,1.0,24.0,14.0,52.536969,13.431403,2016-05-29 22:06:01.660842
13255367,74441689,Entire home/apt,,Pankow,0,,6,1.0,85.0,1.0,52.544611,13.433208,2016-05-30 01:57:26.475886
10061896,51635296,Entire home/apt,,Pankow,4,4.0,2,2.0,21.0,2.0,52.547894,13.436577,2016-05-29 19:54:17.574007
1339065,7259553,Entire home/apt,,Pankow,1,,2,1.0,87.0,2.0,52.538999,13.43654,2016-05-29 23:45:08.954274
7287059,37643551,Entire home/apt,,Pankow,3,4.5,4,2.0,58.0,7.0,52.536848,13.43657,2016-05-30 00:44:01.598778
10260421,4224713,Entire home/apt,,Pankow,2,,5,2.0,138.0,1.0,52.538088,13.419162,2016-05-30 01:35:07.643853
11286498,58760491,Entire home/apt,,Pankow,21,5.0,3,1.0,58.0,2.0,52.544793,13.425752,2016-05-30 02:12:56.312794
540705,2658039,Entire home/apt,,Pankow,272,5.0,2,1.0,74.0,,52.543915,13.421116,2016-05-30 00:31:47.080212
3341130,2372338,Entire home/apt,,Pankow,85,5.0,3,0.0,57.0,,52.53932,13.427925,2016-05-30 00:07:38.138073
11906960,63517229,Entire home/apt,,Pankow,15,5.0,6,3.0,82.0,1.0,52.542235,13.440824,2016-05-29 23:54:03.407151
768616,4054647,Entire home/apt,,Pankow,66,5.0,4,1.0,55.0,,52.544258,13.424352,2016-05-29 17:25:41.687406
7948673,32466728,Entire home/apt,,Pankow,3,4.5,4,1.0,63.0,3.0,52.546215,13.424823,2016-05-29 22:51:47.483698
11383656,59676944,Entire home/apt,,Pankow,2,,2,0.0,40.0,2.0,52.54163,13.42536,2016-05-29 20:14:04.067161
12034737,465759,Entire home/apt,,Pankow,3,4.5,4,1.0,69.0,2.0,52.545941,13.421494,2016-05-30 00:25:54.713227
1867179,9734552,Entire home/apt,,Pankow,60,5.0,4,2.0,80.0,3.0,52.544492,13.425064,2016-05-29 18:57:16.763382
1379902,2355317,Entire home/apt,,Pankow,99,5.0,3,1.0,80.0,2.0,52.537375,13.424924,2016-05-29 22:48:22.909505
12111381,10733006,Entire home/apt,,Pankow,1,,2,1.0,64.0,1.0,52.543438,13.421299,2016-05-29 21:39:50.651399
11381321,59676944,Entire home/apt,,Pankow,3,4.5,2,0.0,40.0,2.0,52.543037,13.423437,2016-05-29 23:33:44.661397
6958928,2213135,Entire home/apt,,Pankow,2,,3,1.0,79.0,3.0,52.547983,13.449608,2016-05-29 17:47:29.277441
6808626,34979920,Entire home/apt,,Pankow,11,5.0,2,1.0,47.0,3.0,52.570946,13.439536,2016-05-30 01:24:06.095037
8912664,44641001,Entire home/apt,,Pankow,2,,2,1.0,40.0,6.0,52.547807,13.456742,2016-05-30 01:47:19.254985
10662530,53536667,Entire home/apt,,Pankow,6,4.5,2,1.0,33.0,2.0,52.559134,13.460846,2016-05-29 17:39:03.036066
7828841,14878765,Entire home/apt,,Pankow,2,,2,2.0,52.0,3.0,52.550532,13.460666,2016-05-29 19:37:37.594369
10650616,8799715,Entire home/apt,,Pankow,2,,2,1.0,69.0,7.0,52.552387,13.431362,2016-05-29 22:22:29.012917
907791,1575292,Entire home/apt,,Pankow,71,4.5,5,3.0,143.0,4.0,52.547647,13.4219,2016-05-29 23:20:29.205419
7223512,9203564,Entire home/apt,,Pankow,3,5.0,2,1.0,69.0,2.0,52.549411,13.419038,2016-05-29 21:12:48.059052
11369640,7148701,Entire home/apt,,Pankow,4,4.5,2,1.0,85.0,2.0,52.553004,13.457848,2016-05-30 01:55:16.217919
7257995,34332173,Entire home/apt,,Pankow,2,,2,0.0,52.0,,52.558659,13.465578,2016-05-29 19:42:09.713419
10332970,38338692,Entire home/apt,,Pankow,3,5.0,2,1.0,58.0,1.0,52.555134,13.431778,2016-05-29 17:46:15.769903
12697037,9141705,Entire home/apt,,Pankow,0,,4,2.0,74.0,2.0,52.557836,13.462676,2016-05-29 17:28:52.811797
8101763,12675735,Entire home/apt,,Pankow,1,,4,2.0,63.0,6.0,52.559643,13.457999,2016-05-29 17:19:31.747615
13105996,48692274,Entire home/apt,,Pankow,0,,2,0.0,58.0,3.0,52.559218,13.470605,2016-05-29 23:57:30.816664
9364975,48590320,Entire home/apt,,Pankow,4,5.0,4,3.0,108.0,1.0,52.598193,13.448335,2016-05-29 17:42:23.007140
6315422,32854189,Entire home/apt,,Lichtenberg,0,,2,1.0,97.0,1.0,52.574363,13.508413,2016-05-30 02:24:50.736693
11322988,27126255,Entire home/apt,,Pankow,0,,3,2.0,69.0,1.0,52.560267,13.460087,2016-05-29 17:38:52.046707
4546710,23573403,Entire home/apt,,Lichtenberg,0,,2,2.0,229.0,1.0,52.569234,13.51802,2016-05-30 00:53:13.509222
6029640,4319517,Entire home/apt,,Pankow,0,,6,2.0,85.0,7.0,52.601371,13.439889,2016-05-29 17:48:31.222267
6101565,22456411,Entire home/apt,,Pankow,2,,4,2.0,67.0,4.0,52.602879,13.45797,2016-05-29 17:59:44.641624
11917990,56004007,Entire home/apt,,Pankow,0,,3,1.0,45.0,1.0,52.622727,13.485311,2016-05-29 23:59:58.540297
6847300,35879715,Entire home/apt,,Pankow,0,,4,3.0,161.0,1.0,52.65167,13.489745,2016-05-29 17:22:43.622799
4406052,939361,Entire home/apt,,Pankow,4,4.5,4,2.0,69.0,1.0,52.633106,13.500926,2016-05-29 22:46:20.819723
12937900,71062166,Entire home/apt,,Pankow,0,,2,1.0,69.0,3.0,52.616474,13.484323,2016-05-30 00:00:45.030033
4290174,939361,Entire home/apt,,Pankow,2,,4,2.0,69.0,2.0,52.634285,13.499121,2016-05-29 21:38:02.300592
5822783,3046997,Entire home/apt,,Pankow,4,5.0,4,2.0,56.0,1.0,52.641424,13.49012,2016-05-29 22:59:39.315632
12455854,5443863,Entire home/apt,,Pankow,0,,2,0.0,58.0,5.0,52.639004,13.509224,2016-05-29 23:58:32.464724
458586,978210,Entire home/apt,,Pankow,44,5.0,5,3.0,80.0,2.0,52.603266,13.481914,2016-05-30 00:30:45.599960
12567634,68124661,Entire home/apt,,Pankow,0,,4,1.0,29.0,1.0,52.640153,13.493436,2016-05-29 18:34:00.345092
12800635,61527921,Entire home/apt,,Pankow,3,5.0,5,1.0,45.0,3.0,52.608224,13.431711,2016-05-29 21:14:09.499930
4318976,939361,Entire home/apt,,Pankow,4,5.0,3,1.0,57.0,2.0,52.633225,13.499447,2016-05-29 22:39:22.778592
8411270,5557098,Entire home/apt,,Friedrichshain-Kreuzberg,2,,3,1.0,80.0,4.0,52.521332,13.449986,2016-05-29 18:14:35.506715
7164485,1097188,Entire home/apt,,Pankow,21,5.0,2,0.0,78.0,2.0,52.550479,13.42569,2016-05-29 23:29:25.911924
6932795,36345590,Entire home/apt,,Marzahn-Hellersdorf,21,4.5,4,1.0,57.0,2.0,52.519365,13.53404,2016-05-30 01:54:52.983194
5751563,29838740,Entire home/apt,,Friedrichshain-Kreuzberg,5,5.0,2,1.0,45.0,2.0,52.515959,13.463379,2016-05-29 17:44:33.027901
779672,4111038,Entire home/apt,,Friedrichshain-Kreuzberg,27,5.0,4,2.0,91.0,3.0,52.524823,13.450379,2016-05-29 20:21:22.081312
12637708,52652995,Entire home/apt,,Friedrichshain-Kreuzberg,0,,3,3.0,56.0,4.0,52.517956,13.464378,2016-05-29 18:48:24.649529
6563004,34332173,Entire home/apt,,Pankow,10,4.0,2,0.0,52.0,3.0,52.557921,13.465748,2016-05-29 19:26:19.551824
11410047,59902241,Entire home/apt,,Lichtenberg,0,,2,1.0,56.0,1.0,52.532485,13.517691,2016-05-29 18:25:49.139028
7712545,22161407,Entire home/apt,,Lichtenberg,2,,2,0.0,39.0,7.0,52.512858,13.491733,2016-05-30 01:18:25.054622
7045457,16709871,Entire home/apt,,Lichtenberg,5,5.0,2,1.0,40.0,3.0,52.51484,13.495596,2016-05-30 00:07:44.500965
7299683,18489024,Entire home/apt,,Lichtenberg,29,5.0,4,1.0,46.0,2.0,52.541541,13.513462,2016-05-29 18:11:27.809218
12278342,9701999,Entire home/apt,,Friedrichshain-Kreuzberg,12,4.5,2,0.0,56.0,2.0,52.50439,13.376985,2016-05-30 00:13:45.724063
10354855,1407498,Entire home/apt,,Pankow,8,5.0,3,1.0,74.0,2.0,52.538102,13.414191,2016-05-29 20:29:29.552711
6969430,21498542,Entire home/apt,,Mitte,15,4.0,2,0.0,40.0,3.0,52.527268,13.341157,2016-05-29 22:21:08.897300
11486971,29943438,Entire home/apt,,Mitte,21,5.0,2,1.0,79.0,1.0,52.509855,13.416123,2016-05-30 01:01:34.662473
6830922,35784703,Entire home/apt,,Friedrichshain-Kreuzberg,2,,2,1.0,74.0,2.0,52.512118,13.454329,2016-05-29 19:08:36.013534
12484123,59442407,Entire home/apt,,Pankow,1,,3,1.0,78.0,1.0,52.535727,13.411111,2016-05-29 21:34:26.766428
5682500,29461009,Entire home/apt,,Charlottenburg-Wilmersdorf,26,5.0,2,0.0,38.0,2.0,52.498439,13.335781,2016-05-30 00:46:06.015478
7492765,33299042,Entire home/apt,,Friedrichshain-Kreuzberg,50,4.5,2,1.0,58.0,2.0,52.503254,13.41166,2016-05-29 20:18:14.701367
10827764,13501270,Entire home/apt,,Friedrichshain-Kreuzberg,12,5.0,2,0.0,34.0,2.0,52.512471,13.472583,2016-05-29 18:00:50.799109
12541540,36490143,Entire home/apt,,Friedrichshain-Kreuzberg,1,,4,1.0,58.0,1.0,52.494227,13.397961,2016-05-29 23:59:00.436037
12614242,21884639,Entire home/apt,,Pankow,0,,4,2.0,113.0,7.0,52.538197,13.411364,2016-05-29 22:35:02.960087
3871990,20001289,Entire home/apt,,Charlottenburg-Wilmersdorf,49,5.0,2,0.0,43.0,3.0,52.505819,13.300926,2016-05-30 01:34:53.150200
8317068,43846628,Entire home/apt,,Friedrichshain-Kreuzberg,2,,2,2.0,43.0,2.0,52.494324,13.395848,2016-05-29 19:57:31.451594
11787455,38463522,Entire home/apt,,Pankow,3,4.5,3,1.0,75.0,2.0,52.550201,13.416577,2016-05-29 22:40:27.837103
10489529,28931494,Private room,,Neukölln,0,,2,1.0,29.0,1.0,52.47411,13.442128,2016-05-29 17:49:39.184042
4482581,23257918,Private room,,Neukölln,7,5.0,2,1.0,41.0,2.0,52.46806,13.42563,2016-05-29 20:36:58.280740
6977938,10222152,Private room,,Neukölln,0,,2,1.0,45.0,1.0,52.471357,13.430153,2016-05-29 19:26:47.617522
4791764,8024037,Private room,,Neukölln,14,5.0,2,1.0,35.0,7.0,52.474319,13.42597,2016-05-29 21:29:09.792266
5699709,29553328,Private room,,Neukölln,0,,1,1.0,29.0,1.0,52.469899,13.442408,2016-05-30 00:29:29.594839
5369791,21679993,Private room,,Neukölln,3,4.5,2,1.0,52.0,1.0,52.473572,13.439255,2016-05-30 01:53:58.463861
9520842,21679993,Private room,,Neukölln,0,,6,1.0,63.0,3.0,52.474681,13.438841,2016-05-29 20:06:17.999969
4011708,20800224,Private room,,Neukölln,4,5.0,1,1.0,40.0,1.0,52.470105,13.437125,2016-05-29 20:22:54.549035
12268009,30226515,Private room,,Neukölln,0,,2,1.0,40.0,1.0,52.469812,13.436222,2016-05-29 22:54:15.886023
7727301,40603822,Private room,,Neukölln,0,,2,1.0,40.0,1.0,52.471805,13.445582,2016-05-29 23:31:42.085674
4905886,25257208,Private room,,Neukölln,0,,2,1.0,37.0,2.0,52.470997,13.425734,2016-05-29 20:22:06.123009
9819585,11929380,Private room,,Neukölln,1,,2,1.0,34.0,1.0,52.470828,13.429891,2016-05-29 22:10:01.737940
6999156,21442276,Private room,,Neukölln,0,,1,1.0,29.0,1.0,52.473753,13.440114,2016-05-29 20:39:31.341011
7232591,10516950,Private room,,Neukölln,1,,2,1.0,45.0,1.0,52.468281,13.430777,2016-05-29 19:34:42.368907
8455752,8622109,Private room,,Neukölln,0,,1,1.0,31.0,1.0,52.468908,13.432685,2016-05-30 00:39:29.573562
10541894,54360870,Private room,,Neukölln,0,,1,1.0,34.0,1.0,52.475391,13.425603,2016-05-29 21:20:46.930067
1424501,7665203,Private room,,Neukölln,2,,2,1.0,33.0,1.0,52.47092,13.428643,2016-05-29 19:38:08.726052
10758618,21245252,Private room,,Neukölln,0,,2,1.0,34.0,4.0,52.470779,13.430079,2016-05-29 18:29:07.956905
6581952,6039911,Private room,,Neukölln,1,,2,1.0,44.0,3.0,52.467196,13.428424,2016-05-29 19:23:14.867558
7893689,8275693,Private room,,Neukölln,0,,2,1.0,40.0,3.0,52.474048,13.425625,2016-05-29 17:01:44.757563
12187815,1108337,Private room,,Neukölln,1,,2,1.0,33.0,2.0,52.471739,13.439079,2016-05-29 19:14:25.514983
7945835,34930291,Private room,,Neukölln,0,,2,1.0,29.0,1.0,52.4679,13.426338,2016-05-29 17:43:50.578022
7436909,38957949,Private room,,Neukölln,1,,1,1.0,25.0,7.0,52.474326,13.426232,2016-05-29 17:15:41.508917
11264328,58806384,Private room,,Neukölln,6,4.5,6,1.0,31.0,1.0,52.468564,13.426489,2016-05-29 22:51:33.629239
1518265,7013937,Private room,,Neukölln,11,3.5,4,1.0,44.0,2.0,52.469356,13.433577,2016-05-29 22:59:52.053723
11171132,12889790,Private room,,Neukölln,0,,1,1.0,28.0,1.0,52.473731,13.426928,2016-05-30 00:51:34.480309
9168252,8301506,Private room,,Neukölln,1,,2,1.0,40.0,1.0,52.469514,13.431053,2016-05-29 18:58:05.763988
11133949,20257432,Private room,,Neukölln,2,,2,1.0,52.0,1.0,52.472385,13.431771,2016-05-29 17:51:27.159343
8468646,34248167,Private room,,Neukölln,1,,2,1.0,28.0,2.0,52.465915,13.433132,2016-05-29 20:02:24.442393
11675990,26698749,Private room,,Neukölln,1,,2,1.0,29.0,1.0,52.472105,13.428887,2016-05-30 00:50:51.873273
6752342,6920278,Private room,,Neukölln,1,,1,1.0,27.0,3.0,52.469595,13.432655,2016-05-29 20:52:43.517538
7703012,6652127,Private room,,Neukölln,3,4.5,2,1.0,32.0,4.0,52.468314,13.429657,2016-05-29 18:47:19.168421
11132044,57850303,Private room,,Neukölln,0,,1,1.0,29.0,1.0,52.468101,13.429056,2016-05-30 01:37:31.769466
7844692,7347235,Private room,,Neukölln,1,,2,1.0,29.0,1.0,52.468839,13.430973,2016-05-29 20:20:06.912924
11642691,61734393,Private room,,Neukölln,2,,2,1.0,20.0,3.0,52.468335,13.433977,2016-05-29 23:06:49.885041
5370200,27837829,Private room,,Neukölln,0,,2,1.0,40.0,2.0,52.471272,13.436445,2016-05-29 17:00:17.316345
9360517,48574189,Private room,,Neukölln,6,5.0,2,1.0,44.0,2.0,52.468571,13.431993,2016-05-29 23:46:22.289000
