room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14081631,39812862,Private room,,Reinickendorf,2,0.0,3,1.0,33.0,,52.56232,13.352305,2016-12-15 21:08:50.871296
14012193,2397613,Private room,,Mitte,5,5.0,2,1.0,35.0,,52.556177,13.34723,2016-12-15 21:08:49.343871
6583504,29031940,Private room,,Mitte,7,4.5,1,1.0,18.0,,52.555685,13.335935,2016-12-15 21:08:49.341544
11230695,58540980,Private room,,Mitte,11,5.0,2,1.0,32.0,,52.555506,13.349307,2016-12-15 21:08:49.335082
12245034,34633661,Private room,,Mitte,22,5.0,2,1.0,32.0,,52.560023,13.331507,2016-12-15 21:08:49.332023
16212790,47560915,Private room,,Mitte,0,0.0,2,1.0,33.0,,52.554807,13.34435,2016-12-15 21:08:49.328189
12047275,64084146,Private room,,Mitte,1,0.0,1,1.0,16.0,,52.555645,13.348737,2016-12-15 21:08:49.325754
7423860,38345929,Private room,,Mitte,0,0.0,1,1.0,22.0,,52.560313,13.35477,2016-12-15 21:08:49.322990
8670103,45541229,Private room,,Mitte,6,4.5,2,1.0,31.0,,52.537918,13.401151,2016-12-15 21:08:19.682291
2728584,13919587,Private room,,Mitte,3,4.5,2,1.0,21.0,,52.547422,13.392091,2016-12-15 21:08:18.193294
11160395,58042026,Private room,,Mitte,0,0.0,2,1.0,22.0,,52.552998,13.383564,2016-12-15 21:08:18.188795
14841574,17353533,Private room,,Pankow,2,0.0,1,1.0,38.0,,52.548437,13.404808,2016-12-15 21:08:18.185593
986324,5412815,Private room,,Pankow,30,5.0,1,1.0,32.0,,52.52903,13.411104,2016-12-15 21:08:18.180565
15324397,97654270,Private room,,Mitte,3,5.0,2,1.0,38.0,,52.527794,13.396393,2016-12-15 21:08:18.174743
16121052,70202018,Private room,,Mitte,2,0.0,1,1.0,25.0,,52.532158,13.380304,2016-12-15 21:08:18.167302
14217227,20122854,Private room,,Mitte,0,0.0,1,1.0,20.0,,52.556815,13.391853,2016-12-15 21:08:18.161213
11342479,46289393,Private room,,Mitte,0,0.0,1,1.0,15.0,,52.556662,13.386398,2016-12-15 21:08:18.156924
625018,3100700,Private room,,Pankow,77,5.0,1,1.0,33.0,,52.54603,13.412413,2016-12-15 21:08:16.929733
11903833,7877443,Private room,,Pankow,6,5.0,2,1.0,33.0,,52.55359,13.406023,2016-12-15 21:08:16.917762
11670888,61963951,Private room,,Mitte,5,4.0,1,1.0,22.0,,52.555235,13.378632,2016-12-15 21:08:16.909056
10265136,5930452,Private room,,Pankow,3,4.5,2,1.0,32.0,,52.54592,13.408329,2016-12-15 21:08:16.905035
7650739,17721997,Private room,,Mitte,3,5.0,2,1.0,24.0,,52.553509,13.388626,2016-12-15 21:08:16.900888
15262943,97083936,Private room,,Mitte,0,0.0,2,1.0,38.0,,52.553666,13.391176,2016-12-15 21:08:16.896818
15103389,70181321,Private room,,Mitte,0,0.0,2,1.0,33.0,,52.554017,13.377963,2016-12-15 21:08:15.450530
6501825,33984983,Private room,,Mitte,1,0.0,2,1.0,33.0,,52.54735,13.39641,2016-12-15 21:08:15.447700
6653045,4986028,Private room,,Mitte,8,4.5,2,1.0,35.0,,52.539745,13.402748,2016-12-15 21:08:15.444832
11865663,63252838,Private room,,Mitte,0,0.0,1,1.0,22.0,,52.553691,13.37871,2016-12-15 21:08:15.442385
4464293,23162203,Private room,,Mitte,12,5.0,2,1.0,35.0,,52.529971,13.399788,2016-12-15 21:08:15.439365
11389364,6455819,Private room,,Pankow,14,5.0,2,1.0,41.0,,52.537016,13.420981,2016-12-15 21:08:15.435154
15850068,59922375,Private room,,Mitte,0,0.0,2,1.0,29.0,,52.533965,13.39518,2016-12-15 21:08:15.420259
16313292,20112894,Private room,,Mitte,1,0.0,2,1.0,33.0,,52.529503,13.404704,2016-12-15 21:08:15.416224
14228233,53323749,Private room,,Mitte,0,0.0,2,1.0,20.0,,52.553195,13.387497,2016-12-15 21:08:15.409893
13455582,40121193,Private room,,Mitte,2,0.0,1,1.0,27.0,,52.541206,13.393588,2016-12-15 21:08:14.368006
1363019,5476378,Private room,,Mitte,14,4.5,2,1.0,36.0,,52.539074,13.402981,2016-12-15 21:08:14.363186
9467593,13592772,Private room,,Mitte,0,0.0,1,1.0,33.0,,52.534025,13.404958,2016-12-15 21:08:14.360177
11456491,51389579,Private room,,Mitte,0,0.0,2,1.0,28.0,,52.537152,13.402476,2016-12-15 21:08:14.357808
8379293,16894036,Private room,,Mitte,3,4.5,1,1.0,36.0,,52.546718,13.391277,2016-12-15 21:08:14.353620
13369539,38391245,Private room,,Pankow,35,4.5,2,1.0,28.0,,52.530448,13.415863,2016-12-15 21:08:14.342197
14582783,13086829,Private room,,Mitte,41,5.0,2,1.0,25.0,,52.536291,13.382996,2016-12-15 21:08:14.338140
16331299,61449126,Private room,,Mitte,0,0.0,2,1.0,28.0,,52.547095,13.389532,2016-12-15 21:08:14.333411
8267981,42275647,Private room,,Mitte,2,0.0,3,1.0,22.0,,52.545858,13.390545,2016-12-15 21:08:13.166894
10265796,5930452,Private room,,Pankow,15,4.5,2,1.0,38.0,,52.545117,13.40756,2016-12-15 21:08:13.158236
12650930,68717648,Private room,,Mitte,11,5.0,2,1.0,38.0,,52.529817,13.400314,2016-12-15 21:08:13.155897
6789938,35545538,Private room,,Mitte,41,5.0,2,1.0,33.0,,52.540664,13.396297,2016-12-15 21:08:13.151465
15734585,78402971,Private room,,Mitte,2,0.0,2,1.0,29.0,,52.556805,13.390482,2016-12-15 21:08:13.147426
14726265,13328781,Private room,,Mitte,3,5.0,1,1.0,38.0,,52.533897,13.406502,2016-12-15 21:08:13.145182
9309500,28800419,Private room,,Mitte,27,4.5,2,1.0,27.0,,52.555507,13.388523,2016-12-15 21:08:13.134218
149849,722460,Private room,,Mitte,44,4.5,2,1.0,33.0,,52.529817,13.402598,2016-12-15 21:08:13.129383
14306853,72652631,Private room,,Pankow,23,5.0,4,1.0,33.0,,52.547642,13.40775,2016-12-15 21:08:13.122410
7107176,37233969,Private room,,Mitte,7,5.0,2,1.0,41.0,,52.534007,13.395778,2016-12-15 21:08:13.118841
7655906,21366093,Private room,,Mitte,0,0.0,3,1.0,37.0,,52.539026,13.404457,2016-12-15 21:08:11.012177
15048682,21600482,Private room,,Mitte,10,4.5,2,1.0,41.0,,52.538705,13.403723,2016-12-15 21:08:11.009933
12053231,40724275,Private room,,Mitte,1,0.0,1,1.0,30.0,,52.536402,13.404193,2016-12-15 21:08:11.007480
16250675,61715259,Private room,,Mitte,0,0.0,1,1.0,33.0,,52.538943,13.403554,2016-12-15 21:08:10.998399
11730572,62392413,Private room,,Mitte,3,4.5,2,1.0,20.0,,52.555752,13.386471,2016-12-15 21:08:10.995999
7603871,39774017,Private room,,Pankow,22,5.0,2,1.0,31.0,,52.539586,13.409685,2016-12-15 21:08:10.982907
2938293,15003423,Private room,,Pankow,81,5.0,1,1.0,33.0,,52.550808,13.411709,2016-12-15 21:08:09.787735
14923529,3238983,Private room,,Mitte,0,0.0,1,1.0,34.0,,52.536536,13.385264,2016-12-15 21:08:09.785151
13338110,16935218,Private room,,Mitte,18,4.5,2,1.0,39.0,,52.554972,13.389412,2016-12-15 21:08:09.782324
680709,722460,Private room,,Mitte,51,4.5,2,1.0,32.0,,52.529303,13.404182,2016-12-15 21:08:09.779677
9272162,25037042,Private room,,Pankow,7,5.0,2,1.0,32.0,,52.548607,13.409343,2016-12-15 21:08:09.776671
7123664,14113494,Private room,,Mitte,5,5.0,2,1.0,28.0,,52.550812,13.380171,2016-12-15 21:08:09.772233
13714365,74421472,Private room,,Mitte,20,4.0,3,1.0,33.0,,52.53134,13.38674,2016-12-15 21:08:09.767820
13798103,3238983,Private room,,Mitte,1,0.0,1,1.0,31.0,,52.538651,13.3844,2016-12-15 21:08:09.752579
4240604,7908994,Private room,,Mitte,58,4.0,5,1.0,36.0,,52.536897,13.398909,2016-12-15 21:08:07.298804
676793,1113207,Private room,,Mitte,23,5.0,1,1.0,32.0,,52.553572,13.391089,2016-12-15 21:08:07.293957
14125468,20470987,Private room,,Mitte,5,5.0,1,1.0,38.0,,52.542702,13.393573,2016-12-15 21:08:07.286190
15311707,97535118,Private room,,Mitte,2,0.0,2,1.0,38.0,,52.551357,13.388838,2016-12-15 21:08:07.282067
1733731,6852289,Private room,,Mitte,20,5.0,2,1.0,38.0,,52.536725,13.400898,2016-12-15 21:08:07.276508
14624092,90780885,Private room,,Pankow,7,4.5,2,1.0,40.0,,52.553441,13.399536,2016-12-15 21:08:06.055222
15851539,18087549,Private room,,Mitte,1,0.0,2,1.0,28.0,,52.552963,13.379488,2016-12-15 21:08:06.047505
13683453,10508484,Private room,,Mitte,2,0.0,2,1.0,31.0,,52.546689,13.37952,2016-12-15 21:08:06.042638
15959621,103639447,Private room,,Pankow,0,0.0,2,1.0,27.0,,52.551435,13.401982,2016-12-15 21:08:06.040293
4698551,13157928,Private room,,Mitte,74,4.5,2,1.0,35.0,,52.536282,13.39987,2016-12-15 21:08:06.029917
6420717,33497757,Private room,,Mitte,57,4.5,2,1.0,28.0,,52.534864,13.396523,2016-12-15 21:08:06.016606
571751,2547002,Private room,,Pankow,247,4.5,2,1.0,23.0,,52.532393,13.414565,2016-12-15 21:08:04.797905
10114694,51906445,Private room,,Pankow,4,4.0,1,1.0,16.0,,52.552324,13.400685,2016-12-15 21:08:04.790026
1234814,6731641,Private room,,Mitte,151,4.5,2,1.0,31.0,,52.535149,13.396224,2016-12-15 21:08:04.774258
2832782,6250054,Private room,,Pankow,44,5.0,1,1.0,39.0,,52.549016,13.40443,2016-12-15 21:08:04.769184
10050298,49886215,Private room,,Pankow,0,0.0,2,1.0,28.0,,52.551684,13.402915,2016-12-15 21:08:04.764645
1306858,6367149,Private room,,Mitte,160,5.0,1,1.0,35.0,,52.533552,13.402454,2016-12-15 21:08:04.759178
15078589,26575577,Private room,,Pankow,2,0.0,1,1.0,36.0,,52.537853,13.407579,2016-12-15 21:08:03.563658
11616978,34292200,Private room,,Pankow,3,4.5,2,1.0,24.0,,52.554112,13.401024,2016-12-15 21:08:03.561245
693616,3548168,Private room,,Mitte,171,5.0,2,1.0,35.0,,52.533084,13.401666,2016-12-15 21:08:03.557617
13370189,75911037,Private room,,Pankow,14,4.5,2,1.0,31.0,,52.541515,13.41014,2016-12-15 21:08:03.550009
15797331,97818633,Private room,,Pankow,3,4.5,2,1.0,28.0,,52.547964,13.402201,2016-12-15 21:08:03.545668
15076656,18033013,Private room,,Mitte,10,4.5,2,1.0,31.0,,52.538251,13.400808,2016-12-15 21:08:03.535962
4410151,22890596,Private room,,Mitte,59,4.5,1,1.0,37.0,,52.556058,13.38233,2016-12-15 21:08:03.531532
3332211,15732053,Private room,,Mitte,4,4.5,1,1.0,28.0,,52.533745,13.396204,2016-12-15 21:08:03.524631
11435304,26699439,Private room,,Mitte,1,0.0,1,1.0,22.0,,52.534664,13.399766,2016-12-15 21:08:02.352896
14513010,2368319,Private room,,Pankow,3,4.5,2,1.0,38.0,,52.547293,13.404628,2016-12-15 21:08:02.350319
14812319,92578754,Private room,,Mitte,13,5.0,2,1.0,33.0,,52.542447,13.396412,2016-12-15 21:08:02.337321
11883435,63363434,Private room,,Mitte,56,4.5,2,1.0,28.0,,52.535727,13.394695,2016-12-15 21:08:02.326194
1573911,8366040,Private room,,Mitte,74,4.5,2,1.0,31.0,,52.535774,13.394398,2016-12-15 21:08:02.323634
3325692,11076720,Private room,,Mitte,59,4.5,2,1.0,33.0,,52.541715,13.40035,2016-12-15 21:08:02.318845
14245309,32242915,Private room,,Pankow,7,4.5,2,1.0,33.0,,52.547822,13.40487,2016-12-15 21:08:02.312343
6368800,15597744,Private room,,Pankow,14,5.0,2,1.0,38.0,,52.531255,13.438217,2016-12-15 21:08:00.771028
9551452,9781105,Private room,,Pankow,11,5.0,1,1.0,33.0,,52.554252,13.417825,2016-12-15 21:07:59.590874
7865086,7447773,Private room,,Pankow,0,0.0,2,1.0,33.0,,52.55365,13.417018,2016-12-15 21:07:59.586095
643058,1932583,Private room,,Pankow,0,0.0,1,1.0,28.0,,52.529877,13.423125,2016-12-15 21:07:59.581913
3449359,2005194,Private room,,Pankow,2,0.0,3,1.0,30.0,,52.550767,13.426672,2016-12-15 21:07:59.566796
12958457,61756929,Private room,,Pankow,0,0.0,2,1.0,22.0,,52.543193,13.415792,2016-12-15 21:07:58.390384
7753348,40764363,Private room,,Pankow,8,5.0,1,1.0,24.0,,52.536744,13.436246,2016-12-15 21:07:58.388093
15199206,51550518,Private room,,Pankow,0,0.0,1,1.0,14.0,,52.554153,13.418935,2016-12-15 21:07:58.385850
15498251,40561922,Private room,,Pankow,1,0.0,2,1.0,24.0,,52.527474,13.448044,2016-12-15 21:07:58.382125
10030928,2031052,Private room,,Pankow,1,0.0,1,1.0,33.0,,52.528989,13.415712,2016-12-15 21:07:58.375324
13911706,16189128,Private room,,Pankow,2,0.0,2,1.0,41.0,,52.546361,13.42532,2016-12-15 21:07:58.369673
463392,2291418,Private room,,Pankow,29,5.0,2,1.0,28.0,,52.539301,13.41744,2016-12-15 21:07:56.898697
16152832,23097549,Private room,,Pankow,2,0.0,3,1.0,33.0,,52.544737,13.438371,2016-12-15 21:07:56.872246
5713305,1198677,Private room,,Pankow,2,0.0,2,1.0,38.0,,52.534507,13.425719,2016-12-15 21:07:55.772961
7804902,31986552,Private room,,Pankow,0,0.0,2,1.0,33.0,,52.540966,13.424647,2016-12-15 21:07:55.758739
7570718,39692512,Private room,,Pankow,0,0.0,1,1.0,24.0,,52.554403,13.416148,2016-12-15 21:07:55.754861
7851334,41296382,Private room,,Pankow,0,0.0,1,1.0,22.0,,52.551621,13.423242,2016-12-15 21:07:55.752334
2188629,11160383,Private room,,Pankow,0,0.0,1,1.0,36.0,,52.5439,13.416067,2016-12-15 21:07:54.593419
15496879,99328158,Private room,,Pankow,0,0.0,10,1.0,28.0,,52.554144,13.437863,2016-12-15 21:07:54.580980
7765021,40764363,Private room,,Pankow,3,4.5,1,1.0,33.0,,52.53489,13.437682,2016-12-15 21:07:54.568021
7593927,7800597,Private room,,Pankow,1,0.0,1,1.0,30.0,,52.539487,13.413841,2016-12-15 21:07:54.562916
13287728,935871,Private room,,Pankow,1,0.0,1,1.0,28.0,,52.551363,13.423975,2016-12-15 21:07:53.191091
5850373,25597731,Private room,,Pankow,4,5.0,2,1.0,38.0,,52.530345,13.427195,2016-12-15 21:07:53.179275
3798933,3054209,Private room,,Pankow,1,0.0,2,1.0,31.0,,52.55077,13.413384,2016-12-15 21:07:53.176545
8088545,15613461,Private room,,Pankow,0,0.0,1,1.0,28.0,,52.554111,13.418681,2016-12-15 21:07:51.578228
6890956,21200458,Private room,,Pankow,0,0.0,1,1.0,22.0,,52.543326,13.416278,2016-12-15 21:07:51.575691
3795921,19493808,Private room,,Pankow,1,0.0,2,1.0,28.0,,52.549477,13.415257,2016-12-15 21:07:51.569514
3446751,17370324,Private room,,Pankow,45,5.0,1,1.0,32.0,,52.52696,13.417634,2016-12-15 21:07:51.565549
11447127,50997131,Private room,,Pankow,0,0.0,1,1.0,15.0,,52.546438,13.411204,2016-12-15 21:07:51.557575
1199616,6087896,Private room,,Pankow,10,4.5,2,1.0,38.0,,52.553741,13.422605,2016-12-15 21:07:51.554564
16272493,72921462,Private room,,Pankow,0,0.0,2,1.0,38.0,,52.531244,13.431654,2016-12-15 21:07:50.321616
731285,3805354,Private room,,Pankow,73,5.0,2,1.0,41.0,,52.533517,13.416408,2016-12-15 21:07:50.303787
7194092,37672797,Private room,,Pankow,0,0.0,1,1.0,22.0,,52.552686,13.426042,2016-12-15 21:07:49.124806
13458204,25798512,Private room,,Pankow,25,4.5,2,1.0,31.0,,52.527031,13.419517,2016-12-15 21:07:49.114194
6395519,33347006,Private room,,Pankow,15,4.5,1,1.0,30.0,,52.554037,13.410671,2016-12-15 21:07:49.111792
7213240,20275494,Private room,,Pankow,0,0.0,4,1.0,28.0,,52.536199,13.437751,2016-12-15 21:07:49.108848
2230039,11382633,Private room,,Pankow,1,0.0,1,1.0,30.0,,52.542357,13.42214,2016-12-15 21:07:49.099771
8482224,29435034,Private room,,Pankow,1,0.0,2,1.0,30.0,,52.545141,13.425917,2016-12-15 21:07:49.097547
7049891,8868576,Private room,,Pankow,1,0.0,2,1.0,31.0,,52.552335,13.423474,2016-12-15 21:07:49.095273
14488822,11164603,Private room,,Pankow,4,4.5,2,1.0,39.0,,52.536108,13.431128,2016-12-15 21:07:49.092770
9256082,44097204,Private room,,Pankow,12,4.5,2,1.0,25.0,,52.529995,13.428652,2016-12-15 21:07:47.805713
5291962,27405707,Private room,,Pankow,0,0.0,1,1.0,33.0,,52.548076,13.425376,2016-12-15 21:07:47.802793
7789033,24757938,Private room,,Pankow,0,0.0,1,1.0,27.0,,52.545343,13.411349,2016-12-15 21:07:47.782162
7367209,26241336,Private room,,Pankow,10,4.5,2,1.0,38.0,,52.546384,13.410816,2016-12-15 21:07:46.066294
4216245,21881526,Private room,,Pankow,7,5.0,2,1.0,33.0,,52.539895,13.417136,2016-12-15 21:07:45.141286
5859548,21293663,Private room,,Pankow,2,0.0,1,1.0,16.0,,52.547886,13.417023,2016-12-15 21:07:45.132896
6361238,33140698,Private room,,Pankow,6,4.5,2,1.0,24.0,,52.541438,13.419489,2016-12-15 21:07:45.127092
6254145,955016,Private room,,Pankow,130,4.5,2,1.0,38.0,,52.528904,13.424082,2016-12-15 21:07:44.997615
15701018,68199097,Private room,,Pankow,5,5.0,2,1.0,38.0,,52.536254,13.429149,2016-12-15 21:07:43.173497
2330225,11901571,Private room,,Pankow,7,5.0,1,1.0,36.0,,52.549531,13.41354,2016-12-15 21:07:43.161785
8387901,44097204,Private room,,Pankow,26,4.0,1,1.0,37.0,,52.52935,13.429401,2016-12-15 21:07:43.157415
1587068,8460534,Private room,,Pankow,28,5.0,2,1.0,35.0,,52.543612,13.420379,2016-12-15 21:07:43.150702
1366569,6753345,Private room,,Pankow,48,4.5,3,1.0,28.0,,52.535686,13.432978,2016-12-15 21:07:43.144898
3790384,19456444,Private room,,Pankow,52,4.5,2,1.0,38.0,,52.54246,13.424396,2016-12-15 21:07:41.728460
15211920,96639501,Private room,,Pankow,4,4.0,2,1.0,33.0,,52.532736,13.426404,2016-12-15 21:07:41.726034
1232740,6422948,Private room,,Pankow,18,5.0,2,1.0,39.0,,52.540824,13.423195,2016-12-15 21:07:40.392781
9662036,5082704,Private room,,Pankow,20,5.0,2,1.0,38.0,,52.542111,13.434945,2016-12-15 21:07:40.385557
7995624,42206038,Private room,,Pankow,32,4.5,2,1.0,37.0,,52.537258,13.424357,2016-12-15 21:07:40.382725
12162270,2329422,Private room,,Pankow,21,5.0,2,1.0,40.0,,52.544746,13.423174,2016-12-15 21:07:40.369623
15809631,101838731,Private room,,Pankow,0,0.0,2,1.0,40.0,,52.53084,13.425145,2016-12-15 21:07:40.367003
2463908,3245659,Private room,,Pankow,43,5.0,2,1.0,40.0,,52.530212,13.436509,2016-12-15 21:07:40.364417
16295543,1322237,Private room,,Pankow,0,0.0,2,1.0,28.0,,52.540254,13.422845,2016-12-15 21:07:40.359866
14458190,4487465,Private room,,Pankow,3,4.5,1,1.0,28.0,,52.55352,13.412338,2016-12-15 21:07:39.064340
16274774,106442249,Private room,,Pankow,0,0.0,2,1.0,22.0,,52.541924,13.412802,2016-12-15 21:07:39.055594
14424131,64795600,Private room,,Pankow,13,5.0,2,1.0,39.0,,52.549361,13.423409,2016-12-15 21:07:39.042771
12022642,6335539,Private room,,Pankow,38,5.0,2,1.0,32.0,,52.535049,13.434096,2016-12-15 21:07:39.039513
14011470,14204577,Private room,,Pankow,7,5.0,2,1.0,28.0,,52.549233,13.422831,2016-12-15 21:07:37.649640
10774426,33256029,Private room,,Pankow,1,0.0,2,1.0,33.0,,52.533546,13.430696,2016-12-15 21:07:37.640136
3778664,9452525,Private room,,Pankow,26,4.5,2,1.0,38.0,,52.544439,13.438341,2016-12-15 21:07:37.632679
8726209,40392695,Private room,,Pankow,36,5.0,1,1.0,33.0,,52.55126,13.412739,2016-12-15 21:07:37.624690
5194444,26870486,Private room,,Pankow,38,5.0,2,1.0,27.0,,52.551243,13.417185,2016-12-15 21:07:34.995398
8806089,21965759,Private room,,Mitte,0,0.0,1,1.0,32.0,,52.555261,13.385691,2016-12-15 21:07:33.546279
9303849,48299962,Private room,,Mitte,3,5.0,2,1.0,22.0,,52.557722,13.385351,2016-12-15 21:07:32.067090
15152992,58375747,Private room,,Mitte,1,0.0,1,1.0,22.0,,52.555888,13.395579,2016-12-15 21:07:32.064192
10767006,7163857,Private room,,Mitte,5,5.0,2,1.0,22.0,,52.557422,13.3871,2016-12-15 21:07:32.061330
11981197,33426344,Private room,,Mitte,0,0.0,2,1.0,21.0,,52.558015,13.385807,2016-12-15 21:07:32.055879
11239494,50152613,Private room,,Mitte,2,0.0,1,1.0,24.0,,52.556228,13.396067,2016-12-15 21:07:32.051680
7168991,37549029,Private room,,Reinickendorf,0,0.0,2,1.0,16.0,,52.562884,13.377429,2016-12-15 21:07:32.048834
9772967,50387398,Private room,,Mitte,1,0.0,2,1.0,38.0,,52.557425,13.392086,2016-12-15 21:07:32.045340
10006335,51398984,Private room,,Mitte,3,5.0,2,1.0,19.0,,52.558339,13.38905,2016-12-15 21:07:32.036567
11444583,8323122,Private room,,Mitte,2,0.0,2,1.0,33.0,,52.558184,13.390515,2016-12-15 21:07:32.003200
4745015,24201922,Private room,,Mitte,0,0.0,1,1.0,33.0,,52.560755,13.394393,2016-12-15 21:07:30.707285
4088236,21205316,Private room,,Mitte,3,3.5,2,1.0,30.0,,52.5622,13.393507,2016-12-15 21:07:30.703728
4834947,23564593,Private room,,Mitte,7,4.0,1,1.0,29.0,,52.562724,13.393456,2016-12-15 21:07:30.701559
13393739,39426637,Private room,,Mitte,1,0.0,2,1.0,33.0,,52.565072,13.391283,2016-12-15 21:07:30.695671
15982861,20350608,Private room,,Pankow,0,0.0,2,1.0,22.0,,52.565302,13.408256,2016-12-15 21:07:30.693447
2577282,6537384,Private room,,Pankow,5,5.0,1,1.0,33.0,,52.565401,13.393915,2016-12-15 21:07:30.685543
8599489,33590660,Private room,,Pankow,9,4.5,2,1.0,40.0,,52.566127,13.410923,2016-12-15 21:07:30.674381
7952614,16911125,Private room,,Pankow,2,0.0,2,1.0,21.0,,52.566694,13.396372,2016-12-15 21:07:29.232293
9503311,7997118,Private room,,Pankow,1,0.0,1,1.0,28.0,,52.57037,13.409096,2016-12-15 21:07:29.229938
13904841,82443263,Private room,,Mitte,2,0.0,2,1.0,33.0,,52.555195,13.386514,2016-12-15 21:07:29.214371
7908213,41699865,Private room,,Mitte,3,4.5,2,1.0,25.0,,52.55638,13.379355,2016-12-15 21:07:29.209033
10989650,57021007,Private room,,Mitte,0,0.0,1,1.0,16.0,,52.559846,13.381001,2016-12-15 21:07:29.204751
15632046,100793850,Private room,,Mitte,0,0.0,2,1.0,11.0,,52.559521,13.384744,2016-12-15 21:07:29.202124
5636141,26092045,Private room,,Mitte,14,5.0,1,1.0,22.0,,52.56076,13.383067,2016-12-15 21:07:29.195732
13746351,46448446,Private room,,Mitte,1,0.0,2,1.0,32.0,,52.556287,13.390579,2016-12-15 21:07:29.191087
8044796,29879785,Private room,,Mitte,14,4.5,2,1.0,38.0,,52.558736,13.391946,2016-12-15 21:07:28.122929
8066636,7047051,Private room,,Mitte,15,4.5,1,1.0,31.0,,52.558565,13.384531,2016-12-15 21:07:28.118153
3722623,3834025,Private room,,Mitte,20,4.5,2,1.0,22.0,,52.564146,13.391513,2016-12-15 21:07:28.115637
13203816,41777941,Private room,,Mitte,3,5.0,6,1.0,30.0,,52.558736,13.389889,2016-12-15 21:07:28.107048
13954906,41352153,Private room,,Mitte,0,0.0,1,1.0,21.0,,52.555747,13.395842,2016-12-15 21:07:28.104283
3724319,19025994,Private room,,Mitte,1,0.0,2,1.0,24.0,,52.561132,13.38226,2016-12-15 21:07:28.098261
10744388,20218834,Private room,,Mitte,0,0.0,2,1.0,19.0,,52.552986,13.358538,2016-12-15 21:09:35.918922
16037260,47641026,Private room,,Mitte,0,0.0,2,1.0,22.0,,52.530695,13.328709,2016-12-15 21:09:35.911202
8864979,46402384,Private room,,Mitte,4,5.0,2,1.0,33.0,,52.538795,13.359001,2016-12-15 21:09:35.906515
6536588,33268150,Private room,,Mitte,1,0.0,3,1.0,38.0,,52.549441,13.36907,2016-12-15 21:09:35.903154
7867065,21838463,Private room,,Mitte,0,0.0,2,1.0,28.0,,52.531325,13.346171,2016-12-15 21:09:35.896213
16144858,17109788,Private room,,Mitte,0,0.0,2,1.0,41.0,,52.539316,13.35865,2016-12-15 21:09:34.389004
2995025,2929284,Private room,,Mitte,5,5.0,3,1.0,38.0,,52.536159,13.354545,2016-12-15 21:09:34.385579
8641300,45429669,Private room,,Mitte,0,0.0,1,1.0,28.0,,52.552189,13.347954,2016-12-15 21:09:34.379634
11458186,60253732,Private room,,Mitte,0,0.0,2,1.0,40.0,,52.549022,13.338694,2016-12-15 21:09:34.376721
16233412,8297722,Private room,,Mitte,0,0.0,1,1.0,12.0,,52.55103,13.353914,2016-12-15 21:09:34.372757
11450263,60199308,Private room,,Mitte,0,0.0,2,1.0,28.0,,52.533522,13.348208,2016-12-15 21:09:34.367056
5602068,14571353,Private room,,Mitte,0,0.0,2,1.0,38.0,,52.534816,13.350678,2016-12-15 21:09:34.362283
8189425,37544066,Private room,,Mitte,2,0.0,2,1.0,38.0,,52.535161,13.34579,2016-12-15 21:09:34.356756
8166261,33133305,Private room,,Mitte,17,4.5,1,1.0,18.0,,52.540766,13.351417,2016-12-15 21:09:34.352340
9788694,44030611,Private room,,Mitte,1,0.0,1,1.0,21.0,,52.533753,13.351347,2016-12-15 21:09:34.349242
14081652,53801770,Private room,,Mitte,2,0.0,3,1.0,28.0,,52.55308,13.347219,2016-12-15 21:09:32.924024
10728676,55184609,Private room,,Mitte,1,0.0,2,1.0,22.0,,52.550662,13.368361,2016-12-15 21:09:32.921785
16213183,87877787,Private room,,Mitte,0,0.0,2,1.0,28.0,,52.549964,13.350125,2016-12-15 21:09:32.919124
4114501,21348547,Private room,,Mitte,6,4.5,2,1.0,16.0,,52.541734,13.358973,2016-12-15 21:09:32.916536
9297443,48268160,Private room,,Mitte,0,0.0,1,1.0,14.0,,52.542472,13.354127,2016-12-15 21:09:32.909116
16240204,3205128,Private room,,Mitte,0,0.0,2,1.0,27.0,,52.532931,13.347874,2016-12-15 21:09:32.905388
8063918,42591447,Private room,,Mitte,6,4.5,2,1.0,28.0,,52.529513,13.351702,2016-12-15 21:09:32.900150
11859059,32112549,Private room,,Mitte,4,5.0,2,1.0,24.0,,52.533422,13.345592,2016-12-15 21:09:32.893794
5218671,27000163,Private room,,Mitte,0,0.0,2,1.0,33.0,,52.548986,13.3471,2016-12-15 21:09:31.468034
7934332,41839365,Private room,,Mitte,29,4.5,2,1.0,28.0,,52.549085,13.348457,2016-12-15 21:09:31.464322
8108366,42813937,Private room,,Mitte,8,5.0,2,1.0,21.0,,52.539935,13.356784,2016-12-15 21:09:31.456872
7475337,37037666,Private room,,Mitte,8,4.5,2,1.0,33.0,,52.526921,13.344312,2016-12-15 21:09:31.454533
7454886,39042544,Private room,,Mitte,2,0.0,2,1.0,22.0,,52.526385,13.344632,2016-12-15 21:09:31.448082
15528133,34596646,Private room,,Mitte,2,0.0,2,1.0,39.0,,52.549022,13.348651,2016-12-15 21:09:31.443598
1549674,1610782,Private room,,Mitte,20,4.5,1,1.0,27.0,,52.548009,13.360863,2016-12-15 21:09:29.997511
