room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7173439,37573878,Private room,,Charlottenburg-Wilmersdorf,2,0.0,2,1.0,71.0,,52.522728,13.259813,2017-02-17 03:37:24.610050
14149980,66309353,Private room,,Pankow,2,0.0,3,1.0,65.0,,52.530647,13.437032,2017-02-17 03:37:24.607300
2773105,14181710,Private room,,Mitte,105,4.5,3,1.0,81.0,,52.519064,13.41955,2017-02-17 03:37:24.604910
16345782,21610506,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,65.0,,52.486189,13.372778,2017-02-17 03:37:24.602181
8215662,43320357,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,71.0,,52.511801,13.469361,2017-02-17 03:37:24.598774
9694571,4160517,Private room,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,71.0,,52.513783,13.470986,2017-02-17 03:37:23.412069
13469199,12422709,Private room,,Mitte,2,0.0,2,1.0,71.0,,52.541095,13.328907,2017-02-17 03:37:23.409396
13207350,70009491,Private room,,Neukölln,4,5.0,2,1.0,76.0,,52.49407,13.424123,2017-02-17 03:37:23.405156
13638851,2835392,Private room,,Friedrichshain-Kreuzberg,15,5.0,2,1.0,75.0,,52.493491,13.436429,2017-02-17 03:37:23.402688
16400369,2008587,Private room,,Pankow,3,4.5,3,1.0,64.0,,52.542279,13.415933,2017-02-17 03:37:23.400055
15830485,102498093,Private room,,Neukölln,1,0.0,2,1.0,76.0,,52.480468,13.427926,2017-02-17 03:37:23.397779
17133055,8136526,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,76.0,,52.500148,13.342618,2017-02-17 03:37:23.394130
4727381,24413439,Private room,,Friedrichshain-Kreuzberg,35,4.5,2,1.0,71.0,,52.507214,13.389847,2017-02-17 03:37:23.391834
14335052,1605990,Private room,,Friedrichshain-Kreuzberg,39,5.0,6,1.0,80.0,,52.511093,13.457557,2017-02-17 03:37:23.389254
16235363,81505213,Private room,,Mitte,9,4.5,2,1.0,82.0,,52.505399,13.371612,2017-02-17 03:37:23.384487
6655897,34836886,Private room,,Friedrichshain-Kreuzberg,31,5.0,2,1.0,71.0,,52.488711,13.416655,2017-02-17 03:37:23.381931
15516477,76196705,Private room,,Pankow,5,5.0,2,1.0,65.0,,52.543382,13.417848,2017-02-17 03:37:23.378697
7952649,7668990,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,76.0,,52.492154,13.394829,2017-02-17 03:37:23.375956
6962359,32561225,Private room,,Neukölln,1,0.0,3,1.0,76.0,,52.466749,13.433672,2017-02-17 03:37:23.371546
8513041,44827582,Private room,,Mitte,62,5.0,2,1.0,76.0,,52.518965,13.357427,2017-02-17 03:37:23.369254
14010313,32399843,Private room,,Mitte,33,4.5,2,1.0,65.0,,52.509049,13.3951,2017-02-17 03:37:23.366577
17281581,46279782,Private room,,Tempelhof-Schöneberg,0,0.0,2,1.0,65.0,,52.498213,13.351059,2017-02-17 03:37:23.363878
194465,944530,Private room,,Friedrichshain-Kreuzberg,83,5.0,2,1.0,76.0,,52.520442,13.444984,2017-02-17 03:37:21.942355
16704401,110663339,Private room,,Neukölln,0,0.0,2,1.0,65.0,,52.482399,13.444735,2017-02-17 03:37:21.938501
6296787,31066617,Private room,,Pankow,17,5.0,2,1.0,65.0,,52.529184,13.4094,2017-02-17 03:37:21.936308
16432848,2253917,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,68.0,,52.502722,13.451052,2017-02-17 03:37:21.933924
13188509,73799503,Private room,,Friedrichshain-Kreuzberg,7,5.0,1,1.0,65.0,,52.507964,13.463219,2017-02-17 03:37:21.931769
6879669,36049506,Private room,,Friedrichshain-Kreuzberg,14,4.0,3,1.0,71.0,,52.499279,13.441505,2017-02-17 03:37:21.928450
344986,1293030,Private room,,Pankow,84,5.0,2,1.0,65.0,,52.536947,13.42071,2017-02-17 03:37:21.925624
3830494,19717546,Private room,,Friedrichshain-Kreuzberg,10,4.5,2,1.0,76.0,,52.508574,13.467625,2017-02-17 03:37:21.923326
13051184,37266247,Private room,,Friedrichshain-Kreuzberg,13,5.0,2,1.0,71.0,,52.507449,13.456481,2017-02-17 03:37:21.920726
15139888,6271487,Private room,,Friedrichshain-Kreuzberg,8,4.5,4,1.0,64.0,,52.496492,13.446853,2017-02-17 03:37:21.918396
4139363,21071971,Private room,,Friedrichshain-Kreuzberg,132,4.5,2,1.0,64.0,,52.503612,13.381698,2017-02-17 03:37:21.915431
9753531,1315569,Private room,,Mitte,27,4.5,2,1.0,63.0,,52.547793,13.349977,2017-02-17 03:37:21.912920
2594055,13120082,Private room,,Pankow,81,4.5,2,1.0,71.0,,52.551022,13.413185,2017-02-17 03:37:21.910381
12967814,41119131,Private room,,Mitte,69,5.0,2,1.0,82.0,,52.523192,13.35217,2017-02-17 03:37:21.908003
14553182,6274257,Private room,,Pankow,16,5.0,3,1.0,72.0,,52.543601,13.412078,2017-02-17 03:37:21.905343
12202768,47702685,Private room,,Mitte,27,4.5,2,1.0,65.0,,52.530775,13.382649,2017-02-17 03:37:21.902873
16775751,74922702,Private room,,Mitte,1,0.0,2,1.0,64.0,,52.510511,13.407925,2017-02-17 03:37:21.900098
5293754,13114372,Private room,,Steglitz-Zehlendorf,12,5.0,3,1.0,62.0,,52.428939,13.25119,2017-02-17 03:37:15.203791
3993091,13805020,Private room,,Steglitz-Zehlendorf,7,4.5,2,1.0,43.0,,52.438065,13.204634,2017-02-17 03:37:15.197452
16804713,111737644,Private room,,Spandau,0,0.0,2,1.0,42.0,,52.536856,13.190599,2017-02-17 03:37:14.435180
5160402,624774,Private room,,Tempelhof-Schöneberg,10,4.5,4,1.0,49.0,,52.476626,13.326584,2017-02-17 03:37:09.470945
14783953,42692915,Private room,,Neukölln,2,0.0,2,1.0,43.0,,52.491346,13.425764,2017-02-17 03:33:53.237407
5128714,16846460,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,43.0,,52.494498,13.430408,2017-02-17 03:33:28.908124
4626336,23961497,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,46.0,,52.494351,13.430166,2017-02-17 03:33:28.905361
2313705,1241234,Private room,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,49.0,,52.493505,13.431904,2017-02-17 03:33:28.902535
14001698,83664847,Private room,,Friedrichshain-Kreuzberg,6,5.0,1,1.0,43.0,,52.492728,13.433938,2017-02-17 03:33:28.900099
14051575,84275020,Private room,,Neukölln,19,4.5,1,1.0,55.0,,52.489143,13.431693,2017-02-17 03:33:28.895916
4542894,5830112,Private room,,Neukölln,4,5.0,2,1.0,45.0,,52.489034,13.432152,2017-02-17 03:33:28.893184
1442220,7743615,Private room,,Neukölln,0,0.0,2,1.0,42.0,,52.488329,13.437679,2017-02-17 03:33:28.887388
1114907,6114058,Private room,,Steglitz-Zehlendorf,2,0.0,4,1.0,49.0,,52.461875,13.308561,2017-02-17 03:30:12.853640
6837505,16772365,Private room,,Steglitz-Zehlendorf,1,0.0,2,1.0,57.0,,52.460488,13.319342,2017-02-17 03:30:12.846986
12298031,52335227,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,60.0,,52.486378,13.312594,2017-02-17 03:30:12.843815
9788509,9028172,Private room,,Charlottenburg-Wilmersdorf,5,5.0,2,1.0,43.0,,52.511502,13.319673,2017-02-17 03:29:47.656253
3369968,16653749,Private room,,Mitte,17,4.5,1,1.0,43.0,,52.527315,13.336162,2017-02-17 03:27:54.115052
14555185,60180410,Private room,,Mitte,0,0.0,2,1.0,42.0,,52.549385,13.345215,2017-02-17 03:27:52.638949
13889489,69977522,Private room,,Tempelhof-Schöneberg,1,0.0,2,1.0,46.0,,52.456388,13.38983,2017-02-17 03:26:59.232091
6197692,32133862,Private room,,Neukölln,18,4.5,3,1.0,49.0,,52.477659,13.422684,2017-02-17 03:26:57.500269
13518150,54025525,Private room,,Mitte,0,0.0,2,1.0,49.0,,52.520184,13.353356,2017-02-17 03:24:49.158456
1872343,9756626,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,43.0,,52.494273,13.438375,2017-02-17 03:21:09.689595
15422298,18439782,Private room,,Pankow,0,0.0,2,1.0,43.0,,52.533459,13.436316,2017-02-17 03:19:02.560933
109658,565578,Private room,,Friedrichshain-Kreuzberg,52,5.0,2,1.0,60.0,,52.524265,13.452067,2017-02-17 03:18:58.223037
2774034,13554608,Private room,,Friedrichshain-Kreuzberg,23,5.0,2,1.0,41.0,,52.509609,13.453563,2017-02-17 03:17:43.598692
15426559,95867465,Private room,,Mitte,2,0.0,2,1.0,49.0,,52.529883,13.404749,2017-02-17 03:16:12.865134
1172856,6420472,Private room,,Mitte,27,5.0,2,1.0,43.0,,52.529055,13.389408,2017-02-17 03:16:09.372538
12259605,1150390,Private room,,Mitte,0,0.0,3,1.0,43.0,,52.528077,13.409223,2017-02-17 03:15:20.366346
250138,1310755,Private room,,Pankow,3,5.0,2,1.0,55.0,,52.530983,13.40699,2017-02-17 03:15:20.354824
3008077,15330354,Private room,,Friedrichshain-Kreuzberg,23,4.0,2,1.0,41.0,,52.5113,13.458326,2017-02-17 03:11:39.298175
8884603,36104251,Private room,,Steglitz-Zehlendorf,13,5.0,2,1.0,61.0,,52.420674,13.259914,2017-02-17 03:09:36.876399
941115,2677541,Private room,,Treptow-Köpenick,0,0.0,2,1.0,42.0,,52.347645,13.64333,2017-02-17 03:09:16.101264
16373083,94912842,Private room,,Tempelhof-Schöneberg,0,0.0,5,1.0,43.0,,52.469563,13.338351,2017-02-17 03:09:12.011672
9724183,1785183,Private room,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,54.0,,52.491666,13.419129,2017-02-17 03:08:39.527668
9222469,18265962,Private room,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,43.0,,52.492628,13.393669,2017-02-17 03:08:38.468449
7274444,17338626,Private room,,Neukölln,7,5.0,2,1.0,42.0,,52.47966,13.447611,2017-02-17 03:05:45.144457
14882990,82823159,Private room,,Treptow-Köpenick,2,0.0,2,1.0,58.0,,52.414629,13.560647,2017-02-17 03:03:06.240450
965074,5240753,Private room,,Treptow-Köpenick,26,4.5,4,1.0,45.0,,52.40712,13.533015,2017-02-17 03:03:06.234304
12139506,11232047,Private room,,Neukölln,37,4.5,2,1.0,43.0,,52.413367,13.494103,2017-02-17 03:03:06.228227
962143,5240753,Private room,,Treptow-Köpenick,26,5.0,4,1.0,57.0,,52.408739,13.531874,2017-02-17 03:03:04.603002
11647836,6507902,Private room,,Friedrichshain-Kreuzberg,7,4.5,2,1.0,54.0,,52.504776,13.397527,2017-02-17 03:02:33.295829
13242958,20528710,Private room,,Friedrichshain-Kreuzberg,2,0.0,3,1.0,55.0,,52.497672,13.421074,2017-02-17 03:02:29.664330
5166443,2768883,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,49.0,,52.494383,13.420139,2017-02-17 03:02:29.637638
5090483,3975346,Private room,,Friedrichshain-Kreuzberg,3,4.5,1,1.0,49.0,,52.489181,13.418309,2017-02-17 03:02:23.931043
7642222,40100743,Private room,,Mitte,10,5.0,2,1.0,55.0,,52.530904,13.404069,2017-02-17 03:00:30.410847
14271431,7754405,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,43.0,,52.489645,13.405137,2017-02-17 02:59:42.039290
15668634,1790577,Private room,,Mitte,3,4.5,2,1.0,53.0,,52.506047,13.417571,2017-02-17 02:59:38.520208
14804231,66902615,Private room,,Friedrichshain-Kreuzberg,5,5.0,2,1.0,43.0,,52.500767,13.435242,2017-02-17 02:59:03.303575
8272929,18969967,Private room,,Neukölln,0,0.0,1,1.0,42.0,,52.470696,13.424737,2017-02-17 02:56:53.940827
11572106,61148693,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,55.0,,52.489188,13.423942,2017-02-17 02:56:31.849637
13479195,71826890,Private room,,Friedrichshain-Kreuzberg,7,3.0,6,1.0,41.0,,52.501879,13.442083,2017-02-17 02:56:09.633422
4401514,22843722,Private room,,Friedrichshain-Kreuzberg,36,4.5,2,1.0,55.0,,52.498732,13.440073,2017-02-17 02:56:09.629743
3382780,3337636,Private room,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,43.0,,52.500414,13.44308,2017-02-17 02:56:09.627328
5228829,20070161,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,58.0,,52.497686,13.443066,2017-02-17 02:56:09.611578
11132300,6889245,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,43.0,,52.496487,13.446872,2017-02-17 02:56:08.181499
3162527,3945079,Private room,,Friedrichshain-Kreuzberg,19,5.0,2,1.0,60.0,,52.499535,13.42999,2017-02-17 02:55:15.098509
7100879,37214251,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,41.0,,52.509846,13.449385,2017-02-17 02:54:01.536165
7274055,2670089,Private room,,Friedrichshain-Kreuzberg,5,5.0,2,1.0,44.0,,52.513609,13.44807,2017-02-17 02:53:59.870308
16021590,10417241,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,43.0,,52.514905,13.440078,2017-02-17 02:53:59.206234
601920,119375,Private room,,Friedrichshain-Kreuzberg,20,5.0,1,1.0,45.0,,52.511781,13.450744,2017-02-17 02:53:59.199074
608698,3015133,Private room,,Friedrichshain-Kreuzberg,31,5.0,2,1.0,43.0,,52.512228,13.449308,2017-02-17 02:53:59.193899
14942272,47525419,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,49.0,,52.514163,13.445043,2017-02-17 02:53:59.191382
16116930,40770819,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,43.0,,52.515048,13.444604,2017-02-17 02:53:59.182848
264959,1386617,Private room,,Friedrichshain-Kreuzberg,4,4.0,2,1.0,54.0,,52.512732,13.452994,2017-02-17 02:53:59.175712
5265201,27254899,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,55.0,,52.516822,13.443283,2017-02-17 02:53:58.121722
8686644,11792879,Private room,,Friedrichshain-Kreuzberg,6,4.5,3,1.0,43.0,,52.51468,13.45435,2017-02-17 02:53:58.117095
2383447,6336985,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,42.0,,52.514438,13.456409,2017-02-17 02:53:58.114050
10956428,32580072,Private room,,Friedrichshain-Kreuzberg,21,5.0,2,1.0,43.0,,52.518465,13.444397,2017-02-17 02:53:57.110907
14073038,6789446,Private room,,Pankow,1,0.0,2,1.0,52.0,,52.53415,13.42041,2017-02-17 02:48:23.082411
1150181,6304086,Private room,,Treptow-Köpenick,0,0.0,1,1.0,55.0,,52.418233,13.724484,2017-02-17 02:45:39.977687
8542664,44973160,Private room,,Treptow-Köpenick,0,0.0,1,1.0,49.0,,52.416359,13.58695,2017-02-17 02:45:39.972845
3329335,16800793,Private room,,Treptow-Köpenick,1,0.0,2,1.0,42.0,,52.448713,13.743463,2017-02-17 02:45:39.967324
8977531,46911033,Private room,,Treptow-Köpenick,27,5.0,2,1.0,55.0,,52.448757,13.635354,2017-02-17 02:45:17.065634
1249855,6810857,Private room,,Spandau,1,0.0,2,1.0,52.0,,52.533412,13.187016,2017-02-17 02:45:13.020923
15164183,80072047,Private room,,Spandau,2,0.0,2,1.0,44.0,,52.548477,13.133451,2017-02-17 02:45:13.004905
15164523,80072047,Private room,,Spandau,2,0.0,2,1.0,44.0,,52.548194,13.132666,2017-02-17 02:45:11.996152
251398,1318500,Private room,,Spandau,12,4.5,2,1.0,43.0,,52.516041,13.175735,2017-02-17 02:45:11.986512
9500159,49237377,Private room,,Spandau,8,3.5,2,1.0,43.0,,52.451328,13.129708,2017-02-17 02:45:11.983757
13712099,80072047,Private room,,Spandau,4,5.0,2,1.0,44.0,,52.54745,13.132596,2017-02-17 02:45:11.976168
14505223,18956025,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,55.0,,52.501786,13.304379,2017-02-17 02:45:10.431500
5583975,28952998,Private room,,Steglitz-Zehlendorf,1,0.0,4,1.0,55.0,,52.423825,13.272292,2017-02-17 02:45:10.424515
3622871,18249506,Private room,,Steglitz-Zehlendorf,2,0.0,2,1.0,60.0,,52.43096,13.268328,2017-02-17 02:45:10.421776
4426246,20326983,Private room,,Steglitz-Zehlendorf,24,5.0,2,1.0,49.0,,52.436872,13.272834,2017-02-17 02:45:10.418190
13003172,65636511,Private room,,Steglitz-Zehlendorf,0,0.0,3,1.0,44.0,,52.434789,13.213265,2017-02-17 02:45:09.253573
13587652,3610884,Private room,,Steglitz-Zehlendorf,2,0.0,2,1.0,49.0,,52.431175,13.259513,2017-02-17 02:45:09.240327
4996201,25757396,Private room,,Steglitz-Zehlendorf,60,5.0,2,1.0,43.0,,52.428276,13.234278,2017-02-17 02:45:09.235349
5847994,30360327,Private room,,Steglitz-Zehlendorf,4,4.5,2,1.0,43.0,,52.426318,13.257847,2017-02-17 02:45:08.086855
10360111,53321230,Private room,,Steglitz-Zehlendorf,0,0.0,2,1.0,43.0,,52.433433,13.257719,2017-02-17 02:45:08.082433
6222418,32269359,Private room,,Steglitz-Zehlendorf,15,4.5,2,1.0,52.0,,52.43017,13.257058,2017-02-17 02:45:08.078425
8374384,9925400,Private room,,Steglitz-Zehlendorf,1,0.0,1,1.0,50.0,,52.432876,13.31877,2017-02-17 02:45:05.509706
12689277,68969329,Private room,,Steglitz-Zehlendorf,3,4.5,2,1.0,43.0,,52.465864,13.318145,2017-02-17 02:45:04.312563
3727836,18449166,Private room,,Charlottenburg-Wilmersdorf,0,0.0,1,1.0,43.0,,52.467536,13.318399,2017-02-17 02:45:03.397144
11656282,61347438,Private room,,Steglitz-Zehlendorf,0,0.0,1,1.0,54.0,,52.435838,13.312119,2017-02-17 02:45:02.074005
15529062,94016931,Private room,,Steglitz-Zehlendorf,0,0.0,2,1.0,42.0,,52.438584,13.30945,2017-02-17 02:45:02.048040
8543792,42653560,Private room,,Steglitz-Zehlendorf,18,5.0,2,1.0,62.0,,52.427669,13.304742,2017-02-17 02:45:00.452747
7778567,40921736,Private room,,Spandau,1,0.0,2,1.0,55.0,,52.559478,13.208274,2017-02-17 02:44:47.709530
10356655,20657781,Private room,,Charlottenburg-Wilmersdorf,6,5.0,2,1.0,43.0,,52.494388,13.303791,2017-02-17 02:44:47.707497
5096881,26336828,Private room,,Charlottenburg-Wilmersdorf,11,5.0,2,1.0,52.0,,52.499641,13.294019,2017-02-17 02:44:47.703742
15556692,92444656,Private room,,Charlottenburg-Wilmersdorf,0,0.0,1,1.0,44.0,,52.509601,13.286952,2017-02-17 02:44:47.698380
8493232,44728322,Private room,,Charlottenburg-Wilmersdorf,16,5.0,2,1.0,54.0,,52.505679,13.247326,2017-02-17 02:44:47.693898
15576134,39810294,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,43.0,,52.520109,13.270568,2017-02-17 02:44:47.691242
8817925,9156596,Private room,,Spandau,0,0.0,2,1.0,43.0,,52.523936,13.209872,2017-02-17 02:44:46.739438
1306162,7101821,Private room,,Charlottenburg-Wilmersdorf,0,0.0,4,1.0,62.0,,52.475614,13.310962,2017-02-17 02:44:43.135863
11603900,51914992,Private room,,Charlottenburg-Wilmersdorf,3,5.0,3,1.0,55.0,,52.516935,13.282104,2017-02-17 02:44:43.131094
11604594,50304013,Private room,,Charlottenburg-Wilmersdorf,29,4.5,2,1.0,50.0,,52.479448,13.320906,2017-02-17 02:44:43.128360
9728503,50203920,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,55.0,,52.516461,13.288046,2017-02-17 02:44:43.123625
15884798,44178621,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,41.0,,52.510482,13.289381,2017-02-17 02:44:43.112656
4487295,23281364,Private room,,Charlottenburg-Wilmersdorf,0,0.0,1,1.0,55.0,,52.508875,13.316459,2017-02-17 02:44:42.183104
12945726,49707503,Private room,,Charlottenburg-Wilmersdorf,6,5.0,1,1.0,45.0,,52.506352,13.318128,2017-02-17 02:44:42.178793
16268226,24762220,Private room,,Charlottenburg-Wilmersdorf,1,0.0,2,1.0,42.0,,52.506248,13.308713,2017-02-17 02:44:42.176354
14908716,24663726,Private room,,Charlottenburg-Wilmersdorf,4,5.0,2,1.0,55.0,,52.495909,13.315148,2017-02-17 02:44:42.173819
8059557,42562730,Private room,,Charlottenburg-Wilmersdorf,14,4.5,4,2.0,49.0,,52.498147,13.315819,2017-02-17 02:44:42.171473
11131596,57848204,Private room,,Charlottenburg-Wilmersdorf,6,5.0,1,1.0,49.0,,52.498274,13.309143,2017-02-17 02:44:42.167750
16982105,9885502,Private room,,Charlottenburg-Wilmersdorf,0,0.0,4,1.0,43.0,,52.508456,13.303631,2017-02-17 02:44:42.160984
1880216,4764276,Private room,,Charlottenburg-Wilmersdorf,5,5.0,1,1.0,49.0,,52.501681,13.300927,2017-02-17 02:44:39.375671
10049074,40467135,Private room,,Tempelhof-Schöneberg,0,0.0,1,1.0,43.0,,52.486397,13.357556,2017-02-17 02:44:31.805144
1670803,8698296,Private room,,Mitte,4,5.0,2,1.0,48.0,,52.529163,13.399563,2017-02-17 02:43:58.983437
12524049,318537,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,49.0,,52.490421,13.391343,2017-02-17 02:43:42.936338
8767697,45971163,Private room,,Charlottenburg-Wilmersdorf,0,0.0,1,1.0,55.0,,52.514545,13.288919,2017-02-17 02:43:20.796676
6393694,33337876,Private room,,Charlottenburg-Wilmersdorf,9,5.0,3,1.0,42.0,,52.518291,13.281889,2017-02-17 02:43:20.792899
797417,4006908,Private room,,Steglitz-Zehlendorf,13,4.5,1,1.0,43.0,,52.456829,13.271595,2017-02-17 02:42:26.384569
10348393,49840372,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,49.0,,52.510115,13.219276,2017-02-17 02:42:26.378611
10937770,56710543,Private room,,Steglitz-Zehlendorf,0,0.0,2,1.0,60.0,,52.448427,13.232455,2017-02-17 02:42:24.300137
3432945,17301006,Private room,,Tempelhof-Schöneberg,2,0.0,2,1.0,43.0,,52.475255,13.320672,2017-02-17 02:42:24.294367
14963015,21162907,Private room,,Charlottenburg-Wilmersdorf,2,0.0,2,1.0,43.0,,52.470959,13.299151,2017-02-17 02:42:24.290205
14939515,50972387,Private room,,Charlottenburg-Wilmersdorf,6,5.0,2,1.0,42.0,,52.505091,13.303211,2017-02-17 02:42:24.278427
16306203,98158653,Private room,,Steglitz-Zehlendorf,0,0.0,2,1.0,46.0,,52.459324,13.319447,2017-02-17 02:42:24.274453
1634214,8681327,Private room,,Charlottenburg-Wilmersdorf,40,5.0,2,1.0,53.0,,52.51519,13.305842,2017-02-17 02:42:24.268407
1114908,6114058,Private room,,Steglitz-Zehlendorf,21,5.0,3,1.0,45.0,,52.462446,13.308864,2017-02-17 02:42:24.265838
2833279,12832282,Private room,,Steglitz-Zehlendorf,30,4.5,1,1.0,43.0,,52.434166,13.294746,2017-02-17 02:42:24.260484
1005072,5528023,Private room,,Charlottenburg-Wilmersdorf,7,5.0,2,1.0,60.0,,52.504083,13.314764,2017-02-17 02:42:23.189470
9482013,26945853,Private room,,Steglitz-Zehlendorf,22,5.0,2,1.0,49.0,,52.44908,13.305722,2017-02-17 02:42:23.182118
11656149,61347438,Private room,,Steglitz-Zehlendorf,0,0.0,1,1.0,54.0,,52.434926,13.311839,2017-02-17 02:42:23.168192
8640690,10935227,Private room,,Charlottenburg-Wilmersdorf,7,5.0,2,1.0,57.0,,52.50913,13.269918,2017-02-17 02:42:21.602453
16653394,30518151,Private room,,Charlottenburg-Wilmersdorf,0,0.0,3,1.0,60.0,,52.503883,13.298936,2017-02-17 02:42:21.579650
1485751,7947504,Private room,,Charlottenburg-Wilmersdorf,45,5.0,2,1.0,54.0,,52.505564,13.304439,2017-02-17 02:42:20.361733
5514499,15595547,Private room,,Charlottenburg-Wilmersdorf,5,4.5,2,1.0,54.0,,52.505545,13.310069,2017-02-17 02:42:20.357887
2507059,12832282,Private room,,Steglitz-Zehlendorf,27,5.0,2,1.0,55.0,,52.43465,13.295644,2017-02-17 02:42:20.348857
2641234,13522354,Private room,,Charlottenburg-Wilmersdorf,18,4.5,1,1.0,42.0,,52.509687,13.30079,2017-02-17 02:42:18.582831
5558517,12596455,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,49.0,,52.507784,13.315613,2017-02-17 02:42:18.578844
16701311,39818305,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,55.0,,52.511543,13.314555,2017-02-17 02:42:18.575488
12334987,66576238,Private room,,Charlottenburg-Wilmersdorf,19,5.0,1,1.0,55.0,,52.501527,13.310589,2017-02-17 02:42:18.572745
10740261,55522887,Private room,,Charlottenburg-Wilmersdorf,2,0.0,2,1.0,49.0,,52.506537,13.285001,2017-02-17 02:42:18.570712
12909641,25990118,Private room,,Charlottenburg-Wilmersdorf,1,0.0,2,1.0,43.0,,52.4715,13.315119,2017-02-17 02:42:18.568570
3790006,19332289,Private room,,Charlottenburg-Wilmersdorf,26,5.0,2,1.0,43.0,,52.507032,13.3123,2017-02-17 02:42:18.563178
5132173,26478366,Private room,,Charlottenburg-Wilmersdorf,12,5.0,2,1.0,54.0,,52.493157,13.275276,2017-02-17 02:42:18.555869
1456185,7809504,Private room,,Charlottenburg-Wilmersdorf,3,4.0,2,1.0,60.0,,52.496167,13.268519,2017-02-17 02:42:17.498375
400832,560812,Private room,,Steglitz-Zehlendorf,60,5.0,2,1.0,43.0,,52.460546,13.307443,2017-02-17 02:42:17.495806
11518562,54032335,Private room,,Charlottenburg-Wilmersdorf,0,0.0,2,1.0,43.0,,52.479799,13.268089,2017-02-17 02:42:17.483192
4816497,24804588,Private room,,Neukölln,0,0.0,2,1.0,55.0,,52.480171,13.428848,2017-02-17 02:16:38.948418
6898166,4006908,Private room,,Neukölln,0,0.0,1,1.0,55.0,,52.479898,13.425194,2017-02-17 02:16:38.945595
15341303,14805627,Private room,,Neukölln,6,4.0,2,1.0,43.0,,52.466018,13.437208,2017-02-17 02:16:38.934914
9244741,8449346,Private room,,Neukölln,10,4.5,2,1.0,43.0,,52.465757,13.436014,2017-02-17 02:16:38.932597
15547669,54615245,Private room,,Neukölln,1,0.0,4,1.0,43.0,,52.474829,13.42707,2017-02-17 02:16:38.930363
3735199,19093112,Private room,,Neukölln,5,5.0,4,1.0,42.0,,52.470822,13.435693,2017-02-17 02:16:38.923613
2744292,9229419,Private room,,Neukölln,7,4.5,2,1.0,55.0,,52.473564,13.429664,2017-02-17 02:16:38.920174
592059,2922816,Private room,,Neukölln,5,5.0,4,1.0,55.0,,52.471017,13.427895,2017-02-17 02:16:37.163387
15160661,6365289,Private room,,Neukölln,0,0.0,4,1.0,54.0,,52.477716,13.432183,2017-02-17 02:16:37.158941
7945406,41900346,Private room,,Neukölln,6,5.0,4,1.0,45.0,,52.477244,13.42362,2017-02-17 02:16:37.145803
15155720,73938601,Private room,,Neukölln,0,0.0,2,1.0,55.0,,52.48109,13.430177,2017-02-17 02:16:37.138092
273947,1432864,Private room,,Neukölln,13,5.0,3,1.0,49.0,,52.472707,13.422142,2017-02-17 02:16:37.131067
13672585,19032086,Private room,,Neukölln,5,5.0,2,1.0,43.0,,52.482144,13.427705,2017-02-17 02:16:37.127730
12147744,18868696,Private room,,Neukölln,0,0.0,2,1.0,55.0,,52.48362,13.432086,2017-02-17 02:16:35.787614
13036578,72062795,Private room,,Neukölln,8,4.5,2,1.0,49.0,,52.478433,13.437533,2017-02-17 02:16:35.783250
6192184,32113513,Private room,,Neukölln,22,5.0,2,1.0,60.0,,52.484671,13.429739,2017-02-17 02:16:35.780318
