room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12959812,41997303,Private room,,Friedrichshain-Kreuzberg,7,4.5,2,1.0,38.0,,52.498948,13.416987,2017-01-01 22:38:03.263477
3745883,10808802,Private room,,Friedrichshain-Kreuzberg,11,5.0,2,1.0,33.0,,52.498551,13.441412,2017-01-01 22:38:03.258589
12403686,8041927,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,27.0,,52.500641,13.440177,2017-01-01 22:38:03.255754
14401646,29518055,Private room,,Friedrichshain-Kreuzberg,2,0.0,4,1.0,39.0,,52.502912,13.413272,2017-01-01 22:38:03.246756
2913468,4700007,Private room,,Friedrichshain-Kreuzberg,113,4.5,2,1.0,32.0,,52.498555,13.435012,2017-01-01 22:38:03.240820
4756509,10823628,Private room,,Friedrichshain-Kreuzberg,16,5.0,1,1.0,29.0,,52.499137,13.424466,2017-01-01 22:38:03.234070
14479661,89293427,Private room,,Friedrichshain-Kreuzberg,14,4.5,2,1.0,27.0,,52.504038,13.406222,2017-01-01 22:38:02.336214
16099527,53939789,Private room,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,38.0,,52.516175,13.44571,2017-01-01 22:38:02.313629
12938153,7799000,Private room,,Friedrichshain-Kreuzberg,2,0.0,3,1.0,32.0,,52.499721,13.423397,2017-01-01 22:38:02.305035
15583535,7971703,Private room,,Friedrichshain-Kreuzberg,10,4.0,3,1.0,38.0,,52.506715,13.405571,2017-01-01 22:38:01.280462
12301815,66324619,Private room,,Friedrichshain-Kreuzberg,39,4.5,2,1.0,38.0,,52.503714,13.43178,2017-01-01 22:38:01.269302
14296167,63401682,Private room,,Friedrichshain-Kreuzberg,18,4.5,2,1.0,39.0,,52.500061,13.422696,2017-01-01 22:38:01.249246
6983064,36613923,Private room,,Friedrichshain-Kreuzberg,8,4.0,1,1.0,27.0,,52.498092,13.418387,2017-01-01 22:38:00.472925
8977185,19092131,Private room,,Friedrichshain-Kreuzberg,3,5.0,1,1.0,27.0,,52.508607,13.453368,2017-01-01 22:37:59.704878
16252285,45272822,Private room,,Friedrichshain-Kreuzberg,1,0.0,3,1.0,32.0,,52.500939,13.44408,2017-01-01 22:37:59.697241
14118331,42372777,Private room,,Treptow-Köpenick,3,4.0,2,1.0,28.0,,52.49216,13.449699,2017-01-01 22:37:59.678316
5733398,29730306,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,38.0,,52.498675,13.443015,2017-01-01 22:37:59.675266
9876605,50820600,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,33.0,,52.502979,13.439385,2017-01-01 22:37:57.896930
10124384,31153902,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,38.0,,52.508173,13.455243,2017-01-01 22:37:57.093554
10616980,14439231,Private room,,Friedrichshain-Kreuzberg,14,4.5,2,1.0,38.0,,52.510149,13.454531,2017-01-01 22:37:57.080175
16098580,103936759,Private room,,Friedrichshain-Kreuzberg,2,0.0,3,1.0,33.0,,52.511029,13.455801,2017-01-01 22:37:57.077495
6418149,18183098,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,35.0,,52.509329,13.463631,2017-01-01 22:37:57.068894
8640004,45423438,Private room,,Friedrichshain-Kreuzberg,13,4.5,2,1.0,33.0,,52.509445,13.450848,2017-01-01 22:37:57.066075
8060093,42571558,Private room,,Friedrichshain-Kreuzberg,11,4.5,2,1.0,28.0,,52.49951,13.441918,2017-01-01 22:37:57.060647
6182137,3032227,Private room,,Friedrichshain-Kreuzberg,13,4.5,2,1.0,38.0,,52.497085,13.443414,2017-01-01 22:37:55.366136
8805507,599711,Private room,,Friedrichshain-Kreuzberg,15,4.5,2,1.0,24.0,,52.505465,13.468751,2017-01-01 22:37:55.359601
15197627,9922858,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,33.0,,52.499826,13.439304,2017-01-01 22:37:55.350628
16551443,44503628,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,27.0,,52.498265,13.444142,2017-01-01 22:37:55.342053
14470451,89183339,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,33.0,,52.518894,13.454851,2017-01-01 22:37:54.252067
6969270,36539988,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,22.0,,52.514388,13.451407,2017-01-01 22:37:54.247385
13488260,74144895,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,33.0,,52.515612,13.444124,2017-01-01 22:37:54.235951
10979941,19362010,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,24.0,,52.500441,13.454257,2017-01-01 22:37:54.233821
12579971,55552187,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,33.0,,52.498782,13.439636,2017-01-01 22:37:54.229232
14162936,85254718,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,38.0,,52.501163,13.441461,2017-01-01 22:37:53.472692
4889368,20355955,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,16.0,,52.519865,13.455331,2017-01-01 22:37:53.470400
3970218,20574451,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,33.0,,52.514421,13.440179,2017-01-01 22:37:53.462530
6665739,29507007,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,36.0,,52.498508,13.440003,2017-01-01 22:37:53.447649
1493526,7982409,Private room,,Friedrichshain-Kreuzberg,25,4.5,2,1.0,33.0,,52.510332,13.465913,2017-01-01 22:37:51.963518
13353098,67561716,Private room,,Friedrichshain-Kreuzberg,7,4.0,2,1.0,38.0,,52.497218,13.444373,2017-01-01 22:37:51.951649
10258749,45187615,Private room,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,27.0,,52.519417,13.455467,2017-01-01 22:37:51.947357
4940489,25094395,Private room,,Friedrichshain-Kreuzberg,28,5.0,2,1.0,35.0,,52.511742,13.445095,2017-01-01 22:37:51.938157
8536104,16141347,Private room,,Treptow-Köpenick,9,4.5,2,1.0,25.0,,52.491268,13.45574,2017-01-01 22:37:51.933438
16177564,3809017,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,38.0,,52.510979,13.451227,2017-01-01 22:37:51.931047
13819983,40784318,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,38.0,,52.499145,13.441427,2017-01-01 22:37:51.927015
15980022,31774701,Private room,,Friedrichshain-Kreuzberg,1,0.0,3,1.0,24.0,,52.51467,13.447607,2017-01-01 22:37:50.435996
6354751,33104828,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,32.0,,52.509183,13.447697,2017-01-01 22:37:50.433128
15105242,51524387,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,36.0,,52.509452,13.454997,2017-01-01 22:37:50.424417
5370299,15404517,Private room,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,33.0,,52.502411,13.441661,2017-01-01 22:37:50.415388
8812063,42801772,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,19.0,,52.507551,13.450221,2017-01-01 22:37:48.411642
14187648,85096100,Private room,,Friedrichshain-Kreuzberg,5,5.0,2,1.0,27.0,,52.513753,13.471702,2017-01-01 22:37:48.406955
10874951,7780643,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,27.0,,52.506449,13.466759,2017-01-01 22:37:48.402649
8765751,39501521,Private room,,Friedrichshain-Kreuzberg,8,4.0,2,1.0,40.0,,52.500985,13.441498,2017-01-01 22:37:48.379927
7712933,4033094,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,24.0,,52.508406,13.454555,2017-01-01 22:37:48.374656
16296473,5323955,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,27.0,,52.498184,13.442667,2017-01-01 22:37:46.437004
12964584,3887507,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,32.0,,52.511787,13.45202,2017-01-01 22:37:46.427083
15831774,43695260,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,40.0,,52.507479,13.450562,2017-01-01 22:37:46.421534
16264338,73166374,Private room,,Friedrichshain-Kreuzberg,3,4.0,2,1.0,27.0,,52.501085,13.459957,2017-01-01 22:37:46.412940
14195924,86093790,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,36.0,,52.511232,13.448732,2017-01-01 22:37:44.403528
4706844,4265820,Private room,,Lichtenberg,4,5.0,4,1.0,32.0,,52.500119,13.479429,2017-01-01 22:37:44.392068
12381327,4210209,Private room,,Friedrichshain-Kreuzberg,8,4.5,1,1.0,38.0,,52.51161,13.466383,2017-01-01 22:37:43.490721
6684907,34989526,Private room,,Friedrichshain-Kreuzberg,14,5.0,1,1.0,25.0,,52.508648,13.447385,2017-01-01 22:37:43.481444
15266797,27902038,Private room,,Friedrichshain-Kreuzberg,17,5.0,2,1.0,24.0,,52.497437,13.442089,2017-01-01 22:37:42.713966
9627915,10175519,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,38.0,,52.505887,13.46813,2017-01-01 22:37:41.898718
15935139,46692555,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,33.0,,52.501073,13.463793,2017-01-01 22:37:41.894360
7927437,22016513,Private room,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,30.0,,52.509742,13.46472,2017-01-01 22:37:41.878532
5741658,29778296,Private room,,Friedrichshain-Kreuzberg,13,5.0,2,1.0,36.0,,52.520485,13.447078,2017-01-01 22:37:40.256861
10536317,54332534,Private room,,Pankow,0,0.0,2,1.0,34.0,,52.554112,13.41008,2017-01-01 22:37:35.404947
15644298,11937513,Private room,,Pankow,0,0.0,1,1.0,35.0,,52.530697,13.408075,2017-01-01 22:37:34.266106
10663432,55081993,Private room,,Pankow,10,5.0,2,1.0,38.0,,52.529077,13.431053,2017-01-01 22:37:34.239669
3449359,2005194,Private room,,Pankow,2,0.0,3,1.0,32.0,,52.550767,13.426672,2017-01-01 22:37:33.078981
3795921,19493808,Private room,,Pankow,1,0.0,2,1.0,27.0,,52.549477,13.415257,2017-01-01 22:37:33.062275
15970933,2778833,Private room,,Pankow,0,0.0,2,1.0,38.0,,52.532745,13.42613,2017-01-01 22:37:33.057782
14051855,5039968,Private room,,Pankow,4,5.0,2,1.0,32.0,,52.547595,13.406714,2017-01-01 22:37:32.320206
14226289,40684604,Private room,,Pankow,3,5.0,2,1.0,22.0,,52.553095,13.417139,2017-01-01 22:37:32.314310
3819077,19639935,Private room,,Pankow,61,4.5,2,1.0,27.0,,52.530497,13.446328,2017-01-01 22:37:32.292304
14159073,20146769,Private room,,Mitte,0,0.0,1,1.0,20.0,,52.527428,13.410341,2017-01-01 22:37:32.276298
4095931,206108,Private room,,Pankow,2,0.0,2,1.0,33.0,,52.530915,13.426413,2017-01-01 22:37:32.267069
1873619,9762523,Private room,,Pankow,22,4.5,3,1.0,30.0,,52.535389,13.420171,2017-01-01 22:37:32.264050
14865217,26909590,Private room,,Pankow,2,0.0,2,1.0,27.0,,52.532678,13.41911,2017-01-01 22:37:32.261438
986324,5412815,Private room,,Pankow,30,5.0,1,1.0,32.0,,52.52903,13.411104,2017-01-01 22:37:31.681089
7820609,38318939,Private room,,Pankow,0,0.0,1,1.0,22.0,,52.536517,13.435433,2017-01-01 22:37:31.660226
8176797,39363264,Private room,,Mitte,8,5.0,2,1.0,33.0,,52.52877,13.410309,2017-01-01 22:37:31.073875
8892243,21585680,Private room,,Pankow,1,0.0,2,1.0,38.0,,52.535242,13.431645,2017-01-01 22:37:29.519802
3669190,3805354,Private room,,Pankow,15,5.0,2,1.0,41.0,,52.534988,13.416972,2017-01-01 22:37:29.516568
3349299,11260783,Private room,,Pankow,8,5.0,2,1.0,35.0,,52.536211,13.419811,2017-01-01 22:37:29.505916
9256082,44097204,Private room,,Pankow,12,4.5,2,1.0,25.0,,52.529995,13.428652,2017-01-01 22:37:29.486589
6743220,30356006,Private room,,Pankow,4,4.0,2,1.0,22.0,,52.54027,13.408875,2017-01-01 22:37:29.462966
11395182,56200427,Private room,,Friedrichshain-Kreuzberg,21,4.5,3,1.0,27.0,,52.525028,13.449728,2017-01-01 22:37:27.033307
628727,3111271,Private room,,Pankow,25,5.0,2,1.0,30.0,,52.531721,13.411291,2017-01-01 22:37:27.027570
11668481,21124417,Private room,,Pankow,0,0.0,2,1.0,22.0,,52.534212,13.422814,2017-01-01 22:37:25.646540
9915846,44785765,Private room,,Pankow,10,5.0,2,1.0,33.0,,52.54911,13.437222,2017-01-01 22:37:25.640169
4170557,8663559,Private room,,Pankow,4,5.0,2,1.0,38.0,,52.530253,13.418449,2017-01-01 22:37:25.631841
10080927,2381022,Private room,,Pankow,9,5.0,2,1.0,38.0,,52.533982,13.422581,2017-01-01 22:37:25.621045
257658,1356042,Private room,,Pankow,161,5.0,2,1.0,37.0,,52.530252,13.410557,2017-01-01 22:37:22.734590
3866928,19964062,Private room,,Pankow,24,5.0,2,1.0,38.0,,52.530194,13.433233,2017-01-01 22:37:21.378627
44822,197507,Private room,,Mitte,1,0.0,2,1.0,33.0,,52.537001,13.405885,2017-01-01 22:37:21.362265
3846831,19830051,Private room,,Pankow,3,4.5,3,1.0,35.0,,52.533362,13.420109,2017-01-01 22:37:21.359685
11014971,57154585,Private room,,Pankow,11,5.0,2,1.0,27.0,,52.543816,13.411909,2017-01-01 22:37:18.994208
12840444,29805927,Private room,,Friedrichshain-Kreuzberg,13,4.5,2,1.0,27.0,,52.521051,13.456201,2017-01-01 22:37:13.165376
4212655,17664897,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,22.0,,52.522343,13.451058,2017-01-01 22:37:13.162294
14893008,66220021,Private room,,Friedrichshain-Kreuzberg,2,0.0,1,1.0,41.0,,52.523194,13.448698,2017-01-01 22:37:13.154797
7572581,39702434,Private room,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,33.0,,52.522507,13.453179,2017-01-01 22:37:13.150588
1368343,7421966,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,38.0,,52.522924,13.452337,2017-01-01 22:37:13.145755
14121649,2401126,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,39.0,,52.524423,13.452533,2017-01-01 22:37:13.137242
2651493,941882,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,27.0,,52.524791,13.451666,2017-01-01 22:37:13.134086
10897005,4218474,Private room,,Friedrichshain-Kreuzberg,9,4.5,2,1.0,33.0,,52.526447,13.449159,2017-01-01 22:37:13.126860
6350933,33087223,Private room,,Pankow,8,5.0,2,1.0,30.0,,52.527585,13.448108,2017-01-01 22:37:12.128159
11646017,2193914,Private room,,Pankow,24,4.5,2,1.0,24.0,,52.532109,13.444932,2017-01-01 22:37:12.116305
15350759,97914281,Private room,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,22.0,,52.519998,13.439219,2017-01-01 22:37:12.102186
6815600,35687256,Private room,,Friedrichshain-Kreuzberg,15,4.5,2,1.0,33.0,,52.526794,13.449397,2017-01-01 22:37:11.366939
4675224,17024754,Private room,,Pankow,5,4.5,1,1.0,22.0,,52.529541,13.443911,2017-01-01 22:37:11.362565
8842473,18303293,Private room,,Pankow,1,0.0,2,1.0,27.0,,52.527299,13.448379,2017-01-01 22:37:11.360289
7223032,37812498,Private room,,Lichtenberg,5,5.0,2,1.0,33.0,,52.528297,13.461607,2017-01-01 22:37:11.344406
16330838,40155107,Private room,,Pankow,0,0.0,1,1.0,22.0,,52.538107,13.438662,2017-01-01 22:37:10.470066
14047557,19472519,Private room,,Pankow,5,5.0,2,1.0,30.0,,52.528211,13.449208,2017-01-01 22:37:10.467546
13365300,8772759,Private room,,Pankow,5,5.0,2,1.0,38.0,,52.526973,13.454391,2017-01-01 22:37:10.461568
7694940,22963778,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,15.0,,52.519556,13.440448,2017-01-01 22:37:10.446458
16533781,70432978,Private room,,Friedrichshain-Kreuzberg,0,0.0,3,1.0,38.0,,52.52279,13.453317,2017-01-01 22:37:10.441864
6550776,12569341,Private room,,Pankow,4,4.0,2,1.0,22.0,,52.529073,13.450204,2017-01-01 22:37:08.973612
1956513,10112731,Private room,,Pankow,42,4.5,2,1.0,38.0,,52.543636,13.448506,2017-01-01 22:37:08.969178
8097085,1146429,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,21.0,,52.52196,13.446961,2017-01-01 22:37:08.964875
10505730,7999965,Private room,,Friedrichshain-Kreuzberg,3,5.0,1,1.0,13.0,,52.526319,13.451168,2017-01-01 22:37:08.962083
15253744,27458716,Private room,,Friedrichshain-Kreuzberg,8,4.5,2,1.0,27.0,,52.522013,13.453587,2017-01-01 22:37:08.957186
9863004,48608070,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,35.0,,52.526122,13.448183,2017-01-01 22:37:08.954351
3671820,3680751,Private room,,Friedrichshain-Kreuzberg,14,4.5,3,1.0,33.0,,52.522647,13.448963,2017-01-01 22:37:08.951090
7344938,38478673,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,38.0,,52.513374,13.459269,2017-01-01 22:36:33.863653
7914186,40586748,Private room,,Friedrichshain-Kreuzberg,5,4.5,1,1.0,19.0,,52.49855,13.463094,2017-01-01 22:36:33.852006
9895016,27656533,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,27.0,,52.499682,13.464747,2017-01-01 22:36:32.803596
487938,2414178,Private room,,Friedrichshain-Kreuzberg,12,5.0,2,1.0,38.0,,52.516676,13.466322,2017-01-01 22:36:32.798839
16050179,104495816,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,33.0,,52.510421,13.465426,2017-01-01 22:36:32.794940
6023291,31265491,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,25.0,,52.511275,13.460238,2017-01-01 22:36:32.791179
15466038,99242514,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,38.0,,52.505391,13.468325,2017-01-01 22:36:32.788610
6802191,35572759,Private room,,Friedrichshain-Kreuzberg,8,4.5,3,1.0,30.0,,52.513418,13.460068,2017-01-01 22:36:32.782504
8678320,45577950,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,27.0,,52.509454,13.458202,2017-01-01 22:36:32.779912
5741519,29778890,Private room,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,25.0,,52.514058,13.463351,2017-01-01 22:36:32.773527
8286905,30687882,Private room,,Lichtenberg,8,2.5,2,1.0,26.0,,52.509282,13.482781,2017-01-01 22:36:32.770739
6641490,19555022,Private room,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,37.0,,52.500519,13.465807,2017-01-01 22:36:31.302219
618049,2934825,Private room,,Friedrichshain-Kreuzberg,49,4.5,2,1.0,33.0,,52.508329,13.456575,2017-01-01 22:36:31.295195
4464546,23163618,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,38.0,,52.517513,13.466646,2017-01-01 22:36:31.285850
9859117,50745892,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,33.0,,52.508392,13.458881,2017-01-01 22:36:31.270021
2252438,11503633,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,23.0,,52.512362,13.462433,2017-01-01 22:36:29.845758
7081564,3606856,Private room,,Friedrichshain-Kreuzberg,17,5.0,3,1.0,27.0,,52.517149,13.465096,2017-01-01 22:36:29.843430
11155584,7934868,Private room,,Treptow-Köpenick,15,5.0,2,1.0,39.0,,52.494983,13.457297,2017-01-01 22:36:29.838675
8668823,45539563,Private room,,Friedrichshain-Kreuzberg,4,4.5,1,1.0,15.0,,52.501736,13.456707,2017-01-01 22:36:28.560532
3592435,9884938,Private room,,Friedrichshain-Kreuzberg,2,0.0,2,1.0,33.0,,52.509125,13.462095,2017-01-01 22:36:28.555411
9891732,50883256,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,20.0,,52.518091,13.456163,2017-01-01 22:36:28.550937
8845115,11666861,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,33.0,,52.499042,13.460557,2017-01-01 22:36:28.543491
14211245,86282975,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,33.0,,52.515148,13.458864,2017-01-01 22:36:28.540670
14414842,14161123,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,13.0,,52.511075,13.474587,2017-01-01 22:36:28.527621
13553580,78052164,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,38.0,,52.500186,13.457834,2017-01-01 22:36:28.524180
7357472,38549894,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,33.0,,52.513211,13.468808,2017-01-01 22:36:27.634714
11042047,20306356,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,38.0,,52.518363,13.466832,2017-01-01 22:36:27.631863
7431232,38925750,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,27.0,,52.51132,13.474241,2017-01-01 22:36:27.626907
2518768,12894285,Private room,,Friedrichshain-Kreuzberg,72,5.0,4,1.0,37.0,,52.497317,13.461215,2017-01-01 22:36:27.622381
6501430,15857907,Private room,,Friedrichshain-Kreuzberg,2,0.0,1,1.0,33.0,,52.517113,13.459208,2017-01-01 22:36:27.615661
3781336,19399799,Private room,,Friedrichshain-Kreuzberg,10,5.0,1,1.0,33.0,,52.509874,13.456757,2017-01-01 22:36:27.612614
16487489,3044178,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,32.0,,52.505509,13.470379,2017-01-01 22:36:27.605717
7467596,37804394,Private room,,Friedrichshain-Kreuzberg,20,5.0,2,1.0,40.0,,52.5089,13.456492,2017-01-01 22:36:26.280859
8434395,44409698,Private room,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,33.0,,52.508917,13.459163,2017-01-01 22:36:26.272824
8286767,30687882,Private room,,Lichtenberg,0,0.0,2,1.0,33.0,,52.50857,13.48098,2017-01-01 22:36:26.260499
11539895,28963514,Private room,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,35.0,,52.517627,13.465981,2017-01-01 22:36:26.251080
14380951,77049379,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,38.0,,52.518874,13.461868,2017-01-01 22:36:24.544015
6242935,32271490,Private room,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,39.0,,52.518406,13.458958,2017-01-01 22:36:24.524557
7730717,40623865,Private room,,Friedrichshain-Kreuzberg,4,4.5,2,1.0,41.0,,52.511035,13.456339,2017-01-01 22:36:24.521784
1363060,6617554,Private room,,Friedrichshain-Kreuzberg,9,5.0,3,1.0,37.0,,52.51222,13.466874,2017-01-01 22:36:24.519564
13728396,80287193,Private room,,Lichtenberg,7,5.0,2,1.0,36.0,,52.503897,13.486286,2017-01-01 22:36:24.507874
14863860,12020879,Private room,,Friedrichshain-Kreuzberg,6,5.0,2,1.0,33.0,,52.513133,13.46573,2017-01-01 22:36:23.681577
14903943,32857335,Private room,,Friedrichshain-Kreuzberg,8,5.0,2,1.0,37.0,,52.518356,13.457261,2017-01-01 22:36:23.675370
16436062,53335761,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,38.0,,52.509175,13.459258,2017-01-01 22:36:23.660854
8712760,1810758,Private room,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,27.0,,52.512335,13.459276,2017-01-01 22:36:20.332704
12981171,69311530,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,25.0,,52.518646,13.457474,2017-01-01 22:36:20.325354
9993168,40660291,Private room,,Lichtenberg,20,4.5,2,1.0,22.0,,52.500993,13.491849,2017-01-01 22:36:20.322603
2728687,13964928,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,22.0,,52.498616,13.466098,2017-01-01 22:36:20.313450
14019029,34577674,Private room,,Friedrichshain-Kreuzberg,1,0.0,2,1.0,28.0,,52.516986,13.455885,2017-01-01 22:36:20.303974
15575769,100030771,Private room,,Friedrichshain-Kreuzberg,0,0.0,1,1.0,25.0,,52.515301,13.468605,2017-01-01 22:36:19.377598
11549148,45539563,Private room,,Friedrichshain-Kreuzberg,17,4.5,2,1.0,15.0,,52.502734,13.457622,2017-01-01 22:36:19.371642
6779944,21519837,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,30.0,,52.514616,13.470487,2017-01-01 22:36:19.359526
14750737,6419172,Private room,,Friedrichshain-Kreuzberg,4,5.0,2,1.0,39.0,,52.501133,13.459277,2017-01-01 22:36:19.351692
14214896,9148154,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,33.0,,52.506667,13.470229,2017-01-01 22:36:17.852658
16335576,17879397,Private room,,Friedrichshain-Kreuzberg,0,0.0,2,1.0,26.0,,52.508473,13.460644,2017-01-01 22:36:17.850236
15120423,95823552,Private room,,Friedrichshain-Kreuzberg,14,5.0,2,1.0,27.0,,52.512249,13.467638,2017-01-01 22:36:17.836133
13988209,31642258,Private room,,Friedrichshain-Kreuzberg,8,4.0,2,1.0,29.0,,52.517241,13.458811,2017-01-01 22:36:16.920510
10820869,56027859,Private room,,Lichtenberg,9,4.0,2,1.0,22.0,,52.510805,13.47763,2017-01-01 22:36:16.906613
13693274,18868048,Private room,,Lichtenberg,1,0.0,3,1.0,22.0,,52.503405,13.479228,2017-01-01 22:36:15.668632
8885636,45577950,Private room,,Friedrichshain-Kreuzberg,1,0.0,1,1.0,33.0,,52.508715,13.458831,2017-01-01 22:36:15.664037
16445917,107331385,Private room,,Lichtenberg,0,0.0,3,1.0,29.0,,52.515433,13.479129,2017-01-01 22:36:13.990585
7520721,39410823,Private room,,Friedrichshain-Kreuzberg,68,4.5,7,1.0,33.0,,52.515002,13.459798,2017-01-01 22:36:13.970733
11287369,58969362,Private room,,Friedrichshain-Kreuzberg,38,4.5,2,1.0,35.0,,52.510416,13.466013,2017-01-01 22:36:12.706790
8247518,20515076,Private room,,Lichtenberg,3,4.5,3,1.0,27.0,,52.50789,13.512635,2017-01-01 22:36:09.204678
11685099,61243223,Private room,,Lichtenberg,2,0.0,2,1.0,38.0,,52.503434,13.494638,2017-01-01 22:36:09.201954
6116183,31587894,Private room,,Lichtenberg,3,4.5,3,1.0,27.0,,52.504777,13.497623,2017-01-01 22:36:09.198435
15961905,33891027,Private room,,Lichtenberg,2,0.0,2,1.0,27.0,,52.50385,13.498957,2017-01-01 22:36:09.193590
7446654,20124064,Private room,,Lichtenberg,1,0.0,2,1.0,25.0,,52.512202,13.497833,2017-01-01 22:36:09.189177
4391427,15387512,Private room,,Lichtenberg,2,0.0,2,1.0,32.0,,52.506648,13.50167,2017-01-01 22:36:09.184334
704098,1289581,Private room,,Mitte,126,5.0,2,1.0,37.0,,52.552748,13.386672,2017-01-01 22:39:17.631025
7615850,11716033,Private room,,Mitte,0,0.0,1,1.0,13.0,,52.554605,13.392305,2017-01-01 22:39:17.628457
7346952,3920003,Private room,,Pankow,0,0.0,3,1.0,22.0,,52.556326,13.415042,2017-01-01 22:39:16.317333
13906234,22091116,Private room,,Mitte,11,5.0,1,1.0,21.0,,52.552882,13.39229,2017-01-01 22:39:16.305259
15467074,41803487,Private room,,Pankow,1,0.0,2,1.0,33.0,,52.550678,13.405002,2017-01-01 22:39:16.295273
8587032,12042475,Private room,,Pankow,0,0.0,1,1.0,33.0,,52.550259,13.40328,2017-01-01 22:39:16.292894
6395519,33347006,Private room,,Pankow,15,4.5,1,1.0,29.0,,52.554037,13.410671,2017-01-01 22:39:16.284460
9085319,23328042,Private room,,Pankow,13,4.5,2,1.0,22.0,,52.553515,13.403841,2017-01-01 22:39:14.172774
4149456,21526823,Private room,,Mitte,10,4.5,2,1.0,22.0,,52.553608,13.383267,2017-01-01 22:39:14.158706
