room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6979961,24454763,Entire home/apt,,Mitte,1,5.0,3.0,0.0,112.0,5.0,52.526075,13.399944,2015-11-07 21:10:31.573539
7765869,18830428,Entire home/apt,,Mitte,3,4.5,2.0,1.0,86.0,2.0,52.504806,13.416467,2015-11-07 20:24:04.234528
7535101,1148921,Entire home/apt,,Mitte,4,4.0,3.0,1.0,40.0,2.0,52.537661,13.396089,2015-11-07 22:51:26.091890
7599452,1086128,Entire home/apt,,Mitte,0,,3.0,1.0,140.0,3.0,52.520842,13.381178,2015-11-08 06:58:02.977911
7452576,8472681,Entire home/apt,,Mitte,0,,4.0,2.0,61.0,10.0,52.535837,13.396545,2015-11-08 02:23:58.837226
2584922,13234949,Entire home/apt,,Mitte,12,5.0,4.0,1.0,77.0,1.0,52.510553,13.403533,2015-11-08 08:48:31.798672
8863985,8611901,Entire home/apt,,Mitte,3,5.0,3.0,1.0,89.0,1.0,52.518926,13.383958,2015-11-08 03:01:28.047975
8406682,43145467,Entire home/apt,,Mitte,2,5.0,2.0,1.0,89.0,3.0,52.523945,13.399778,2015-11-08 04:12:03.795434
9265298,3555865,Entire home/apt,,Mitte,0,,2.0,1.0,112.0,2.0,52.531451,13.404428,2015-11-08 07:10:29.389098
8664301,7819079,Entire home/apt,,Pankow,0,,5.0,3.0,166.0,20.0,52.535809,13.408057,2015-11-08 09:46:19.402103
9312247,4040762,Entire home/apt,,Mitte,0,,3.0,2.0,143.0,4.0,52.524646,13.412285,2015-11-08 10:04:24.629721
8159301,43070305,Entire home/apt,,Mitte,4,5.0,2.0,1.0,88.0,1.0,52.536569,13.380913,2015-11-07 22:57:45.218609
9267673,10863591,Entire home/apt,,Mitte,0,,,3.0,110.0,2.0,52.534237,13.401314,2015-11-08 07:37:41.885238
8222781,21141339,Entire home/apt,,Mitte,2,5.0,2.0,2.0,123.0,1.0,52.534183,13.407688,2015-11-08 11:16:20.573093
6845466,7458261,Entire home/apt,,Mitte,7,4.5,2.0,1.0,89.0,2.0,52.526402,13.394091,2015-11-08 04:16:06.925088
2336559,11930946,Entire home/apt,,Mitte,0,,3.0,1.0,62.0,3.0,52.515352,13.419477,2015-11-08 10:30:09.481970
7396162,12791556,Entire home/apt,,Mitte,4,5.0,4.0,1.0,73.0,7.0,52.520197,13.420151,2015-11-08 03:19:40.499650
8170201,2819834,Entire home/apt,,Mitte,4,4.0,2.0,0.0,61.0,1.0,52.536003,13.397149,2015-11-08 06:26:03.468834
8068409,2819834,Entire home/apt,,Mitte,6,5.0,2.0,1.0,95.0,1.0,52.521843,13.404127,2015-11-07 20:17:49.986416
7864399,41447825,Entire home/apt,,Mitte,5,4.5,2.0,1.0,78.0,2.0,52.513859,13.404908,2015-11-14 03:13:33.450434
7319011,38342509,Entire home/apt,,Mitte,3,3.5,2.0,1.0,54.0,3.0,52.505823,13.423305,2015-11-07 22:27:21.558138
4360572,1162312,Entire home/apt,,Mitte,57,4.5,,2.0,80.0,2.0,52.52549,13.416392,2015-11-08 10:26:41.361436
7236299,21701322,Entire home/apt,,Mitte,0,,2.0,1.0,100.0,1.0,52.523145,13.404798,2015-11-08 07:42:37.785203
3652652,18473144,Entire home/apt,,Pankow,12,5.0,2.0,1.0,56.0,2.0,52.535641,13.407484,2015-11-07 23:53:24.496548
8730677,7803038,Entire home/apt,,Mitte,5,5.0,4.0,1.0,109.0,1.0,52.529632,13.39967,2015-11-07 21:25:07.869147
7797003,2947464,Entire home/apt,,Mitte,8,4.5,,3.0,190.0,3.0,52.526351,13.403643,2015-11-07 20:38:57.656489
8407084,239309,Entire home/apt,,Mitte,2,5.0,2.0,1.0,84.0,4.0,52.526702,13.410084,2015-11-08 07:05:55.313463
8199678,11017396,Entire home/apt,,Mitte,3,3.5,,2.0,133.0,3.0,52.528982,13.392663,2015-11-08 10:33:47.527945
8099504,11448565,Entire home/apt,,Mitte,1,4.0,3.0,1.0,84.0,4.0,52.538036,13.399437,2015-11-08 05:50:21.453173
7381721,32729495,Entire home/apt,,Mitte,9,4.5,5.0,3.0,84.0,2.0,52.529093,13.380295,2015-11-08 09:36:08.611600
6110769,31707416,Entire home/apt,,Mitte,3,4.0,2.0,1.0,30.0,20.0,52.538591,13.404983,2015-11-08 11:15:44.334683
7579747,39742971,Entire home/apt,,Pankow,1,5.0,4.0,1.0,110.0,1.0,52.529465,13.407707,2015-11-07 21:02:01.006726
8157758,43063775,Entire home/apt,,Mitte,15,4.5,2.0,1.0,73.0,2.0,52.509416,13.40894,2015-11-08 09:05:36.489229
7752167,6496447,Entire home/apt,,Mitte,15,5.0,3.0,1.0,89.0,1.0,52.516316,13.418225,2015-11-08 09:36:54.787939
8951778,46788356,Entire home/apt,,Mitte,1,4.0,4.0,2.0,61.0,1.0,52.509032,13.408909,2015-11-08 07:59:46.047584
9045813,18205754,Entire home/apt,,Mitte,0,,,3.0,332.0,3.0,52.530477,13.380607,2015-11-08 09:26:17.877319
7529534,39458771,Entire home/apt,,Mitte,4,4.0,4.0,1.0,100.0,5.0,52.529635,13.388962,2015-11-08 06:52:48.809760
2618102,6318145,Entire home/apt,,Mitte,4,4.5,4.0,1.0,83.0,3.0,52.524833,13.417659,2015-11-08 10:25:41.677222
8248693,43499537,Entire home/apt,,Mitte,0,,4.0,1.0,88.0,14.0,52.52158,13.403098,2015-11-08 09:17:01.963004
7308832,22933112,Entire home/apt,,Mitte,9,5.0,5.0,2.0,133.0,4.0,52.510069,13.384905,2015-11-08 10:14:34.999168
7252167,12413531,Entire home/apt,,Mitte,2,5.0,,8.0,301.0,2.0,52.529363,13.386795,2015-11-08 03:35:42.430467
8300443,9936892,Entire home/apt,,Mitte,2,5.0,4.0,2.0,99.0,2.0,52.530642,13.383813,2015-11-08 06:49:04.378252
7570406,38323967,Entire home/apt,,Mitte,6,4.5,4.0,3.0,89.0,,52.532625,13.391648,2015-11-08 02:53:50.864092
9127721,46349020,Entire home/apt,,Mitte,0,,4.0,0.0,67.0,1.0,52.525464,13.410774,2015-11-14 09:15:21.235425
8281156,43665674,Entire home/apt,,Mitte,5,4.5,5.0,2.0,198.0,,52.526578,13.412942,2015-11-08 02:51:38.766669
9249434,45729938,Entire home/apt,,Mitte,0,,2.0,0.0,100.0,3.0,52.507325,13.42699,2015-11-08 05:32:29.342272
5277126,23100990,Entire home/apt,,Mitte,29,4.5,4.0,1.0,117.0,1.0,52.52821,13.38984,2015-11-08 09:51:07.209223
7819461,1131779,Entire home/apt,,Pankow,0,,2.0,1.0,87.0,2.0,52.535372,13.407259,2015-11-08 10:35:10.416975
8381614,38148131,Entire home/apt,,Mitte,0,,2.0,1.0,56.0,7.0,52.534923,13.407153,2015-11-08 03:14:56.119851
7853525,107934,Entire home/apt,,Mitte,2,5.0,4.0,1.0,81.0,2.0,52.530336,13.400215,2015-11-07 23:56:11.878982
8120673,11071011,Entire home/apt,,Mitte,3,4.5,3.0,2.0,73.0,1.0,52.525313,13.390461,2015-11-07 22:09:32.425238
7381668,32729495,Entire home/apt,,Mitte,7,4.0,4.0,2.0,76.0,2.0,52.530751,13.379416,2015-11-14 01:34:35.402825
8456865,3472262,Entire home/apt,,Mitte,7,5.0,3.0,2.0,54.0,1.0,52.537212,13.403179,2015-11-08 07:03:43.308109
536026,2634091,Entire home/apt,,Mitte,4,4.5,,3.0,108.0,1.0,52.536957,13.397177,2015-11-07 21:31:41.329629
1372702,1221730,Entire home/apt,,Mitte,2,5.0,4.0,4.0,199.0,1.0,52.525868,13.408738,2015-11-08 10:14:37.773223
7285275,36148475,Entire home/apt,,Mitte,8,4.5,,3.0,222.0,2.0,52.524868,13.391268,2015-11-08 07:37:10.513232
7411943,14793498,Entire home/apt,,Mitte,6,5.0,4.0,1.0,167.0,3.0,52.53022,13.384183,2015-11-08 06:57:52.902167
7607301,39896902,Entire home/apt,,Mitte,4,3.5,4.0,1.0,72.0,2.0,52.510049,13.396792,2015-11-13 13:56:25.981797
8465115,7515023,Entire home/apt,,Mitte,1,5.0,3.0,1.0,145.0,2.0,52.518156,13.416058,2015-11-08 07:25:22.557869
7808516,1199044,Entire home/apt,,Mitte,3,4.5,5.0,2.0,112.0,,52.512398,13.402613,2015-11-08 07:46:47.358036
6439208,4032095,Entire home/apt,,Mitte,4,4.5,4.0,2.0,277.0,7.0,52.515337,13.382361,2015-11-08 10:39:15.685713
8360185,13867650,Entire home/apt,,Mitte,2,4.0,4.0,1.0,89.0,3.0,52.532346,13.406114,2015-11-08 03:48:30.298418
6515317,33884780,Entire home/apt,,Mitte,9,5.0,,2.0,133.0,2.0,52.528324,13.410564,2015-11-08 09:39:23.730247
8323048,43876170,Entire home/apt,,Mitte,1,4.0,3.0,1.0,55.0,4.0,52.529361,13.396236,2015-11-08 09:31:44.837229
8119537,7819079,Entire home/apt,,Mitte,0,,4.0,3.0,201.0,10.0,52.53568,13.405973,2015-11-08 07:24:49.569816
7855247,24661316,Entire home/apt,,Mitte,7,5.0,3.0,1.0,89.0,3.0,52.530156,13.402726,2015-11-08 07:23:16.877878
8805575,21836822,Entire home/apt,,Mitte,0,,3.0,0.0,45.0,1.0,52.534621,13.391476,2015-11-08 09:28:50.284478
7381783,32729495,Entire home/apt,,Mitte,11,4.0,5.0,3.0,77.0,2.0,52.528613,13.381805,2015-11-08 07:59:52.957030
8121057,42885836,Entire home/apt,,Mitte,3,4.0,4.0,2.0,134.0,2.0,52.523636,13.414057,2015-11-08 08:35:41.033223
4690035,17667350,Entire home/apt,,Mitte,1,3.0,5.0,3.0,128.0,6.0,52.5308,13.391096,2015-11-08 04:01:51.731823
4314218,22396467,Entire home/apt,,Mitte,3,5.0,3.0,2.0,88.0,3.0,52.530041,13.397552,2015-11-07 23:26:00.088833
3455439,2896471,Entire home/apt,,Mitte,23,4.5,4.0,2.0,83.0,1.0,52.521724,13.402397,2015-11-14 02:43:41.645667
8020377,4318064,Entire home/apt,,Mitte,3,5.0,,2.0,188.0,,52.525965,13.406225,2015-11-08 10:58:29.348065
8562961,45066548,Entire home/apt,,Mitte,5,4.5,,2.0,189.0,,52.52469,13.413829,2015-11-08 04:53:20.530276
7366723,1766682,Entire home/apt,,Mitte,2,5.0,4.0,2.0,145.0,2.0,52.514704,13.411139,2015-11-08 07:07:46.293195
7334840,3878396,Entire home/apt,,Mitte,8,5.0,5.0,3.0,167.0,3.0,52.528091,13.394404,2015-11-08 04:41:47.676662
5706841,29586860,Entire home/apt,,Mitte,0,,4.0,2.0,78.0,14.0,52.528128,13.392579,2015-11-08 06:11:44.188839
758595,3997047,Entire home/apt,,Mitte,5,5.0,4.0,2.0,89.0,3.0,52.528255,13.408324,2015-11-08 03:11:36.142024
2629336,1297305,Entire home/apt,,Mitte,3,5.0,4.0,2.0,109.0,5.0,52.535758,13.395964,2015-11-07 21:28:42.653368
4505699,8592219,Entire home/apt,,Mitte,13,4.5,5.0,2.0,179.0,3.0,52.528194,13.387776,2015-11-07 21:16:27.751561
8983853,15811598,Entire home/apt,,Mitte,0,,4.0,2.0,66.0,2.0,52.530395,13.3855,2015-11-08 10:12:28.006503
7183492,3962509,Entire home/apt,,Mitte,5,5.0,4.0,1.0,83.0,1.0,52.536278,13.405369,2015-11-08 08:21:46.781227
7688763,40380527,Entire home/apt,,Mitte,1,4.0,4.0,1.0,75.0,5.0,52.538046,13.405037,2015-11-13 16:30:05.365222
5441219,28157618,Entire home/apt,,Mitte,1,5.0,4.0,1.0,78.0,1.0,52.53547,13.37704,2015-11-08 05:32:21.368948
6387503,2900086,Entire home/apt,,Mitte,2,4.0,4.0,1.0,67.0,1.0,52.526787,13.412078,2015-11-08 05:26:14.879554
2661860,9021979,Entire home/apt,,Mitte,12,5.0,4.0,1.0,109.0,3.0,52.533237,13.405685,2015-11-08 08:34:12.297181
8093666,2838890,Entire home/apt,,Mitte,4,5.0,4.0,1.0,67.0,2.0,52.536417,13.378862,2015-11-08 05:39:36.214862
7761611,1473114,Entire home/apt,,Mitte,3,4.5,4.0,1.0,55.0,2.0,52.533169,13.381496,2015-11-14 10:14:41.937817
7028955,4876365,Entire home/apt,,Mitte,3,5.0,4.0,2.0,229.0,4.0,52.510476,13.398191,2015-11-08 07:31:30.741096
7625176,8628544,Entire home/apt,,Mitte,3,5.0,4.0,2.0,134.0,2.0,52.525233,13.387706,2015-11-08 06:29:50.576165
6782937,3329789,Entire home/apt,,Mitte,4,2.5,4.0,1.0,73.0,5.0,52.524594,13.406916,2015-11-08 07:36:15.784832
9251970,5974349,Entire home/apt,,Mitte,0,,,3.0,208.0,3.0,52.511916,13.412678,2015-11-14 16:11:44.508599
8808663,46149557,Entire home/apt,,Mitte,0,,4.0,2.0,83.0,1.0,52.539547,13.401087,2015-11-14 13:50:10.334050
8439151,44433851,Entire home/apt,,Mitte,0,,,2.0,74.0,3.0,52.531718,13.400415,2015-11-08 09:45:34.094290
7856207,9943233,Entire home/apt,,Mitte,10,4.0,,2.0,78.0,2.0,52.508877,13.415361,2015-11-08 09:14:19.638546
7598526,39845442,Entire home/apt,,Mitte,1,5.0,,4.0,134.0,7.0,52.53346,13.406184,2015-11-08 05:42:04.636453
2936940,14997986,Entire home/apt,,Mitte,9,5.0,5.0,3.0,201.0,1.0,52.524651,13.39971,2015-11-08 00:14:30.893390
9196980,46149786,Entire home/apt,,Mitte,0,,,2.0,471.0,5.0,52.533674,13.399721,2015-11-13 13:40:05.168605
7607944,31669955,Entire home/apt,,Mitte,4,5.0,,6.0,201.0,3.0,52.526397,13.407414,2015-11-07 23:04:33.157236
8078186,42671030,Entire home/apt,,Mitte,0,,,3.0,1116.0,2.0,52.531006,13.400627,2015-11-08 05:57:11.041231
8669615,19029556,Entire home/apt,,Mitte,0,,,2.0,158.0,1.0,52.517633,13.388902,2015-11-08 05:41:11.410553
8719907,14393396,Entire home/apt,,Mitte,0,,5.0,2.0,143.0,1.0,52.52455,13.392518,2015-11-08 09:41:13.672466
3243409,16409786,Entire home/apt,,Mitte,2,5.0,5.0,3.0,76.0,4.0,52.527112,13.391746,2015-11-08 00:09:59.835778
153127,730523,Entire home/apt,,Mitte,9,5.0,5.0,3.0,212.0,3.0,52.523617,13.38682,2015-11-08 09:48:21.408505
8470700,10790152,Entire home/apt,,Mitte,1,5.0,,3.0,119.0,1.0,52.534736,13.40528,2015-11-08 06:22:52.496940
7245176,37935775,Entire home/apt,,Mitte,7,5.0,,2.0,134.0,1.0,52.535281,13.403575,2015-11-08 07:13:32.975090
7274361,3193709,Entire home/apt,,Mitte,1,5.0,,3.0,145.0,3.0,52.527193,13.388664,2015-11-07 20:36:26.013110
7489998,5784741,Entire home/apt,,Mitte,0,,,2.0,100.0,3.0,52.532712,13.405156,2015-11-07 22:50:32.902806
8581946,45121696,Entire home/apt,,Mitte,0,,,3.0,145.0,3.0,52.507754,13.424138,2015-11-08 09:23:25.409418
7727006,40420712,Entire home/apt,,Mitte,11,5.0,2.0,1.0,28.0,2.0,52.521871,13.350479,2015-11-08 04:41:19.366845
6858620,5016304,Entire home/apt,,Mitte,2,4.5,4.0,2.0,67.0,3.0,52.529197,13.324969,2015-11-08 03:56:02.952177
9280087,21636247,Private room,,Mitte,0,,3.0,1.0,32.0,3.0,52.530191,13.327196,2015-11-08 05:34:18.753495
7465030,2570291,Entire home/apt,,Mitte,11,4.5,4.0,1.0,68.0,2.0,52.533239,13.341495,2015-11-08 08:14:34.530542
7390161,11113348,Entire home/apt,,Mitte,0,,2.0,0.0,33.0,7.0,52.530376,13.339965,2015-11-08 09:38:29.972107
7447961,29854187,Entire home/apt,,Mitte,7,4.5,3.0,0.0,50.0,4.0,52.517827,13.334783,2015-11-14 08:10:47.916884
9106333,47466273,Entire home/apt,,Mitte,0,,2.0,1.0,67.0,2.0,52.53211,13.336087,2015-11-08 09:30:56.585313
8699424,41077554,Entire home/apt,,Mitte,0,,2.0,1.0,45.0,7.0,52.535848,13.350458,2015-11-08 07:19:23.607077
8040038,42458145,Entire home/apt,,Mitte,6,4.5,,2.0,134.0,3.0,52.52136,13.358263,2015-11-07 23:45:06.893224
7554740,39596341,Entire home/apt,,Mitte,3,5.0,4.0,2.0,50.0,5.0,52.533347,13.349111,2015-11-08 10:40:00.003231
7560716,17095943,Entire home/apt,,Mitte,6,4.5,5.0,2.0,87.0,2.0,52.525756,13.315268,2015-11-08 04:51:56.015196
7305973,8774201,Entire home/apt,,Mitte,0,,2.0,1.0,50.0,1.0,52.533471,13.341851,2015-11-08 09:40:22.797310
7788928,40957004,Entire home/apt,,Mitte,0,,4.0,1.0,50.0,1.0,52.53455,13.34989,2015-11-07 21:42:38.644432
7708727,29530225,Entire home/apt,,Mitte,0,,2.0,1.0,33.0,1.0,52.53535,13.34706,2015-11-08 05:43:13.204599
7911896,9704111,Entire home/apt,,Mitte,0,,1.0,1.0,39.0,5.0,52.535434,13.353286,2015-11-14 08:06:59.805384
7832585,1656133,Entire home/apt,,Mitte,2,5.0,,2.0,84.0,1.0,52.533232,13.352519,2015-11-08 08:13:27.054028
7937348,41856305,Entire home/apt,,Mitte,0,,4.0,2.0,47.0,3.0,52.53072,13.326191,2015-11-14 04:45:34.335203
7687245,7775858,Entire home/apt,,Mitte,0,,4.0,2.0,83.0,5.0,52.534022,13.348153,2015-11-08 09:30:02.641234
7899017,41647306,Entire home/apt,,Mitte,4,4.0,2.0,1.0,78.0,1.0,52.52636,13.339256,2015-11-08 03:39:26.119661
8959522,40305537,Entire home/apt,,Mitte,1,4.0,4.0,1.0,61.0,1.0,52.522867,13.336518,2015-11-08 05:27:39.893414
137325,671536,Entire home/apt,,Mitte,23,5.0,,2.0,112.0,5.0,52.529129,13.34054,2015-11-08 05:17:06.317409
5210493,26955084,Entire home/apt,,Mitte,5,5.0,1.0,1.0,89.0,1.0,52.523079,13.361637,2015-11-08 04:10:35.196559
8085336,21041876,Entire home/apt,,Mitte,0,,2.0,1.0,54.0,1.0,52.531493,13.3479,2015-11-08 05:42:40.671651
7630466,9077449,Entire home/apt,,Mitte,0,,,2.0,109.0,1.0,52.525229,13.335532,2015-11-08 08:01:09.096461
3197064,16203618,Entire home/apt,,Mitte,5,5.0,3.0,2.0,55.0,1.0,52.531463,13.340585,2015-11-08 08:18:18.858120
8210533,8565003,Entire home/apt,,Mitte,1,2.0,2.0,1.0,63.0,1.0,52.519619,13.356315,2015-11-08 07:30:10.526040
7364124,6916407,Entire home/apt,,Mitte,1,5.0,4.0,2.0,67.0,4.0,52.532099,13.331708,2015-11-08 06:44:42.305654
2291619,9557708,Entire home/apt,,Mitte,1,5.0,4.0,1.0,89.0,1.0,52.535593,13.354582,2015-11-08 09:42:34.809482
3759882,19250885,Entire home/apt,,Mitte,0,,5.0,1.0,61.0,1.0,52.531415,13.327276,2015-11-08 07:41:11.677239
7490983,39230948,Entire home/apt,,Mitte,7,4.5,4.0,1.0,85.0,3.0,52.52295,13.328112,2015-11-08 07:17:47.785385
5717063,29368634,Entire home/apt,,Mitte,4,5.0,3.0,0.0,111.0,,52.532012,13.341968,2015-11-08 09:55:15.688209
6757165,35312633,Entire home/apt,,Mitte,0,,2.0,0.0,54.0,3.0,52.521636,13.356355,2015-11-08 03:05:35.391259
8033284,5545069,Entire home/apt,,Mitte,10,4.5,2.0,1.0,78.0,1.0,52.528699,13.337347,2015-11-07 22:04:34.176625
8725974,44827582,Entire home/apt,,Mitte,1,5.0,,2.0,111.0,2.0,52.519165,13.356098,2015-11-08 11:00:00.605224
6563694,15050857,Entire home/apt,,Mitte,3,5.0,2.0,1.0,55.0,3.0,52.51948,13.333845,2015-11-07 23:45:16.275692
7643235,19086816,Entire home/apt,,Mitte,2,5.0,1.0,1.0,67.0,7.0,52.534495,13.350542,2015-11-08 04:10:13.377243
4990532,25730027,Entire home/apt,,Mitte,5,4.5,2.0,0.0,56.0,1.0,52.531227,13.326443,2015-11-08 09:15:11.037095
8009542,7002225,Entire home/apt,,Mitte,0,,3.0,1.0,45.0,14.0,52.528358,13.341332,2015-11-07 23:15:01.031284
7813118,41132519,Entire home/apt,,Mitte,1,5.0,3.0,2.0,76.0,7.0,52.52092,13.330555,2015-11-14 05:05:02.548374
9152873,28578611,Entire home/apt,,Mitte,0,,2.0,1.0,61.0,3.0,52.528257,13.367296,2015-11-08 10:32:47.161670
8490278,44715834,Entire home/apt,,Mitte,1,5.0,2.0,0.0,50.0,2.0,52.521814,13.352745,2015-11-08 11:17:43.731438
8190556,43203488,Entire home/apt,,Mitte,2,4.0,2.0,2.0,56.0,3.0,52.535935,13.351391,2015-11-08 08:56:01.088754
8608507,28617851,Entire home/apt,,Mitte,0,,2.0,1.0,48.0,20.0,52.529608,13.331714,2015-11-08 09:56:23.245250
8283733,7734997,Entire home/apt,,Mitte,0,,4.0,2.0,61.0,4.0,52.53442,13.347881,2015-11-08 07:02:24.273527
5074066,26201130,Entire home/apt,,Mitte,3,5.0,2.0,1.0,45.0,5.0,52.530055,13.349483,2015-11-07 21:29:18.012614
7560888,39634952,Entire home/apt,,Mitte,3,5.0,,3.0,112.0,1.0,52.532859,13.347698,2015-11-08 06:52:48.202465
7766624,32108453,Entire home/apt,,Mitte,2,4.5,3.0,1.0,65.0,3.0,52.534879,13.347587,2015-11-08 11:01:25.909217
573259,2820919,Entire home/apt,,Mitte,0,,5.0,3.0,73.0,2.0,52.52511,13.338606,2015-11-08 07:36:56.461258
9009044,14220600,Entire home/apt,,Mitte,0,,4.0,2.0,77.0,7.0,52.522827,13.354339,2015-11-08 05:35:10.110298
7343714,37683263,Entire home/apt,,Mitte,2,5.0,1.0,1.0,44.0,3.0,52.531893,13.337686,2015-11-08 09:05:10.417228
7691274,34153943,Entire home/apt,,Mitte,2,5.0,4.0,1.0,73.0,2.0,52.522946,13.336349,2015-11-08 06:40:59.231524
7575220,39716890,Entire home/apt,,Mitte,0,,2.0,2.0,61.0,1.0,52.532152,13.349546,2015-11-08 10:09:34.705237
4584828,3189938,Entire home/apt,,Mitte,1,4.0,2.0,1.0,28.0,1.0,52.529787,13.341192,2015-11-08 08:04:19.853225
5544519,27520903,Entire home/apt,,Mitte,2,5.0,2.0,1.0,47.0,2.0,52.530082,13.333663,2015-11-14 15:33:45.990539
1998240,10295540,Entire home/apt,,Mitte,0,,2.0,1.0,45.0,5.0,52.528633,13.315702,2015-11-08 05:47:57.288497
7831639,7526117,Entire home/apt,,Mitte,1,5.0,1.0,1.0,45.0,1.0,52.531567,13.350114,2015-11-08 06:03:52.701199
7375294,30954822,Entire home/apt,,Mitte,3,4.5,2.0,1.0,50.0,2.0,52.532095,13.349042,2015-11-08 04:43:58.574297
8203405,43260848,Entire home/apt,,Mitte,0,,2.0,1.0,28.0,13.0,52.530822,13.344378,2015-11-08 11:08:13.933070
8284372,17143532,Entire home/apt,,Mitte,2,5.0,2.0,1.0,77.0,2.0,52.530868,13.33238,2015-11-08 03:12:18.884777
8192484,7931667,Entire home/apt,,Mitte,0,,3.0,1.0,48.0,1.0,52.528583,13.320542,2015-11-08 00:28:42.788375
7906287,41690629,Entire home/apt,,Mitte,3,5.0,4.0,1.0,83.0,3.0,52.525305,13.339079,2015-11-08 09:54:08.660661
8627703,45378193,Entire home/apt,,Mitte,1,4.0,2.0,1.0,28.0,1.0,52.52557,13.342068,2015-11-08 09:01:17.292898
8270495,43609007,Entire home/apt,,Mitte,0,,,2.0,112.0,2.0,52.531674,13.329516,2015-11-08 09:03:18.763659
1968638,7371707,Entire home/apt,,Mitte,7,4.5,2.0,1.0,61.0,5.0,52.522302,13.35275,2015-11-08 09:51:28.015665
8005990,16840994,Entire home/apt,,Mitte,0,,2.0,1.0,50.0,14.0,52.528152,13.340499,2015-11-08 00:19:41.293538
8496914,44744831,Entire home/apt,,Mitte,1,4.0,2.0,1.0,63.0,2.0,52.533898,13.349045,2015-11-07 22:14:36.994575
7523734,2956832,Entire home/apt,,Mitte,2,4.5,3.0,2.0,61.0,1.0,52.533095,13.354649,2015-11-07 20:41:57.788879
1675645,8867105,Entire home/apt,,Neukölln,3,5.0,1.0,1.0,37.0,2.0,52.487165,13.43284,2015-11-08 08:55:31.582347
9125769,5867999,Entire home/apt,,Neukölln,0,,2.0,1.0,77.0,7.0,52.48118,13.427599,2015-11-08 02:39:21.008497
9180320,3672783,Entire home/apt,,Neukölln,0,,2.0,1.0,77.0,1.0,52.481197,13.443268,2015-11-08 10:56:34.501101
7276814,22999413,Entire home/apt,,Neukölln,2,4.5,2.0,1.0,49.0,2.0,52.476904,13.426692,2015-11-08 07:41:25.634861
8684414,41447084,Entire home/apt,,Neukölln,3,3.5,4.0,1.0,39.0,1.0,52.484382,13.436494,2015-11-08 04:06:50.749223
8918351,46638999,Entire home/apt,,Neukölln,0,,4.0,0.0,44.0,14.0,52.483111,13.435966,2015-11-08 07:44:03.581875
7784315,36409407,Entire home/apt,,Neukölln,9,4.0,,2.0,134.0,1.0,52.487738,13.430944,2015-11-08 09:11:55.553219
8694296,45342921,Entire home/apt,,Neukölln,0,,5.0,2.0,112.0,1.0,52.487718,13.426204,2015-11-08 05:43:31.447162
8986278,7631450,Entire home/apt,,Neukölln,0,,4.0,2.0,78.0,2.0,52.467751,13.429058,2015-11-08 07:40:54.260305
1907921,9901751,Entire home/apt,,Neukölln,9,5.0,2.0,1.0,55.0,3.0,52.475613,13.449579,2015-11-08 08:50:33.654128
6780086,35493372,Entire home/apt,,Neukölln,1,5.0,2.0,1.0,39.0,10.0,52.470978,13.432191,2015-11-08 08:17:20.070526
8823885,46220096,Entire home/apt,,Neukölln,0,,2.0,1.0,73.0,1.0,52.476458,13.424891,2015-11-08 08:36:25.884346
6045677,29569750,Entire home/apt,,Neukölln,8,5.0,2.0,1.0,52.0,5.0,52.486497,13.436653,2015-11-08 07:58:19.513222
6168078,8562986,Entire home/apt,,Neukölln,4,4.0,2.0,1.0,65.0,1.0,52.480208,13.449179,2015-11-08 08:55:28.239647
7559833,11181046,Entire home/apt,,Neukölln,2,5.0,2.0,0.0,33.0,4.0,52.483151,13.436013,2015-11-08 09:13:40.791317
6936725,8196435,Entire home/apt,,Neukölln,1,4.0,2.0,1.0,50.0,7.0,52.475952,13.419282,2015-11-07 21:08:37.937758
6741297,2541987,Entire home/apt,,Neukölln,5,5.0,2.0,1.0,77.0,3.0,52.471342,13.441844,2015-11-07 21:24:40.166439
8426997,16322956,Entire home/apt,,Neukölln,2,4.5,2.0,1.0,56.0,1.0,52.486443,13.44618,2015-11-08 05:50:39.337222
2154293,10993857,Entire home/apt,,Neukölln,55,4.5,2.0,0.0,41.0,1.0,52.480595,13.438546,2015-11-08 05:10:26.787417
8965882,16865686,Entire home/apt,,Neukölln,1,5.0,3.0,2.0,78.0,1.0,52.478218,13.43643,2015-11-07 22:07:30.603679
8928114,46685327,Entire home/apt,,Neukölln,0,,2.0,1.0,67.0,2.0,52.48894,13.439326,2015-11-08 09:13:19.004460
4715105,21598574,Entire home/apt,,Neukölln,7,5.0,2.0,1.0,50.0,2.0,52.486421,13.445601,2015-11-08 05:49:04.202181
8563863,25344351,Entire home/apt,,Neukölln,4,5.0,3.0,0.0,55.0,3.0,52.469631,13.433389,2015-11-08 11:06:50.580475
8210350,36338536,Entire home/apt,,Neukölln,7,5.0,2.0,1.0,56.0,4.0,52.478847,13.440885,2015-11-08 07:06:04.726821
8708369,3526365,Entire home/apt,,Neukölln,0,,1.0,0.0,39.0,5.0,52.481355,13.427271,2015-11-08 07:13:51.807677
8415969,5001605,Entire home/apt,,Neukölln,1,5.0,2.0,1.0,45.0,2.0,52.4749,13.434041,2015-11-07 23:33:12.457892
5659786,7777779,Entire home/apt,,Neukölln,8,4.5,3.0,1.0,100.0,3.0,52.480263,13.444431,2015-11-13 12:58:56.856736
