room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14502991,59442407,Entire home/apt,,Mitte,0,,2,0.0,79.0,2.0,52.529326,13.381177,2016-08-30 22:44:28.786948
9973517,46127340,Entire home/apt,,Mitte,1,,2,1.0,80.0,1.0,52.534649,13.3392,2016-08-30 23:40:39.733099
4328052,10861541,Entire home/apt,,Friedrichshain-Kreuzberg,17,5.0,2,0.0,115.0,4.0,52.510448,13.461188,2016-08-31 01:52:09.512698
11468249,60332602,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,69.0,3.0,52.519235,13.462008,2016-08-31 06:25:23.818922
2516987,3307166,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,4,2.0,80.0,1.0,52.5133,13.460643,2016-08-31 07:43:30.276276
13870364,29043347,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,0.0,45.0,7.0,52.516025,13.464333,2016-08-30 17:36:02.809880
6605674,9666310,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,2,1.0,126.0,3.0,52.517179,13.469518,2016-08-31 01:55:55.513667
128827,632971,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,3,2.0,69.0,2.0,52.509483,13.461193,2016-08-31 01:17:00.079956
6588190,34461951,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,69.0,1.0,52.511709,13.463841,2016-08-30 15:57:08.670304
8518952,31024465,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,80.0,1.0,52.518683,13.466427,2016-08-31 03:18:12.281221
7513104,16076741,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,2.0,79.0,3.0,52.518035,13.460674,2016-08-31 01:00:05.727216
4361243,22638879,Entire home/apt,,Lichtenberg,10,5.0,4,2.0,64.0,5.0,52.527383,13.468452,2016-08-30 22:26:18.185836
5101525,26163964,Entire home/apt,,Friedrichshain-Kreuzberg,0,,4,2.0,69.0,9.0,52.508692,13.46306,2016-08-31 05:37:35.797670
3836830,9404224,Entire home/apt,,Friedrichshain-Kreuzberg,2,,4,1.0,58.0,5.0,52.515149,13.463413,2016-08-31 05:51:23.703060
4596936,10279016,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,58.0,3.0,52.509751,13.462724,2016-08-31 00:14:16.496226
9985741,50973131,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,1.0,58.0,5.0,52.519557,13.462039,2016-08-31 02:58:07.689705
13662438,1533481,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5,2.0,167.0,7.0,52.511705,13.465255,2016-08-30 15:29:27.012675
8852935,4443279,Entire home/apt,,Friedrichshain-Kreuzberg,2,,4,1.0,69.0,3.0,52.51311,13.463245,2016-08-31 07:12:45.025155
11861141,63224995,Entire home/apt,,Friedrichshain-Kreuzberg,19,4.5,2,1.0,44.0,1.0,52.511196,13.467061,2016-08-30 19:48:11.588779
5751563,29838740,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,2,1.0,46.0,2.0,52.515959,13.463379,2016-08-30 19:18:40.827521
6586217,3627199,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3,1.0,80.0,2.0,52.515014,13.461808,2016-08-31 04:11:30.611347
7448192,6622267,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,58.0,4.0,52.509041,13.463825,2016-08-31 01:23:03.021210
3668964,15075187,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,2,2.0,98.0,3.0,52.511701,13.465958,2016-08-31 04:29:10.773119
5461348,8928846,Entire home/apt,,Friedrichshain-Kreuzberg,46,4.5,6,2.0,92.0,3.0,52.5084,13.462742,2016-08-30 14:41:45.393185
9129814,23113861,Entire home/apt,,Friedrichshain-Kreuzberg,7,5.0,2,1.0,53.0,7.0,52.509359,13.462785,2016-08-30 19:26:55.378969
7152649,15524474,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,52.0,4.0,52.517522,13.464109,2016-08-31 03:35:59.048228
4834420,5585981,Entire home/apt,,Friedrichshain-Kreuzberg,62,4.0,8,3.0,114.0,1.0,52.512495,13.465973,2016-08-31 05:06:39.554530
9557777,44976880,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,6,3.0,138.0,2.0,52.50975,13.472401,2016-08-31 02:01:47.308903
14727308,91268435,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,40.0,3.0,52.514264,13.471413,2016-08-31 09:14:47.068513
7686126,7976595,Entire home/apt,,Friedrichshain-Kreuzberg,4,5.0,3,1.0,58.0,1.0,52.513649,13.474443,2016-08-30 16:10:56.955010
5690418,1520997,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,3,1.0,87.0,4.0,52.508035,13.468747,2016-08-31 00:37:40.220890
11938551,3165204,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,1.0,58.0,1.0,52.508492,13.470095,2016-08-31 00:02:27.768396
7090423,34974927,Entire home/apt,,Friedrichshain-Kreuzberg,1,,4,2.0,103.0,1.0,52.515271,13.468163,2016-08-30 22:37:04.106581
9231222,47987037,Entire home/apt,,Friedrichshain-Kreuzberg,1,,6,2.0,91.0,3.0,52.509904,13.46792,2016-08-30 22:01:20.818647
1724720,5054661,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,7,3.0,172.0,2.0,52.51161,13.468761,2016-08-30 20:19:29.283572
1282040,542540,Entire home/apt,,Friedrichshain-Kreuzberg,34,4.5,3,1.0,31.0,,52.508838,13.473141,2016-08-31 04:12:01.811935
7686094,40141410,Entire home/apt,,Friedrichshain-Kreuzberg,1,,4,1.0,80.0,3.0,52.514365,13.467764,2016-08-31 02:15:24.715865
11327035,54601187,Entire home/apt,,Friedrichshain-Kreuzberg,16,4.5,4,1.0,33.0,1.0,52.515802,13.467268,2016-08-31 06:43:55.613147
14063743,43835290,Entire home/apt,,Friedrichshain-Kreuzberg,1,,4,2.0,69.0,4.0,52.513559,13.468466,2016-08-31 03:07:30.925116
9143288,33411851,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,1.0,69.0,1.0,52.512316,13.469744,2016-08-30 21:46:01.392356
14495331,5218785,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,0.0,46.0,7.0,52.518407,13.467691,2016-08-30 20:15:42.469382
7959788,8916596,Entire home/apt,,Friedrichshain-Kreuzberg,11,4.5,4,1.0,46.0,3.0,52.509282,13.474085,2016-08-30 22:32:15.938360
2418486,11236928,Entire home/apt,,Lichtenberg,1,,3,2.0,75.0,4.0,52.510265,13.503305,2016-08-30 22:57:05.212105
7282174,38133649,Entire home/apt,,Friedrichshain-Kreuzberg,5,4.5,4,1.0,93.0,3.0,52.517174,13.468409,2016-08-30 21:07:20.015342
1578988,3079525,Entire home/apt,,Friedrichshain-Kreuzberg,10,4.5,4,1.0,114.0,3.0,52.51468,13.46915,2016-08-31 03:58:03.381159
28268,121580,Entire home/apt,,Friedrichshain-Kreuzberg,19,4.5,6,2.0,81.0,4.0,52.513385,13.469948,2016-08-31 01:04:23.978538
2536832,12728691,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,4,0.0,57.0,1.0,52.513737,13.470684,2016-08-31 07:48:43.769014
6786965,35533163,Entire home/apt,,Friedrichshain-Kreuzberg,9,5.0,4,1.0,63.0,7.0,52.517821,13.470374,2016-08-31 06:41:26.147205
12951217,11529967,Entire home/apt,,Friedrichshain-Kreuzberg,1,,7,4.0,231.0,7.0,52.516617,13.471025,2016-08-31 07:32:25.967331
8027676,42387273,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,2.0,36.0,14.0,52.51213,13.474274,2016-08-31 05:16:27.850142
996026,1189061,Entire home/apt,,Friedrichshain-Kreuzberg,2,,2,1.0,46.0,14.0,52.512969,13.473456,2016-08-30 13:51:58.826913
9878452,50825396,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,4,1.0,64.0,1.0,52.51802,13.472363,2016-08-30 20:09:08.354687
4031892,19301494,Entire home/apt,,Friedrichshain-Kreuzberg,0,,5,1.0,98.0,6.0,52.509967,13.468514,2016-08-30 21:39:55.750661
7477914,39158271,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,4,2.0,65.0,4.0,52.513147,13.470389,2016-08-30 16:25:15.855259
14356524,26575568,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,1.0,61.0,1.0,52.511202,13.468497,2016-08-31 01:59:49.108128
4074950,21130693,Entire home/apt,,Friedrichshain-Kreuzberg,18,4.5,2,0.0,58.0,2.0,52.51047,13.469628,2016-08-30 22:39:16.921578
11648904,61781597,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,1.0,69.0,7.0,52.513581,13.470089,2016-08-30 23:01:22.877432
5208653,19301494,Entire home/apt,,Friedrichshain-Kreuzberg,2,,5,1.0,156.0,4.0,52.51213,13.468883,2016-08-30 23:22:22.796510
10946235,16817286,Entire home/apt,,Friedrichshain-Kreuzberg,8,4.5,4,1.0,69.0,2.0,52.510808,13.472654,2016-08-30 22:08:01.835046
5273844,15083615,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,0.0,58.0,1.0,52.511525,13.470931,2016-08-31 00:42:37.426743
11479539,54601187,Entire home/apt,,Friedrichshain-Kreuzberg,13,4.0,5,1.0,55.0,1.0,52.514076,13.467552,2016-08-31 02:18:36.450079
13843229,43199378,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,4,2.0,92.0,2.0,52.511588,13.473353,2016-08-31 07:47:57.065586
9818690,28858812,Entire home/apt,,Friedrichshain-Kreuzberg,2,,2,2.0,69.0,3.0,52.512345,13.467287,2016-08-31 08:04:48.256719
6982121,6019127,Entire home/apt,,Friedrichshain-Kreuzberg,16,5.0,3,1.0,91.0,1.0,52.510702,13.471285,2016-08-30 19:35:31.141151
14171955,9646665,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,69.0,2.0,52.516388,13.470221,2016-08-30 17:05:24.548944
13602645,40058624,Entire home/apt,,Friedrichshain-Kreuzberg,1,,6,3.0,104.0,5.0,52.513096,13.474796,2016-08-31 01:52:24.310398
801290,11780,Entire home/apt,,Pankow,7,5.0,2,1.0,57.0,3.0,52.529383,13.43288,2016-08-31 01:19:50.950011
7146454,33994140,Entire home/apt,,Pankow,1,,4,2.0,149.0,1.0,52.530583,13.428914,2016-08-31 04:28:08.815309
8423807,44363182,Entire home/apt,,Pankow,0,,5,3.0,115.0,2.0,52.53214,13.435174,2016-08-31 09:41:06.238549
12424969,67205852,Entire home/apt,,Pankow,5,4.0,2,1.0,48.0,3.0,52.528975,13.432566,2016-08-31 08:30:11.589403
6537715,34184907,Entire home/apt,,Pankow,14,5.0,2,1.0,68.0,1.0,52.530543,13.443858,2016-08-31 08:31:08.736601
3525469,17752687,Entire home/apt,,Pankow,0,,2,1.0,80.0,1.0,52.532668,13.435797,2016-08-31 06:21:56.762019
1838613,1682109,Entire home/apt,,Pankow,8,4.5,2,1.0,55.0,3.0,52.538824,13.425763,2016-08-31 02:07:03.110203
3621088,1128671,Entire home/apt,,Pankow,0,,4,1.0,30.0,1.0,52.534646,13.431776,2016-08-31 05:10:36.677381
5655020,3565848,Entire home/apt,,Pankow,0,,2,1.0,63.0,3.0,52.536968,13.430521,2016-08-31 08:14:26.537179
10519828,54238656,Entire home/apt,,Pankow,1,,4,2.0,63.0,1.0,52.535962,13.429973,2016-08-31 01:57:33.131986
7709975,6270577,Entire home/apt,,Pankow,3,3.5,4,0.0,37.0,1.0,52.537047,13.425435,2016-08-30 15:26:00.873233
702546,3606430,Entire home/apt,,Pankow,10,4.5,4,2.0,91.0,2.0,52.534348,13.4284,2016-08-30 17:02:05.238094
10034892,51396796,Entire home/apt,,Pankow,0,,2,1.0,80.0,1.0,52.538097,13.437638,2016-08-30 20:10:01.494511
9355471,1594734,Entire home/apt,,Pankow,0,,3,1.0,87.0,3.0,52.536437,13.437331,2016-08-31 06:01:23.799135
7934323,5738583,Entire home/apt,,Pankow,4,4.5,2,2.0,77.0,1.0,52.530036,13.445586,2016-08-31 01:49:48.282978
9540190,7597460,Entire home/apt,,Pankow,2,,4,1.0,74.0,1.0,52.537879,13.428201,2016-08-31 05:15:24.747836
3123961,15867737,Entire home/apt,,Pankow,8,4.5,4,2.0,91.0,2.0,52.533031,13.431938,2016-08-31 01:24:44.089535
6780033,31319706,Entire home/apt,,Pankow,1,,3,1.0,92.0,7.0,52.531577,13.434018,2016-08-30 15:38:05.925311
512912,2526622,Entire home/apt,,Pankow,11,5.0,6,3.0,173.0,4.0,52.531435,13.434258,2016-08-31 00:34:51.778003
11370494,25692164,Entire home/apt,,Pankow,2,,4,0.0,37.0,1.0,52.536186,13.429819,2016-08-30 16:15:52.619964
4056076,10789276,Entire home/apt,,Pankow,17,5.0,2,0.0,66.0,3.0,52.532124,13.425363,2016-08-31 00:18:27.633309
408945,9348739,Entire home/apt,,Pankow,25,5.0,2,2.0,57.0,7.0,52.532446,13.426083,2016-08-31 01:33:07.373923
6111509,6515931,Entire home/apt,,Pankow,3,3.5,8,4.0,230.0,3.0,52.532449,13.426344,2016-08-30 16:35:01.114877
10508113,47005232,Entire home/apt,,Pankow,0,,1,1.0,35.0,6.0,52.542934,13.425271,2016-08-30 15:44:53.299801
1380119,2388748,Entire home/apt,,Pankow,16,5.0,4,1.0,76.0,3.0,52.542907,13.425328,2016-08-30 21:40:55.201368
9487471,4893782,Entire home/apt,,Pankow,14,4.5,4,2.0,148.0,1.0,52.531981,13.428473,2016-08-30 21:46:07.968145
6332321,32811587,Entire home/apt,,Pankow,6,5.0,4,2.0,104.0,3.0,52.529725,13.431705,2016-08-30 15:30:04.802450
12122824,7384664,Entire home/apt,,Pankow,2,,3,1.0,69.0,1.0,52.542191,13.425836,2016-08-30 16:03:58.007295
1982597,10230099,Entire home/apt,,Pankow,1,,4,1.0,46.0,5.0,52.530217,13.431236,2016-08-30 20:45:47.946573
4283475,22237697,Entire home/apt,,Pankow,5,3.5,2,0.0,46.0,7.0,52.54875,13.459063,2016-08-30 23:45:10.442778
10956809,14789895,Entire home/apt,,Pankow,4,4.5,3,1.0,66.0,4.0,52.537885,13.426086,2016-08-30 23:53:37.937030
9487311,4893782,Entire home/apt,,Pankow,23,5.0,2,1.0,103.0,2.0,52.533406,13.428268,2016-08-31 02:08:18.912305
682423,3477255,Entire home/apt,,Pankow,15,4.5,4,2.0,98.0,2.0,52.529224,13.43467,2016-08-31 05:53:41.339376
9604266,49701231,Entire home/apt,,Pankow,1,,2,1.0,68.0,2.0,52.532108,13.430307,2016-08-31 00:50:53.782674
10170787,6015903,Entire home/apt,,Pankow,4,5.0,3,1.0,100.0,1.0,52.538577,13.426873,2016-08-30 21:15:37.339211
9784856,7836564,Entire home/apt,,Pankow,1,,2,1.0,46.0,2.0,52.534708,13.428413,2016-08-31 06:23:51.380914
1106054,6073214,Entire home/apt,,Pankow,5,4.5,2,2.0,100.0,7.0,52.533194,13.429658,2016-08-31 03:10:42.601326
309511,1591761,Entire home/apt,,Pankow,12,5.0,2,1.0,75.0,3.0,52.537451,13.427284,2016-08-30 23:47:39.195062
12636178,19847514,Entire home/apt,,Pankow,9,5.0,2,1.0,80.0,1.0,52.530953,13.433249,2016-08-31 01:17:08.107568
910642,4840786,Entire home/apt,,Pankow,14,5.0,2,1.0,87.0,5.0,52.530929,13.434187,2016-08-30 20:01:11.470825
1168787,333520,Entire home/apt,,Pankow,7,5.0,6,3.0,404.0,5.0,52.531672,13.433319,2016-08-30 20:33:40.732819
11065435,24831268,Entire home/apt,,Pankow,1,,4,2.0,40.0,6.0,52.528805,13.446973,2016-08-31 01:35:16.939224
6570590,192078,Entire home/apt,,Pankow,6,4.5,2,1.0,87.0,2.0,52.531892,13.436844,2016-08-30 23:59:40.444888
7500554,39288533,Entire home/apt,,Pankow,6,4.5,2,1.0,58.0,1.0,52.534148,13.435064,2016-08-31 09:38:18.412352
4402498,14832253,Entire home/apt,,Pankow,2,,2,1.0,67.0,3.0,52.531756,13.439999,2016-08-31 08:08:04.814824
3910151,10824712,Entire home/apt,,Pankow,0,,2,1.0,46.0,1.0,52.533573,13.439027,2016-08-31 02:18:04.072517
5349474,6528338,Entire home/apt,,Pankow,18,5.0,6,2.0,213.0,2.0,52.546336,13.440503,2016-08-30 16:50:58.355330
5818394,30194519,Entire home/apt,,Pankow,2,,4,1.0,75.0,3.0,52.543538,13.436313,2016-08-30 21:22:11.843372
756417,3439006,Entire home/apt,,Pankow,18,4.5,4,2.0,231.0,1.0,52.533047,13.439531,2016-08-30 23:07:20.133968
12941548,7801983,Entire home/apt,,Pankow,11,5.0,3,0.0,53.0,2.0,52.544347,13.438288,2016-08-30 23:36:14.844948
9308746,32784769,Entire home/apt,,Pankow,0,,2,1.0,52.0,1.0,52.543182,13.436589,2016-08-30 15:23:04.952846
8948970,2346322,Entire home/apt,,Pankow,3,4.5,3,2.0,80.0,3.0,52.533607,13.439023,2016-08-30 16:07:51.367443
6643090,24359706,Entire home/apt,,Pankow,3,5.0,2,1.0,46.0,4.0,52.536009,13.436567,2016-08-31 01:12:18.266225
6795484,12047793,Entire home/apt,,Pankow,3,5.0,4,2.0,161.0,2.0,52.536036,13.437468,2016-08-30 18:59:51.665958
5974197,21548836,Entire home/apt,,Pankow,3,5.0,6,1.0,53.0,1.0,52.541861,13.440608,2016-08-31 07:35:34.653513
6832423,35793860,Entire home/apt,,Pankow,4,5.0,4,1.0,69.0,2.0,52.537753,13.436069,2016-08-30 21:54:34.420653
5736256,27952082,Entire home/apt,,Pankow,0,,1,0.0,287.0,21.0,52.531313,13.425392,2016-08-31 07:37:00.463770
7235251,18043996,Entire home/apt,,Pankow,3,4.5,5,3.0,113.0,6.0,52.5352,13.429675,2016-08-30 21:59:14.662059
7744026,2902338,Entire home/apt,,Pankow,3,3.0,4,1.0,58.0,5.0,52.543131,13.430324,2016-08-30 22:44:03.736143
13954739,6713568,Entire home/apt,,Pankow,1,,2,1.0,64.0,3.0,52.537894,13.426962,2016-08-31 06:49:35.809880
9969890,46708018,Entire home/apt,,Pankow,1,,2,1.0,78.0,5.0,52.536714,13.426138,2016-08-31 06:18:16.640453
7417539,9193772,Entire home/apt,,Pankow,40,4.5,4,1.0,80.0,2.0,52.530381,13.428314,2016-08-31 05:33:48.373988
8863219,46396567,Entire home/apt,,Pankow,24,3.0,4,0.0,56.0,1.0,52.535584,13.429288,2016-08-30 20:55:37.607245
8699160,7369609,Entire home/apt,,Pankow,0,,2,1.0,85.0,4.0,52.533279,13.433321,2016-08-31 02:01:31.554424
11501346,5660590,Entire home/apt,,Pankow,1,,2,1.0,69.0,2.0,52.534474,13.426345,2016-08-31 01:15:55.109613
1324679,5459364,Entire home/apt,,Pankow,176,4.5,6,3.0,43.0,1.0,52.535838,13.428601,2016-08-31 00:35:03.328268
5683082,29464547,Entire home/apt,,Pankow,3,4.5,4,2.0,82.0,4.0,52.549151,13.427116,2016-08-30 20:56:05.684459
8146207,20530210,Entire home/apt,,Pankow,0,,2,1.0,41.0,7.0,52.535695,13.431345,2016-08-31 07:31:58.942339
7853675,16346337,Entire home/apt,,Pankow,4,5.0,2,1.0,58.0,5.0,52.547298,13.426062,2016-08-31 01:06:25.745652
1970932,10177000,Entire home/apt,,Pankow,3,4.5,4,2.0,92.0,4.0,52.53526,13.439901,2016-08-31 08:09:42.556814
2615855,13396921,Entire home/apt,,Pankow,0,,2,2.0,75.0,4.0,52.535578,13.435322,2016-08-31 00:40:31.430138
5518643,28621177,Entire home/apt,,Pankow,0,,2,1.0,70.0,1.0,52.543084,13.439143,2016-08-30 23:51:26.112809
12895026,4057507,Entire home/apt,,Pankow,5,4.5,2,0.0,74.0,4.0,52.543211,13.425476,2016-08-31 00:35:37.675601
3210117,11509373,Entire home/apt,,Pankow,8,4.5,2,1.0,46.0,1.0,52.530053,13.437548,2016-08-31 00:31:42.261689
525162,2581736,Entire home/apt,,Pankow,1,,5,2.0,149.0,3.0,52.533499,13.427622,2016-08-31 01:29:50.905083
12471945,4893782,Entire home/apt,,Pankow,7,3.5,4,0.0,88.0,1.0,52.532222,13.430196,2016-08-31 08:18:18.886898
4204729,11733936,Entire home/apt,,Pankow,2,,3,2.0,69.0,7.0,52.530338,13.455919,2016-08-30 16:26:45.886678
6856236,1459571,Entire home/apt,,Pankow,6,4.5,2,0.0,68.0,3.0,52.529824,13.435158,2016-08-31 08:06:23.673933
301773,1554470,Entire home/apt,,Pankow,51,5.0,2,1.0,74.0,2.0,52.532899,13.42622,2016-08-31 06:21:52.837487
655458,1479482,Entire home/apt,,Pankow,24,5.0,2,1.0,109.0,3.0,52.531378,13.426606,2016-08-31 02:50:11.628526
4901321,25229702,Entire home/apt,,Pankow,0,,1,1.0,576.0,1.0,52.530425,13.426879,2016-08-30 17:02:39.238459
13967142,48236743,Entire home/apt,,Pankow,1,,3,0.0,61.0,1.0,52.535708,13.437032,2016-08-31 04:09:43.829549
1207740,6596493,Entire home/apt,,Pankow,5,5.0,5,3.0,75.0,7.0,52.532475,13.428772,2016-08-31 08:41:24.990182
5419011,28048955,Entire home/apt,,Pankow,1,,2,2.0,65.0,1.0,52.544523,13.425738,2016-08-31 10:02:39.307904
7497889,7394318,Entire home/apt,,Pankow,1,,8,2.0,138.0,4.0,52.531014,13.432822,2016-08-30 19:27:14.682879
11367148,59566562,Entire home/apt,,Pankow,0,,4,1.0,56.0,1.0,52.535371,13.425739,2016-08-30 15:31:22.631851
7117491,12311747,Entire home/apt,,Pankow,1,,4,2.0,109.0,7.0,52.532495,13.438438,2016-08-31 02:15:35.765344
8098068,42762771,Entire home/apt,,Pankow,0,,2,1.0,43.0,2.0,52.529098,13.449129,2016-08-30 23:06:21.284556
1865584,9727376,Entire home/apt,,Pankow,2,,2,1.0,53.0,2.0,52.530448,13.434786,2016-08-30 14:57:21.019855
7692494,30846948,Entire home/apt,,Pankow,1,,2,1.0,37.0,10.0,52.532558,13.427405,2016-08-31 09:34:34.689715
829241,4346302,Entire home/apt,,Pankow,16,4.5,2,1.0,91.0,14.0,52.532906,13.434112,2016-08-31 08:45:35.352331
3606797,18177117,Entire home/apt,,Pankow,62,4.5,4,2.0,102.0,2.0,52.532371,13.429309,2016-08-31 07:44:30.101956
13666992,79469238,Entire home/apt,,Pankow,2,,3,1.0,54.0,3.0,52.531911,13.431086,2016-08-31 02:25:45.145863
14038647,84102243,Entire home/apt,,Pankow,4,4.5,3,2.0,57.0,1.0,52.531088,13.435737,2016-08-31 04:24:50.666955
3411005,15123183,Entire home/apt,,Pankow,2,,3,1.0,64.0,3.0,52.534279,13.433494,2016-08-30 20:08:17.991267
11111321,57719507,Entire home/apt,,Pankow,0,,4,1.0,75.0,5.0,52.530108,13.445878,2016-08-31 01:50:07.496925
9986243,49985632,Entire home/apt,,Pankow,0,,2,1.0,63.0,3.0,52.541734,13.438924,2016-08-30 20:58:46.424851
9632005,7552025,Entire home/apt,,Pankow,6,4.5,6,2.0,149.0,2.0,52.536607,13.436102,2016-08-30 14:11:32.233772
13440636,76706420,Entire home/apt,,Pankow,2,,2,2.0,38.0,7.0,52.534541,13.443671,2016-08-31 05:48:53.905493
9487583,4893782,Entire home/apt,,Pankow,16,4.5,2,0.0,103.0,1.0,52.531636,13.4282,2016-08-31 02:06:58.837500
13189339,72001332,Entire home/apt,,Pankow,2,,2,0.0,52.0,2.0,52.533715,13.425137,2016-08-31 04:59:32.017239
9124340,9063905,Entire home/apt,,Pankow,1,,2,1.0,63.0,1.0,52.532842,13.436113,2016-08-31 03:53:43.150303
58780,281614,Entire home/apt,,Pankow,16,4.5,4,2.0,149.0,7.0,52.534205,13.426712,2016-08-31 04:19:28.874651
11244833,58580360,Entire home/apt,,Pankow,8,5.0,3,1.0,100.0,4.0,52.532162,13.434738,2016-08-30 19:49:37.930655
7933712,25429096,Entire home/apt,,Pankow,1,,2,1.0,57.0,2.0,52.535084,13.432348,2016-08-31 08:25:58.086706
3612017,18200170,Entire home/apt,,Pankow,0,,2,1.0,75.0,6.0,52.532285,13.445736,2016-08-31 00:20:16.763632
7063774,26668085,Entire home/apt,,Pankow,2,,6,3.0,65.0,5.0,52.536599,13.439501,2016-08-31 08:09:49.858619
5304368,27472067,Entire home/apt,,Pankow,2,,3,2.0,135.0,3.0,52.532444,13.437621,2016-08-31 04:31:38.822962
8462220,3035951,Entire home/apt,,Pankow,61,5.0,2,1.0,87.0,3.0,52.534417,13.433362,2016-08-30 20:59:38.525511
3686678,5585981,Entire home/apt,,Pankow,52,3.5,4,0.0,68.0,1.0,52.534316,13.437021,2016-08-31 06:37:24.072595
9354855,40764363,Entire home/apt,,Pankow,4,4.5,3,2.0,75.0,3.0,52.535384,13.437424,2016-08-30 23:09:41.537180
743300,3893392,Entire home/apt,,Pankow,11,4.5,4,1.0,80.0,2.0,52.54524,13.439162,2016-08-31 06:58:21.749744
4420593,22947090,Entire home/apt,,Pankow,42,5.0,4,1.0,67.0,5.0,52.535257,13.440406,2016-08-31 03:37:21.541735
6629757,9063962,Entire home/apt,,Friedrichshain-Kreuzberg,2,,2,1.0,98.0,3.0,52.517354,13.455237,2016-08-31 07:02:52.877969
13200588,6376823,Entire home/apt,,Friedrichshain-Kreuzberg,2,,4,1.0,173.0,3.0,52.510253,13.445235,2016-08-31 00:14:03.155551
10736489,54601187,Entire home/apt,,Friedrichshain-Kreuzberg,20,4.5,12,3.0,138.0,1.0,52.513799,13.466155,2016-08-31 10:04:20.380490
3921411,15263766,Entire home/apt,,Friedrichshain-Kreuzberg,8,5.0,4,1.0,35.0,4.0,52.525517,13.452228,2016-08-31 06:04:06.887875
3846335,19826378,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,2,1.0,63.0,14.0,52.523676,13.452849,2016-08-30 20:04:47.222587
701143,1306636,Entire home/apt,,Friedrichshain-Kreuzberg,35,4.5,2,1.0,52.0,2.0,52.511002,13.459829,2016-08-31 03:00:54.945159
12735035,36690656,Entire home/apt,,Friedrichshain-Kreuzberg,3,4.5,2,1.0,75.0,4.0,52.51807,13.468339,2016-08-30 19:47:33.066240
7539706,20835674,Entire home/apt,,Friedrichshain-Kreuzberg,2,,3,2.0,35.0,2.0,52.522434,13.45376,2016-08-31 04:34:52.522596
8380989,44166787,Entire home/apt,,Lichtenberg,0,,4,1.0,66.0,1.0,52.523979,13.474258,2016-08-31 02:31:52.385529
3696568,18828982,Entire home/apt,,Friedrichshain-Kreuzberg,1,,2,1.0,64.0,5.0,52.526321,13.449601,2016-08-30 23:52:16.694106
702555,1345233,Entire home/apt,,Friedrichshain-Kreuzberg,9,4.5,2,1.0,79.0,6.0,52.520548,13.44824,2016-08-31 07:05:44.478832
12679145,68896101,Entire home/apt,,Friedrichshain-Kreuzberg,6,4.5,2,1.0,46.0,2.0,52.522487,13.453925,2016-08-31 00:28:13.588179
5395721,23032251,Entire home/apt,,Friedrichshain-Kreuzberg,0,,1,1.0,48.0,3.0,52.517075,13.462788,2016-08-31 02:25:05.716522
7177892,37601266,Entire home/apt,,Friedrichshain-Kreuzberg,0,,2,1.0,40.0,14.0,52.519376,13.457231,2016-08-31 06:46:15.657332
9881695,50679189,Entire home/apt,,Friedrichshain-Kreuzberg,10,5.0,5,3.0,109.0,3.0,52.511618,13.459884,2016-08-31 08:40:59.469272
6484071,33719888,Entire home/apt,,Friedrichshain-Kreuzberg,4,4.5,2,1.0,60.0,3.0,52.518348,13.447486,2016-08-31 05:16:44.283447
6695238,19044451,Entire home/apt,,Friedrichshain-Kreuzberg,3,5.0,2,1.0,46.0,1.0,52.521632,13.448293,2016-08-30 21:44:48.731657
