room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3395839,17133550,Entire home/apt,,Pankow,8,5.0,3,1.0,92.0,2.0,52.537237,13.413401,2016-10-09 20:45:28.803496
9770813,26456572,Entire home/apt,,Mitte,1,,2,1.0,115.0,1.0,52.535088,13.401251,2016-10-09 14:42:39.165204
13114464,72930955,Entire home/apt,,Pankow,0,,2,1.0,75.0,1.0,52.540073,13.411525,2016-10-09 15:12:14.685148
6712744,35143873,Entire home/apt,,Mitte,4,5.0,4,3.0,144.0,3.0,52.53942,13.398743,2016-10-09 22:42:54.417495
1137005,293163,Entire home/apt,,Mitte,5,5.0,2,1.0,104.0,2.0,52.534441,13.404786,2016-10-09 14:59:23.562983
3178830,3586489,Entire home/apt,,Mitte,1,,2,1.0,53.0,3.0,52.537574,13.405234,2016-10-09 22:41:28.322771
7819461,1131779,Entire home/apt,,Mitte,0,,2,1.0,91.0,2.0,52.535664,13.405464,2016-10-09 23:05:00.523340
2497890,12786222,Entire home/apt,,Pankow,4,5.0,5,3.0,127.0,5.0,52.536424,13.40757,2016-10-09 19:52:07.349246
626782,3111299,Entire home/apt,,Mitte,9,5.0,5,3.0,115.0,4.0,52.534981,13.405209,2016-10-09 18:01:51.484441
15187826,16780343,Entire home/apt,,Mitte,1,,2,0.0,92.0,2.0,52.537052,13.396003,2016-10-09 21:14:13.194476
12837825,69925667,Entire home/apt,,Mitte,1,,2,2.0,179.0,1.0,52.534379,13.403934,2016-10-09 15:06:01.626925
11576928,59442407,Entire home/apt,,Pankow,19,4.5,2,0.0,73.0,2.0,52.537349,13.411601,2016-10-09 22:28:25.569018
11522919,59442407,Entire home/apt,,Pankow,34,4.5,4,2.0,84.0,1.0,52.537223,13.41161,2016-10-09 16:45:55.256963
11595679,59442407,Entire home/apt,,Pankow,21,4.5,4,2.0,63.0,2.0,52.536964,13.411774,2016-10-09 15:33:50.706667
12483494,59442407,Entire home/apt,,Pankow,13,4.5,2,1.0,79.0,1.0,52.536991,13.409871,2016-10-09 17:51:28.108766
12484123,59442407,Entire home/apt,,Pankow,30,4.5,3,1.0,79.0,1.0,52.535727,13.411111,2016-10-09 14:39:48.326678
14299166,87339902,Entire home/apt,,Mitte,9,5.0,2,1.0,132.0,2.0,52.533737,13.406231,2016-10-09 15:39:25.115018
13501472,76802570,Entire home/apt,,Mitte,8,5.0,4,2.0,122.0,1.0,52.537962,13.404851,2016-10-09 17:13:05.137358
10784764,55800397,Entire home/apt,,Pankow,1,,2,2.0,64.0,1.0,52.53937,13.406615,2016-10-09 20:00:30.861417
990954,1464836,Entire home/apt,,Mitte,23,5.0,2,1.0,74.0,3.0,52.535113,13.405382,2016-10-09 20:08:59.459611
9981480,50798217,Entire home/apt,,Pankow,10,4.0,4,2.0,110.0,2.0,52.533718,13.408337,2016-10-09 15:54:21.847222
2255103,4036761,Entire home/apt,,Mitte,25,5.0,5,2.0,231.0,5.0,52.535997,13.405918,2016-10-09 20:12:26.791809
6592257,15844946,Entire home/apt,,Mitte,29,5.0,2,1.0,77.0,3.0,52.537723,13.398507,2016-10-09 17:35:59.750890
7275279,38090896,Entire home/apt,,Pankow,5,5.0,4,1.0,93.0,3.0,52.540015,13.408468,2016-10-09 21:27:27.991206
14316647,8323502,Entire home/apt,,Pankow,4,5.0,3,2.0,122.0,2.0,52.540733,13.413636,2016-10-10 00:09:01.539771
6110769,31707416,Entire home/apt,,Mitte,12,4.5,2,1.0,32.0,2.0,52.538591,13.404983,2016-10-09 17:20:14.388426
11791281,23100990,Entire home/apt,,Pankow,8,4.5,2,1.0,87.0,10.0,52.535993,13.41104,2016-10-09 17:26:03.033071
12708673,27258944,Entire home/apt,,Mitte,11,5.0,3,1.0,104.0,3.0,52.533677,13.404176,2016-10-09 23:43:51.285059
3816236,2893564,Entire home/apt,,Pankow,18,5.0,2,1.0,106.0,2.0,52.539907,13.407784,2016-10-09 18:28:03.183256
3753031,19209352,Entire home/apt,,Mitte,8,5.0,2,1.0,75.0,7.0,52.540644,13.399029,2016-10-09 20:44:38.073651
8716837,6721827,Entire home/apt,,Mitte,2,,3,2.0,70.0,4.0,52.535043,13.404434,2016-10-09 18:00:42.758931
2971767,4082639,Entire home/apt,,Pankow,26,5.0,2,1.0,68.0,6.0,52.540353,13.409094,2016-10-09 21:06:19.846906
14913724,93688210,Entire home/apt,,Mitte,2,,2,1.0,58.0,2.0,52.534297,13.401084,2016-10-10 00:35:42.914130
11595972,59442407,Entire home/apt,,Pankow,30,4.5,3,1.0,74.0,2.0,52.53605,13.409921,2016-10-09 18:46:52.382609
9056714,6383152,Entire home/apt,,Pankow,5,5.0,4,1.0,87.0,3.0,52.53607,13.408645,2016-10-10 01:21:08.279887
7624671,18908671,Entire home/apt,,Mitte,10,5.0,2,1.0,91.0,2.0,52.539229,13.399403,2016-10-09 17:46:16.420964
8083540,1826506,Entire home/apt,,Pankow,30,4.5,4,1.0,109.0,2.0,52.537624,13.408494,2016-10-09 19:27:21.601691
12418852,9807430,Entire home/apt,,Pankow,4,5.0,2,1.0,127.0,4.0,52.539358,13.407246,2016-10-09 22:12:49.315187
11521393,1297102,Entire home/apt,,Pankow,9,5.0,5,2.0,173.0,2.0,52.540972,13.403749,2016-10-09 23:07:34.775826
7428334,7097595,Entire home/apt,,Mitte,9,4.5,2,1.0,107.0,3.0,52.52752,13.39493,2016-10-09 18:59:04.592881
4173343,597666,Entire home/apt,,Mitte,4,5.0,2,1.0,132.0,1.0,52.530748,13.397222,2016-10-10 00:27:55.165084
4201709,3670326,Entire home/apt,,Mitte,70,4.5,4,2.0,103.0,1.0,52.531009,13.388547,2016-10-10 00:42:45.421470
13612707,3980676,Entire home/apt,,Pankow,2,,4,2.0,87.0,3.0,52.529617,13.406182,2016-10-09 20:40:36.285688
10096487,7418316,Entire home/apt,,Mitte,19,5.0,2,1.0,104.0,1.0,52.529108,13.39816,2016-10-10 00:44:59.948260
38062,163352,Entire home/apt,,Mitte,164,5.0,2,1.0,65.0,3.0,52.536833,13.397,2016-10-10 00:01:06.470636
15337247,10425491,Entire home/apt,,Mitte,0,,3,2.0,113.0,3.0,52.529101,13.388916,2016-10-10 00:01:01.451217
3900933,20200144,Entire home/apt,,Mitte,5,4.5,2,1.0,87.0,4.0,52.536339,13.400704,2016-10-09 15:21:48.576876
6894389,14184748,Entire home/apt,,Mitte,8,4.5,3,1.0,172.0,3.0,52.525275,13.389101,2016-10-09 20:49:22.348374
2162565,721022,Entire home/apt,,Mitte,92,4.5,6,3.0,253.0,4.0,52.523855,13.383471,2016-10-10 00:24:16.804580
2394897,12234103,Entire home/apt,,Mitte,139,5.0,2,1.0,108.0,2.0,52.534398,13.406029,2016-10-10 00:39:35.627862
856941,1167552,Entire home/apt,,Mitte,6,5.0,3,1.0,115.0,4.0,52.531203,13.379227,2016-10-09 23:54:48.053301
338546,1719739,Entire home/apt,,Mitte,23,5.0,3,1.0,139.0,8.0,52.525065,13.399737,2016-10-09 19:30:05.546868
183206,98237,Entire home/apt,,Mitte,205,4.5,2,1.0,74.0,2.0,52.527355,13.389856,2016-10-09 15:47:39.596886
13357121,89000,Entire home/apt,,Mitte,11,5.0,4,2.0,148.0,,52.532477,13.406058,2016-10-09 17:11:36.871647
11749393,18084560,Entire home/apt,,Mitte,0,,4,3.0,109.0,2.0,52.534735,13.391845,2016-10-09 18:43:35.491111
7289868,37144950,Entire home/apt,,Mitte,1,,2,2.0,46.0,10.0,52.53777,13.397549,2016-10-10 01:25:52.188648
13255464,5204433,Entire home/apt,,Mitte,3,4.5,2,1.0,74.0,2.0,52.534849,13.399114,2016-10-09 22:28:45.811813
14309524,87339902,Entire home/apt,,Mitte,11,5.0,6,1.0,132.0,2.0,52.533767,13.405041,2016-10-10 00:33:52.677070
7343211,38469424,Entire home/apt,,Mitte,5,4.5,3,1.0,93.0,3.0,52.530321,13.398551,2016-10-09 23:32:45.251246
4829312,9557708,Entire home/apt,,Mitte,30,5.0,2,1.0,114.0,1.0,52.523285,13.39165,2016-10-09 20:40:31.067346
7861137,41433901,Entire home/apt,,Mitte,15,4.5,2,1.0,115.0,2.0,52.525486,13.406068,2016-10-09 22:23:35.448499
10958382,56838230,Entire home/apt,,Mitte,20,5.0,4,1.0,137.0,2.0,52.536586,13.379532,2016-10-09 21:01:54.244599
6564334,19038343,Entire home/apt,,Mitte,10,5.0,4,1.0,114.0,3.0,52.526121,13.383864,2016-10-09 23:20:55.165329
14194727,86081082,Entire home/apt,,Mitte,0,,2,0.0,103.0,3.0,52.523673,13.399845,2016-10-10 00:25:29.209258
7848647,41358122,Entire home/apt,,Mitte,2,,4,2.0,115.0,1.0,52.535348,13.400128,2016-10-09 13:53:55.651827
783789,4133039,Entire home/apt,,Mitte,2,,2,1.0,98.0,3.0,52.531119,13.395408,2016-10-09 19:36:56.479146
8350544,7562998,Entire home/apt,,Mitte,5,5.0,2,1.0,138.0,3.0,52.533083,13.393239,2016-10-09 23:39:37.128089
9508982,49273956,Entire home/apt,,Mitte,20,4.5,4,1.0,115.0,4.0,52.530732,13.388328,2016-10-09 17:31:40.797133
8896031,45452351,Entire home/apt,,Mitte,0,,2,0.0,79.0,3.0,52.532281,13.403434,2016-10-10 00:29:03.212712
795976,4193017,Entire home/apt,,Mitte,169,4.5,4,1.0,68.0,3.0,52.531403,13.404245,2016-10-09 20:48:39.262138
3215880,11152315,Entire home/apt,,Mitte,13,5.0,3,1.0,93.0,3.0,52.530078,13.398525,2016-10-09 21:51:32.549958
9440138,363131,Entire home/apt,,Pankow,47,5.0,4,2.0,253.0,3.0,52.530786,13.408315,2016-10-09 19:57:01.086825
5558786,28818202,Entire home/apt,,Mitte,1,,2,0.0,93.0,5.0,52.52689,13.406496,2016-10-09 17:18:59.379870
15268996,96988592,Entire home/apt,,Mitte,0,,2,0.0,103.0,3.0,52.528714,13.405572,2016-10-09 19:19:30.674605
3895338,20163117,Entire home/apt,,Mitte,9,4.5,2,1.0,45.0,1.0,52.529371,13.391207,2016-10-09 18:30:12.786652
13994116,83565276,Entire home/apt,,Mitte,1,,2,0.0,93.0,7.0,52.539563,13.382249,2016-10-10 00:19:49.009558
11648914,26452791,Entire home/apt,,Mitte,1,,2,1.0,80.0,1.0,52.534347,13.401757,2016-10-09 22:24:49.369968
15379792,6839923,Entire home/apt,,Mitte,0,,4,1.0,162.0,5.0,52.5297,13.392644,2016-10-09 19:04:59.337740
425411,2115002,Entire home/apt,,Mitte,1,,4,1.0,80.0,3.0,52.530419,13.389997,2016-10-09 18:15:29.065888
81049,249501,Entire home/apt,,Mitte,30,5.0,4,2.0,115.0,4.0,52.521839,13.390672,2016-10-09 18:41:46.417131
14850636,1344356,Entire home/apt,,Mitte,0,,4,3.0,69.0,3.0,52.5275,13.387573,2016-10-10 00:23:47.206594
15203552,87243381,Entire home/apt,,Mitte,0,,2,1.0,114.0,4.0,52.532367,13.397872,2016-10-09 20:26:31.602617
9553452,4214870,Entire home/apt,,Mitte,2,,4,1.0,93.0,3.0,52.532083,13.395798,2016-10-09 16:51:02.595881
10101926,51840096,Entire home/apt,,Mitte,1,,2,1.0,61.0,1.0,52.521434,13.379961,2016-10-09 17:23:36.399552
4492553,19081146,Entire home/apt,,Mitte,0,,3,2.0,58.0,21.0,52.530072,13.399026,2016-10-09 16:21:35.842053
12639044,68639985,Entire home/apt,,Mitte,1,,5,2.0,58.0,5.0,52.530082,13.402325,2016-10-09 18:05:02.513037
11474339,3965874,Entire home/apt,,Mitte,1,,3,1.0,58.0,3.0,52.535094,13.398953,2016-10-09 19:10:26.934035
6343325,429179,Entire home/apt,,Mitte,24,4.5,2,1.0,64.0,,52.528861,13.405021,2016-10-09 17:39:06.940106
6290282,32701941,Entire home/apt,,Mitte,1,,2,1.0,115.0,5.0,52.536001,13.396798,2016-10-09 16:23:05.228658
196149,954669,Entire home/apt,,Mitte,158,4.5,4,2.0,85.0,,52.530924,13.403572,2016-10-09 22:18:23.574187
9882190,3247669,Entire home/apt,,Mitte,0,,2,1.0,87.0,1.0,52.528553,13.402307,2016-10-09 23:26:38.845849
7359140,38558083,Entire home/apt,,Mitte,1,,1,1.0,46.0,10.0,52.52919,13.386886,2016-10-09 17:07:44.319886
11615894,4971659,Entire home/apt,,Mitte,1,,3,1.0,104.0,3.0,52.530312,13.386339,2016-10-09 19:01:17.264677
12916246,54039179,Entire home/apt,,Mitte,27,4.5,13,4.0,287.0,,52.524245,13.399645,2016-10-09 17:17:04.046799
7653655,5637692,Entire home/apt,,Mitte,4,5.0,2,0.0,144.0,1.0,52.52783,13.38324,2016-10-09 17:22:04.343879
9620013,19675824,Entire home/apt,,Mitte,22,5.0,4,1.0,79.0,2.0,52.527419,13.394115,2016-10-09 15:57:59.897741
1901646,8048976,Entire home/apt,,Mitte,23,5.0,8,4.0,173.0,5.0,52.533186,13.394434,2016-10-10 01:27:13.278294
13582166,23904144,Entire home/apt,,Mitte,10,5.0,6,3.0,219.0,,52.515708,13.381383,2016-10-09 21:30:57.757834
4127373,7713529,Entire home/apt,,Mitte,23,5.0,2,1.0,93.0,3.0,52.529544,13.397131,2016-10-09 17:31:37.411256
14464850,54039179,Entire home/apt,,Mitte,5,4.0,5,2.0,137.0,,52.528349,13.396905,2016-10-09 23:34:13.239494
4124522,20719900,Entire home/apt,,Mitte,9,5.0,4,1.0,75.0,3.0,52.534491,13.400766,2016-10-10 00:33:46.938332
6979961,24454763,Entire home/apt,,Mitte,2,,3,0.0,115.0,5.0,52.526075,13.399944,2016-10-09 23:12:45.759687
768418,3590402,Entire home/apt,,Mitte,8,5.0,2,1.0,75.0,5.0,52.530848,13.395812,2016-10-10 00:10:37.823627
9001274,47010415,Entire home/apt,,Mitte,2,,6,3.0,149.0,3.0,52.528008,13.394296,2016-10-09 18:47:08.249078
7961977,21292350,Entire home/apt,,Mitte,0,,2,1.0,184.0,1.0,52.525676,13.393335,2016-10-09 21:20:17.018649
6816341,13638244,Entire home/apt,,Mitte,11,5.0,3,1.0,74.0,4.0,52.534646,13.400323,2016-10-09 17:13:40.161158
8113026,42840221,Entire home/apt,,Mitte,1,,2,1.0,58.0,5.0,52.535059,13.397817,2016-10-09 15:46:33.737439
10716780,41227204,Entire home/apt,,Mitte,0,,2,1.0,80.0,1.0,52.53679,13.380324,2016-10-09 17:48:28.130710
8188569,43193645,Entire home/apt,,Mitte,0,,2,1.0,46.0,14.0,52.523295,13.399677,2016-10-09 19:04:28.481561
3671172,6841935,Entire home/apt,,Mitte,2,,2,0.0,80.0,2.0,52.528204,13.398538,2016-10-09 17:11:47.321227
1111145,6099328,Entire home/apt,,Mitte,42,4.5,4,1.0,98.0,3.0,52.530129,13.393961,2016-10-09 23:59:29.244862
4500079,5605907,Entire home/apt,,Mitte,1,,2,1.0,231.0,1.0,52.528626,13.393129,2016-10-09 14:21:46.936758
11599607,59442407,Entire home/apt,,Mitte,25,4.0,4,1.0,81.0,2.0,52.530329,13.381314,2016-10-09 21:48:49.492693
252664,1326442,Entire home/apt,,Mitte,27,5.0,2,1.0,102.0,4.0,52.539351,13.391105,2016-10-09 17:43:20.932972
6091773,4289747,Entire home/apt,,Mitte,11,5.0,2,1.0,92.0,2.0,52.534733,13.39835,2016-10-09 19:45:27.641173
3531414,12229958,Entire home/apt,,Mitte,6,5.0,1,1.0,40.0,1.0,52.525298,13.396662,2016-10-10 00:55:31.563660
4830714,24507087,Entire home/apt,,Mitte,19,5.0,2,0.0,144.0,3.0,52.526815,13.397143,2016-10-09 18:46:34.112140
10033310,51508411,Entire home/apt,,Mitte,47,5.0,4,2.0,138.0,2.0,52.523002,13.390065,2016-10-09 19:03:58.356974
5233564,27085846,Entire home/apt,,Mitte,7,4.5,1,0.0,58.0,4.0,52.530688,13.387358,2016-10-09 18:01:58.861221
14626851,2570291,Entire home/apt,,Mitte,4,5.0,3,2.0,114.0,1.0,52.527904,13.393617,2016-10-09 20:00:12.858025
12184855,65481322,Entire home/apt,,Mitte,0,,2,1.0,103.0,4.0,52.531634,13.385741,2016-10-09 18:33:01.391545
11998895,44404434,Entire home/apt,,Mitte,21,3.5,3,1.0,64.0,2.0,52.530072,13.37928,2016-10-09 17:18:48.414876
7898130,3389984,Entire home/apt,,Mitte,3,5.0,2,1.0,75.0,5.0,52.536619,13.39624,2016-10-09 14:28:13.762965
4748491,24507087,Entire home/apt,,Mitte,28,4.5,2,1.0,79.0,3.0,52.527926,13.396493,2016-10-09 22:42:06.556043
13483676,59442407,Entire home/apt,,Mitte,4,4.5,2,0.0,79.0,1.0,52.53042,13.379109,2016-10-09 17:39:37.589667
12098289,44404434,Entire home/apt,,Mitte,17,3.5,3,1.0,62.0,2.0,52.52918,13.380912,2016-10-09 18:59:11.945664
14193661,44404434,Entire home/apt,,Mitte,6,4.0,2,0.0,79.0,1.0,52.530165,13.379763,2016-10-09 20:45:26.592146
4376944,11502578,Entire home/apt,,Mitte,60,4.5,4,1.0,98.0,2.0,52.52966,13.390076,2016-10-10 01:18:19.293812
4636280,23042311,Entire home/apt,,Mitte,40,4.5,4,1.0,104.0,4.0,52.523633,13.385617,2016-10-09 23:57:52.004570
4643359,11502578,Entire home/apt,,Mitte,27,4.5,4,1.0,74.0,2.0,52.529827,13.388585,2016-10-09 19:41:19.424211
14496985,76899094,Entire home/apt,,Mitte,3,4.5,2,0.0,68.0,2.0,52.529828,13.380831,2016-10-09 17:22:53.439485
4448981,23042311,Entire home/apt,,Mitte,40,4.5,5,2.0,196.0,4.0,52.523081,13.386067,2016-10-10 00:27:48.908111
5747908,9513237,Entire home/apt,,Mitte,11,4.5,4,2.0,196.0,2.0,52.524869,13.391229,2016-10-09 16:27:32.780146
13489704,77259124,Entire home/apt,,Mitte,11,5.0,2,1.0,93.0,2.0,52.522699,13.38781,2016-10-09 19:10:49.453306
4929483,25393799,Entire home/apt,,Mitte,4,5.0,2,1.0,62.0,1.0,52.530718,13.387448,2016-10-09 17:26:00.539637
9673555,30896059,Entire home/apt,,Mitte,9,5.0,2,0.0,82.0,2.0,52.533153,13.388207,2016-10-09 18:47:23.130437
10850427,1399741,Entire home/apt,,Mitte,32,4.5,4,1.0,109.0,2.0,52.533856,13.388846,2016-10-09 21:53:12.756606
10796612,7017199,Entire home/apt,,Mitte,27,4.5,4,1.0,93.0,,52.527193,13.392973,2016-10-10 00:58:49.106610
1273965,6099328,Entire home/apt,,Mitte,36,4.5,4,1.0,98.0,3.0,52.530653,13.394913,2016-10-09 14:24:31.515316
7411943,14793498,Entire home/apt,,Mitte,6,5.0,4,1.0,173.0,3.0,52.53022,13.384183,2016-10-09 20:56:24.376976
8586752,21365233,Entire home/apt,,Mitte,1,,2,1.0,93.0,2.0,52.528412,13.392534,2016-10-09 21:22:19.167013
6688242,26729816,Entire home/apt,,Mitte,5,5.0,4,3.0,92.0,4.0,52.531709,13.398283,2016-10-09 18:28:24.002530
4708656,23042311,Entire home/apt,,Mitte,44,4.0,4,1.0,115.0,4.0,52.524422,13.385876,2016-10-10 00:20:03.439842
425487,2115002,Entire home/apt,,Mitte,7,5.0,5,1.0,98.0,7.0,52.529177,13.388012,2016-10-09 18:07:06.922533
10497486,54117705,Entire home/apt,,Mitte,4,4.5,2,1.0,46.0,2.0,52.530502,13.388736,2016-10-09 17:31:54.423901
11445636,12770743,Entire home/apt,,Mitte,1,,2,1.0,91.0,1.0,52.528667,13.388323,2016-10-09 21:45:50.812289
1054546,3374817,Entire home/apt,,Mitte,138,4.5,2,1.0,69.0,2.0,52.530616,13.390663,2016-10-10 00:12:58.563202
4781617,6860402,Entire home/apt,,Mitte,1,,2,0.0,58.0,4.0,52.529571,13.387395,2016-10-09 20:26:40.306842
10880985,56375778,Entire home/apt,,Mitte,12,5.0,2,1.0,95.0,7.0,52.528366,13.387813,2016-10-09 18:18:56.074284
3626048,18105060,Entire home/apt,,Mitte,43,4.5,2,0.0,79.0,5.0,52.528017,13.393438,2016-10-09 15:07:00.857076
5742930,29786951,Entire home/apt,,Mitte,18,5.0,2,2.0,93.0,6.0,52.529492,13.394062,2016-10-09 23:22:16.481500
14039656,84115587,Entire home/apt,,Mitte,13,5.0,6,3.0,114.0,2.0,52.5247,13.38352,2016-10-09 21:48:35.745451
6441713,11858694,Entire home/apt,,Mitte,84,5.0,2,1.0,57.0,3.0,52.527443,13.380241,2016-10-09 20:45:44.828255
14510833,19170412,Entire home/apt,,Mitte,11,5.0,2,1.0,65.0,4.0,52.525076,13.394705,2016-10-09 22:28:09.966066
4643340,11502578,Entire home/apt,,Mitte,12,5.0,4,1.0,87.0,2.0,52.528701,13.389815,2016-10-10 00:14:39.290476
3138833,4662843,Entire home/apt,,Mitte,153,4.5,6,3.0,78.0,1.0,52.524924,13.398637,2016-10-09 22:16:03.655486
13320037,75327580,Entire home/apt,,Mitte,10,5.0,8,3.0,169.0,2.0,52.528962,13.380686,2016-10-09 19:22:09.323987
13602242,42506714,Entire home/apt,,Mitte,15,5.0,2,0.0,87.0,2.0,52.526347,13.386762,2016-10-09 18:18:48.837530
12106600,64917845,Entire home/apt,,Mitte,2,,3,1.0,58.0,2.0,52.530471,13.405801,2016-10-09 17:11:50.653077
570074,842621,Entire home/apt,,Pankow,61,4.5,5,3.0,149.0,3.0,52.529593,13.406893,2016-10-09 19:16:10.058319
3633064,7422176,Entire home/apt,,Pankow,35,4.5,2,,58.0,3.0,52.529811,13.410902,2016-10-09 18:51:04.359271
4976252,934478,Entire home/apt,,Mitte,3,4.5,2,1.0,66.0,7.0,52.534575,13.405492,2016-10-10 00:54:56.515762
11685468,29251757,Entire home/apt,,Pankow,2,,3,2.0,58.0,3.0,52.537697,13.419037,2016-10-09 22:02:12.095405
3728667,8733181,Entire home/apt,,Pankow,5,5.0,4,2.0,127.0,3.0,52.534292,13.409091,2016-10-10 00:46:04.544934
5460063,3962678,Entire home/apt,,Pankow,2,,5,1.0,63.0,4.0,52.535775,13.422243,2016-10-09 21:58:46.126973
14172592,5268769,Entire home/apt,,Pankow,3,4.5,2,1.0,35.0,3.0,52.533661,13.416277,2016-10-09 23:56:35.869879
8400259,4209353,Entire home/apt,,Mitte,33,5.0,2,1.0,87.0,2.0,52.527301,13.41054,2016-10-09 21:14:28.675248
1675786,4029691,Entire home/apt,,Pankow,61,5.0,2,1.0,104.0,1.0,52.535006,13.417026,2016-10-10 00:53:38.257811
7536231,15359026,Entire home/apt,,Pankow,7,5.0,4,3.0,75.0,5.0,52.531478,13.409235,2016-10-09 21:44:31.513314
5436429,27952946,Entire home/apt,,Mitte,53,4.5,8,2.0,191.0,2.0,52.528132,13.410015,2016-10-09 16:32:11.119792
13339719,9933676,Entire home/apt,,Pankow,9,5.0,2,1.0,98.0,1.0,52.531994,13.409216,2016-10-09 21:55:26.108278
3503880,17634426,Entire home/apt,,Mitte,49,4.5,8,3.0,91.0,3.0,52.527504,13.408764,2016-10-09 22:06:44.462414
1205350,6584336,Entire home/apt,,Pankow,51,4.5,4,2.0,103.0,2.0,52.539272,13.410006,2016-10-09 22:30:24.620543
4845867,9131465,Entire home/apt,,Pankow,0,,3,2.0,69.0,2.0,52.536481,13.413427,2016-10-10 00:00:13.656007
15052488,95133398,Entire home/apt,,Mitte,1,,2,1.0,58.0,2.0,52.542435,13.393796,2016-10-09 18:30:54.684538
5991297,31107456,Entire home/apt,,Mitte,64,5.0,2,0.0,144.0,3.0,52.528699,13.404975,2016-10-09 23:37:27.388991
7598526,39845442,Entire home/apt,,Mitte,2,,6,4.0,138.0,7.0,52.53346,13.406184,2016-10-09 21:54:48.439865
9833399,16690825,Entire home/apt,,Mitte,0,,4,2.0,173.0,5.0,52.534244,13.400718,2016-10-09 19:51:56.172736
1193404,6522168,Entire home/apt,,Pankow,62,4.5,3,1.0,64.0,2.0,52.539785,13.417325,2016-10-09 18:42:51.902679
1493682,2166153,Entire home/apt,,Pankow,9,5.0,4,1.0,92.0,5.0,52.541094,13.407925,2016-10-09 21:14:11.793708
12120894,65025515,Entire home/apt,,Pankow,1,,6,3.0,213.0,3.0,52.540919,13.410048,2016-10-09 16:17:29.495252
8545396,43847832,Entire home/apt,,Mitte,0,,4,1.0,87.0,1.0,52.535279,13.399932,2016-10-09 15:34:46.522264
10691423,55235883,Entire home/apt,,Mitte,25,5.0,2,1.0,104.0,3.0,52.531514,13.39745,2016-10-09 19:36:42.105633
10006435,1023063,Entire home/apt,,Mitte,0,,7,2.0,288.0,2.0,52.538421,13.397784,2016-10-10 01:01:38.672646
15198399,13151125,Entire home/apt,,Mitte,0,,4,1.0,113.0,4.0,52.53333,13.401162,2016-10-10 00:17:39.102002
14311032,3135857,Entire home/apt,,Mitte,6,5.0,2,1.0,133.0,3.0,52.52233,13.386231,2016-10-09 16:16:22.180613
9584066,15917612,Entire home/apt,,Charlottenburg-Wilmersdorf,0,,7,4.0,461.0,1.0,52.523524,13.238483,2016-10-09 21:15:33.295853
7196659,35502976,Entire home/apt,,Spandau,0,,12,5.0,335.0,1.0,52.536355,13.206839,2016-10-10 00:26:00.147793
9740044,29849348,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4,2.0,231.0,1.0,52.510617,13.30377,2016-10-09 21:34:09.945097
9443106,9359074,Entire home/apt,,Charlottenburg-Wilmersdorf,66,4.5,4,1.0,61.0,1.0,52.510669,13.279006,2016-10-09 20:55:46.547066
13179446,15919349,Entire home/apt,,Charlottenburg-Wilmersdorf,3,5.0,4,1.0,79.0,10.0,52.510743,13.313316,2016-10-09 23:24:23.154644
2443746,12494546,Entire home/apt,,Charlottenburg-Wilmersdorf,22,5.0,2,1.0,52.0,3.0,52.510261,13.286751,2016-10-09 23:55:15.955780
8398738,27607454,Entire home/apt,,Charlottenburg-Wilmersdorf,15,4.5,4,3.0,80.0,7.0,52.516806,13.315103,2016-10-09 20:55:54.702627
6670158,34911356,Entire home/apt,,Charlottenburg-Wilmersdorf,10,5.0,4,1.0,40.0,3.0,52.510183,13.301521,2016-10-09 18:36:24.681683
12843184,54228389,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,2,1.0,98.0,2.0,52.510157,13.308469,2016-10-09 19:10:23.343375
6840120,35844279,Entire home/apt,,Charlottenburg-Wilmersdorf,29,5.0,4,2.0,115.0,3.0,52.511099,13.301111,2016-10-09 21:13:11.107834
12067565,15919349,Entire home/apt,,Charlottenburg-Wilmersdorf,4,4.5,4,1.0,57.0,10.0,52.512505,13.314735,2016-10-09 19:41:36.855299
9044144,47170013,Entire home/apt,,Mitte,3,3.5,2,2.0,80.0,3.0,52.527964,13.318029,2016-10-09 23:13:42.723811
950245,2932912,Entire home/apt,,Charlottenburg-Wilmersdorf,19,4.5,5,1.0,109.0,3.0,52.513285,13.296773,2016-10-10 01:24:38.105923
13093195,72692775,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,4,1.0,58.0,1.0,52.517066,13.314399,2016-10-10 00:16:22.610761
2801553,14328474,Entire home/apt,,Charlottenburg-Wilmersdorf,14,4.0,2,1.0,63.0,2.0,52.516923,13.295696,2016-10-09 20:46:39.031258
12067093,15919349,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.0,4,1.0,79.0,10.0,52.51245,13.313023,2016-10-09 14:47:52.902091
14550380,9245668,Entire home/apt,,Charlottenburg-Wilmersdorf,3,3.5,4,0.0,103.0,2.0,52.511716,13.323927,2016-10-10 00:29:14.659585
14328489,1523115,Entire home/apt,,Charlottenburg-Wilmersdorf,1,,3,0.0,58.0,1.0,52.51132,13.282013,2016-10-09 19:19:50.689749
12065917,15919349,Entire home/apt,,Charlottenburg-Wilmersdorf,3,4.5,4,1.0,79.0,14.0,52.512153,13.314823,2016-10-09 20:25:23.525840
